username1,username2,link1,link2,comparison_type,ssim,features2d
lostkuma,sabrina-hsu,http://phase1-greenironhack-lostkuma.herokuapp.com/index.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-sabrina-hsu,simple,0.3,100.0
lostkuma,sabrina,http://phase1-greenironhack-lostkuma.herokuapp.com/index.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-sabrina,simple,0.3,100.0
lostkuma,2016-Purdue-Ironhack-Tutorials,http://phase1-greenironhack-lostkuma.herokuapp.com/index.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,81.9,57.5
mgogte,pjt90,http://phase1-greenironhack-mgogte.herokuapp.com/IronHack.html,http://phase1-greenironhack-pjt90.herokuapp.com/homepage.html,simple,0.1,100.0
mgogte,sauravn,http://phase1-greenironhack-mgogte.herokuapp.com/IronHack.html,http://phase1-greenironhack-sauravn.herokuapp.com/index.html,simple,0.0,100.0
mgogte,shiboo18,http://phase1-greenironhack-mgogte.herokuapp.com/IronHack.html,http://phase1-greenironhack-shiboo18.herokuapp.com/,simple,98.0,100.0
mgogte,taycurt17,http://phase1-greenironhack-mgogte.herokuapp.com/IronHack.html,http://phase1-greenironhack-taycurt17.herokuapp.com/,simple,98.0,100.0
mgogte,wluan,http://phase1-greenironhack-mgogte.herokuapp.com/IronHack.html,http://phase1-greenironhack-wluan.herokuapp.com/,simple,98.0,100.0
mgogte,abelal16,http://phase1-greenironhack-mgogte.herokuapp.com/IronHack.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-abelal16/index.html,simple,28.8,100.0
mgogte,ankitbatheja,http://phase1-greenironhack-mgogte.herokuapp.com/IronHack.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ankitbatheja,simple,98.0,100.0
mgogte,cgrieger12,http://phase1-greenironhack-mgogte.herokuapp.com/IronHack.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,simple,100.0,100.0
mgogte,ishwetasingh,http://phase1-greenironhack-mgogte.herokuapp.com/IronHack.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,simple,98.0,100.0
mgogte,jeffkeilmann,http://phase1-greenironhack-mgogte.herokuapp.com/IronHack.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-jeffkeilmann,simple,98.0,100.0
mgogte,meetalivaidya,http://phase1-greenironhack-mgogte.herokuapp.com/IronHack.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-meetalivaidya/index.html,simple,0.1,100.0
mgogte,megamindhenry,http://phase1-greenironhack-mgogte.herokuapp.com/IronHack.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-megamindhenry/index.html,simple,7.1,100.0
mgogte,patrickherrod,http://phase1-greenironhack-mgogte.herokuapp.com/IronHack.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-patrickherrod/produceMap.php,simple,-0.1,100.0
mgogte,pmittal115,http://phase1-greenironhack-mgogte.herokuapp.com/IronHack.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-pmittal115/index.html,simple,100.0,100.0
mgogte,prachitamane,http://phase1-greenironhack-mgogte.herokuapp.com/IronHack.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-prachitamane/mapsomething.html,simple,0.0,100.0
mgogte,sabrina-hsu,http://phase1-greenironhack-mgogte.herokuapp.com/IronHack.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-sabrina-hsu,simple,98.0,100.0
mgogte,sabrina,http://phase1-greenironhack-mgogte.herokuapp.com/IronHack.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-sabrina,simple,98.0,100.0
mgogte,2016-Purdue-Ironhack-Tutorials,http://phase1-greenironhack-mgogte.herokuapp.com/IronHack.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,0.0,100.0
pjt90,sauravn,http://phase1-greenironhack-pjt90.herokuapp.com/homepage.html,http://phase1-greenironhack-sauravn.herokuapp.com/index.html,simple,41.5,70.0
pjt90,shiboo18,http://phase1-greenironhack-pjt90.herokuapp.com/homepage.html,http://phase1-greenironhack-shiboo18.herokuapp.com/,simple,0.0,100.0
pjt90,taycurt17,http://phase1-greenironhack-pjt90.herokuapp.com/homepage.html,http://phase1-greenironhack-taycurt17.herokuapp.com/,simple,0.0,100.0
pjt90,wluan,http://phase1-greenironhack-pjt90.herokuapp.com/homepage.html,http://phase1-greenironhack-wluan.herokuapp.com/,simple,0.0,100.0
pjt90,abelal16,http://phase1-greenironhack-pjt90.herokuapp.com/homepage.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-abelal16/index.html,simple,0.5,100.0
pjt90,ankitbatheja,http://phase1-greenironhack-pjt90.herokuapp.com/homepage.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ankitbatheja,simple,0.0,100.0
pjt90,cgrieger12,http://phase1-greenironhack-pjt90.herokuapp.com/homepage.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,simple,0.0,100.0
pjt90,ishwetasingh,http://phase1-greenironhack-pjt90.herokuapp.com/homepage.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,simple,0.0,100.0
pjt90,jeffkeilmann,http://phase1-greenironhack-pjt90.herokuapp.com/homepage.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-jeffkeilmann,simple,0.0,100.0
pjt90,meetalivaidya,http://phase1-greenironhack-pjt90.herokuapp.com/homepage.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-meetalivaidya/index.html,simple,68.5,19.8
pjt90,megamindhenry,http://phase1-greenironhack-pjt90.herokuapp.com/homepage.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-megamindhenry/index.html,simple,1.2,68.5
pjt90,patrickherrod,http://phase1-greenironhack-pjt90.herokuapp.com/homepage.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-patrickherrod/produceMap.php,simple,77.9,68.2
pjt90,pmittal115,http://phase1-greenironhack-pjt90.herokuapp.com/homepage.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-pmittal115/index.html,simple,0.0,100.0
pjt90,prachitamane,http://phase1-greenironhack-pjt90.herokuapp.com/homepage.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-prachitamane/mapsomething.html,simple,44.1,52.2
pjt90,sabrina-hsu,http://phase1-greenironhack-pjt90.herokuapp.com/homepage.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-sabrina-hsu,simple,0.0,100.0
pjt90,sabrina,http://phase1-greenironhack-pjt90.herokuapp.com/homepage.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-sabrina,simple,0.0,100.0
pjt90,2016-Purdue-Ironhack-Tutorials,http://phase1-greenironhack-pjt90.herokuapp.com/homepage.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,16.4,59.1
sauravn,shiboo18,http://phase1-greenironhack-sauravn.herokuapp.com/index.html,http://phase1-greenironhack-shiboo18.herokuapp.com/,simple,0.0,100.0
sauravn,taycurt17,http://phase1-greenironhack-sauravn.herokuapp.com/index.html,http://phase1-greenironhack-taycurt17.herokuapp.com/,simple,0.0,100.0
sauravn,wluan,http://phase1-greenironhack-sauravn.herokuapp.com/index.html,http://phase1-greenironhack-wluan.herokuapp.com/,simple,0.0,100.0
sauravn,abelal16,http://phase1-greenironhack-sauravn.herokuapp.com/index.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-abelal16/index.html,simple,29.1,100.0
sauravn,ankitbatheja,http://phase1-greenironhack-sauravn.herokuapp.com/index.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ankitbatheja,simple,0.0,100.0
sauravn,cgrieger12,http://phase1-greenironhack-sauravn.herokuapp.com/index.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,simple,0.0,100.0
sauravn,ishwetasingh,http://phase1-greenironhack-sauravn.herokuapp.com/index.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,simple,0.0,100.0
sauravn,jeffkeilmann,http://phase1-greenironhack-sauravn.herokuapp.com/index.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-jeffkeilmann,simple,0.0,100.0
sauravn,meetalivaidya,http://phase1-greenironhack-sauravn.herokuapp.com/index.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-meetalivaidya/index.html,simple,39.7,23.3
sauravn,megamindhenry,http://phase1-greenironhack-sauravn.herokuapp.com/index.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-megamindhenry/index.html,simple,30.0,64.5
sauravn,patrickherrod,http://phase1-greenironhack-sauravn.herokuapp.com/index.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-patrickherrod/produceMap.php,simple,59.3,67.6
sauravn,pmittal115,http://phase1-greenironhack-sauravn.herokuapp.com/index.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-pmittal115/index.html,simple,0.0,100.0
sauravn,prachitamane,http://phase1-greenironhack-sauravn.herokuapp.com/index.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-prachitamane/mapsomething.html,simple,32.0,60.5
sauravn,sabrina-hsu,http://phase1-greenironhack-sauravn.herokuapp.com/index.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-sabrina-hsu,simple,0.0,100.0
sauravn,sabrina,http://phase1-greenironhack-sauravn.herokuapp.com/index.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-sabrina,simple,0.0,100.0
sauravn,2016-Purdue-Ironhack-Tutorials,http://phase1-greenironhack-sauravn.herokuapp.com/index.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,48.2,63.4
shiboo18,taycurt17,http://phase1-greenironhack-shiboo18.herokuapp.com/,http://phase1-greenironhack-taycurt17.herokuapp.com/,simple,100.0,100.0
shiboo18,wluan,http://phase1-greenironhack-shiboo18.herokuapp.com/,http://phase1-greenironhack-wluan.herokuapp.com/,simple,100.0,100.0
shiboo18,abelal16,http://phase1-greenironhack-shiboo18.herokuapp.com/,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-abelal16/index.html,simple,0.0,100.0
shiboo18,ankitbatheja,http://phase1-greenironhack-shiboo18.herokuapp.com/,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ankitbatheja,simple,100.0,100.0
shiboo18,cgrieger12,http://phase1-greenironhack-shiboo18.herokuapp.com/,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,simple,100.0,100.0
shiboo18,ishwetasingh,http://phase1-greenironhack-shiboo18.herokuapp.com/,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,simple,100.0,100.0
shiboo18,jeffkeilmann,http://phase1-greenironhack-shiboo18.herokuapp.com/,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-jeffkeilmann,simple,100.0,100.0
shiboo18,meetalivaidya,http://phase1-greenironhack-shiboo18.herokuapp.com/,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-meetalivaidya/index.html,simple,0.0,100.0
shiboo18,megamindhenry,http://phase1-greenironhack-shiboo18.herokuapp.com/,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-megamindhenry/index.html,simple,0.0,100.0
shiboo18,patrickherrod,http://phase1-greenironhack-shiboo18.herokuapp.com/,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-patrickherrod/produceMap.php,simple,0.0,100.0
shiboo18,pmittal115,http://phase1-greenironhack-shiboo18.herokuapp.com/,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-pmittal115/index.html,simple,100.0,100.0
shiboo18,prachitamane,http://phase1-greenironhack-shiboo18.herokuapp.com/,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-prachitamane/mapsomething.html,simple,0.0,100.0
shiboo18,sabrina-hsu,http://phase1-greenironhack-shiboo18.herokuapp.com/,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-sabrina-hsu,simple,100.0,100.0
shiboo18,sabrina,http://phase1-greenironhack-shiboo18.herokuapp.com/,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-sabrina,simple,100.0,100.0
shiboo18,2016-Purdue-Ironhack-Tutorials,http://phase1-greenironhack-shiboo18.herokuapp.com/,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,0.0,100.0
taycurt17,wluan,http://phase1-greenironhack-taycurt17.herokuapp.com/,http://phase1-greenironhack-wluan.herokuapp.com/,simple,100.0,100.0
taycurt17,abelal16,http://phase1-greenironhack-taycurt17.herokuapp.com/,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-abelal16/index.html,simple,0.0,100.0
taycurt17,ankitbatheja,http://phase1-greenironhack-taycurt17.herokuapp.com/,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ankitbatheja,simple,100.0,100.0
taycurt17,cgrieger12,http://phase1-greenironhack-taycurt17.herokuapp.com/,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,simple,100.0,100.0
taycurt17,ishwetasingh,http://phase1-greenironhack-taycurt17.herokuapp.com/,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,simple,100.0,100.0
taycurt17,jeffkeilmann,http://phase1-greenironhack-taycurt17.herokuapp.com/,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-jeffkeilmann,simple,100.0,100.0
taycurt17,meetalivaidya,http://phase1-greenironhack-taycurt17.herokuapp.com/,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-meetalivaidya/index.html,simple,0.0,100.0
taycurt17,megamindhenry,http://phase1-greenironhack-taycurt17.herokuapp.com/,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-megamindhenry/index.html,simple,0.0,100.0
taycurt17,patrickherrod,http://phase1-greenironhack-taycurt17.herokuapp.com/,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-patrickherrod/produceMap.php,simple,0.0,100.0
taycurt17,pmittal115,http://phase1-greenironhack-taycurt17.herokuapp.com/,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-pmittal115/index.html,simple,100.0,100.0
taycurt17,prachitamane,http://phase1-greenironhack-taycurt17.herokuapp.com/,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-prachitamane/mapsomething.html,simple,0.0,100.0
taycurt17,sabrina-hsu,http://phase1-greenironhack-taycurt17.herokuapp.com/,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-sabrina-hsu,simple,100.0,100.0
taycurt17,sabrina,http://phase1-greenironhack-taycurt17.herokuapp.com/,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-sabrina,simple,100.0,100.0
taycurt17,2016-Purdue-Ironhack-Tutorials,http://phase1-greenironhack-taycurt17.herokuapp.com/,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,0.0,100.0
wluan,abelal16,http://phase1-greenironhack-wluan.herokuapp.com/,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-abelal16/index.html,simple,0.0,100.0
wluan,ankitbatheja,http://phase1-greenironhack-wluan.herokuapp.com/,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ankitbatheja,simple,100.0,100.0
wluan,cgrieger12,http://phase1-greenironhack-wluan.herokuapp.com/,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,simple,100.0,100.0
wluan,ishwetasingh,http://phase1-greenironhack-wluan.herokuapp.com/,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,simple,100.0,100.0
wluan,jeffkeilmann,http://phase1-greenironhack-wluan.herokuapp.com/,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-jeffkeilmann,simple,100.0,100.0
wluan,meetalivaidya,http://phase1-greenironhack-wluan.herokuapp.com/,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-meetalivaidya/index.html,simple,0.0,100.0
wluan,megamindhenry,http://phase1-greenironhack-wluan.herokuapp.com/,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-megamindhenry/index.html,simple,0.0,100.0
wluan,patrickherrod,http://phase1-greenironhack-wluan.herokuapp.com/,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-patrickherrod/produceMap.php,simple,0.0,100.0
wluan,pmittal115,http://phase1-greenironhack-wluan.herokuapp.com/,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-pmittal115/index.html,simple,100.0,100.0
wluan,prachitamane,http://phase1-greenironhack-wluan.herokuapp.com/,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-prachitamane/mapsomething.html,simple,0.0,100.0
wluan,sabrina-hsu,http://phase1-greenironhack-wluan.herokuapp.com/,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-sabrina-hsu,simple,100.0,100.0
wluan,sabrina,http://phase1-greenironhack-wluan.herokuapp.com/,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-sabrina,simple,100.0,100.0
wluan,2016-Purdue-Ironhack-Tutorials,http://phase1-greenironhack-wluan.herokuapp.com/,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,0.0,100.0
abelal16,ankitbatheja,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-abelal16/index.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ankitbatheja,simple,0.0,100.0
abelal16,cgrieger12,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-abelal16/index.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,simple,0.0,100.0
abelal16,ishwetasingh,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-abelal16/index.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,simple,0.0,100.0
abelal16,jeffkeilmann,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-abelal16/index.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-jeffkeilmann,simple,0.0,100.0
abelal16,meetalivaidya,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-abelal16/index.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-meetalivaidya/index.html,simple,50.0,100.0
abelal16,megamindhenry,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-abelal16/index.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-megamindhenry/index.html,simple,34.1,100.0
abelal16,patrickherrod,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-abelal16/index.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-patrickherrod/produceMap.php,simple,51.1,100.0
abelal16,pmittal115,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-abelal16/index.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-pmittal115/index.html,simple,8.3,100.0
abelal16,prachitamane,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-abelal16/index.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-prachitamane/mapsomething.html,simple,20.0,100.0
abelal16,sabrina-hsu,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-abelal16/index.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-sabrina-hsu,simple,0.0,100.0
abelal16,sabrina,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-abelal16/index.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-sabrina,simple,0.0,100.0
abelal16,2016-Purdue-Ironhack-Tutorials,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-abelal16/index.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,59.1,100.0
ankitbatheja,cgrieger12,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ankitbatheja,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,simple,100.0,100.0
ankitbatheja,ishwetasingh,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ankitbatheja,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,simple,100.0,100.0
ankitbatheja,jeffkeilmann,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ankitbatheja,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-jeffkeilmann,simple,100.0,100.0
ankitbatheja,meetalivaidya,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ankitbatheja,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-meetalivaidya/index.html,simple,0.0,100.0
ankitbatheja,megamindhenry,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ankitbatheja,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-megamindhenry/index.html,simple,0.0,100.0
ankitbatheja,patrickherrod,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ankitbatheja,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-patrickherrod/produceMap.php,simple,0.0,100.0
ankitbatheja,pmittal115,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ankitbatheja,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-pmittal115/index.html,simple,100.0,100.0
ankitbatheja,prachitamane,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ankitbatheja,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-prachitamane/mapsomething.html,simple,0.0,100.0
ankitbatheja,sabrina-hsu,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ankitbatheja,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-sabrina-hsu,simple,100.0,100.0
ankitbatheja,sabrina,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ankitbatheja,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-sabrina,simple,100.0,100.0
ankitbatheja,2016-Purdue-Ironhack-Tutorials,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ankitbatheja,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,0.0,100.0
cgrieger12,ishwetasingh,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,simple,100.0,100.0
cgrieger12,jeffkeilmann,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-jeffkeilmann,simple,100.0,100.0
cgrieger12,meetalivaidya,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-meetalivaidya/index.html,simple,0.0,100.0
cgrieger12,megamindhenry,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-megamindhenry/index.html,simple,0.0,100.0
cgrieger12,patrickherrod,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-patrickherrod/produceMap.php,simple,0.0,100.0
cgrieger12,pmittal115,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-pmittal115/index.html,simple,100.0,100.0
cgrieger12,prachitamane,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-prachitamane/mapsomething.html,simple,0.0,100.0
cgrieger12,sabrina-hsu,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-sabrina-hsu,simple,100.0,100.0
cgrieger12,sabrina,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-sabrina,simple,100.0,100.0
cgrieger12,2016-Purdue-Ironhack-Tutorials,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,0.0,100.0
ishwetasingh,jeffkeilmann,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-jeffkeilmann,simple,100.0,100.0
ishwetasingh,meetalivaidya,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-meetalivaidya/index.html,simple,0.0,100.0
ishwetasingh,megamindhenry,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-megamindhenry/index.html,simple,0.0,100.0
ishwetasingh,patrickherrod,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-patrickherrod/produceMap.php,simple,0.0,100.0
ishwetasingh,pmittal115,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-pmittal115/index.html,simple,100.0,100.0
ishwetasingh,prachitamane,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-prachitamane/mapsomething.html,simple,0.0,100.0
ishwetasingh,sabrina-hsu,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-sabrina-hsu,simple,100.0,100.0
ishwetasingh,sabrina,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-sabrina,simple,100.0,100.0
ishwetasingh,2016-Purdue-Ironhack-Tutorials,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,0.0,100.0
jeffkeilmann,meetalivaidya,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-jeffkeilmann,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-meetalivaidya/index.html,simple,0.0,100.0
jeffkeilmann,megamindhenry,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-jeffkeilmann,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-megamindhenry/index.html,simple,0.0,100.0
jeffkeilmann,patrickherrod,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-jeffkeilmann,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-patrickherrod/produceMap.php,simple,0.0,100.0
jeffkeilmann,pmittal115,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-jeffkeilmann,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-pmittal115/index.html,simple,100.0,100.0
jeffkeilmann,prachitamane,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-jeffkeilmann,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-prachitamane/mapsomething.html,simple,0.0,100.0
jeffkeilmann,sabrina-hsu,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-jeffkeilmann,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-sabrina-hsu,simple,100.0,100.0
jeffkeilmann,sabrina,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-jeffkeilmann,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-sabrina,simple,100.0,100.0
