username1,username2,link1,link2,comparison_type,ssim,features2d
owen9211,mlung,http://goldironhack2016.herokuapp.com/p2-owen9211/home.html,http://goldironhack2016.herokuapp.com/p3-mlung/home.html,maps,38.6,39.0
owen9211,owen9211,http://goldironhack2016.herokuapp.com/p2-owen9211/home.html,http://goldironhack2016.herokuapp.com/p3-owen9211/home.html,maps,100.0,100.0
owen9211,peng115,http://goldironhack2016.herokuapp.com/p2-owen9211/home.html,http://goldironhack2016.herokuapp.com/p3-peng115/home.html,maps,46.3,41.9
owen9211,ravengao,http://goldironhack2016.herokuapp.com/p2-owen9211/home.html,http://goldironhack2016.herokuapp.com/p3-ravengao/home.html,maps,45.0,64.5
owen9211,ssandeep,http://goldironhack2016.herokuapp.com/p2-owen9211/home.html,http://goldironhack2016.herokuapp.com/p3-ssandeep/home.html,maps,97.4,100.0
owen9211,vtung,http://goldironhack2016.herokuapp.com/p2-owen9211/home.html,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,maps,100.0,100.0
owen9211,wenjiewu,http://goldironhack2016.herokuapp.com/p2-owen9211/home.html,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,maps,40.1,48.4
owen9211,yexin,http://goldironhack2016.herokuapp.com/p2-owen9211/home.html,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,maps,61.6,100.0
owen9211,yifeitai,http://goldironhack2016.herokuapp.com/p2-owen9211/home.html,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,maps,100.0,100.0
owen9211,zhan1046,http://goldironhack2016.herokuapp.com/p2-owen9211/home.html,http://goldironhack2016.herokuapp.com/p3-zhan1046/home.html,maps,32.2,100.0
owen9211,zhe1994,http://goldironhack2016.herokuapp.com/p2-owen9211/home.html,http://goldironhack2016.herokuapp.com/p3-zhe1994/home.html,maps,35.9,73.8
owen9211,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p2-owen9211/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,maps,100.0,100.0
peng115,andrewjst,http://goldironhack2016.herokuapp.com/p2-peng115/home.html,http://goldironhack2016.herokuapp.com/p3-andrewjst/home.html,maps,37.1,75.0
peng115,aorme,http://goldironhack2016.herokuapp.com/p2-peng115/home.html,http://goldironhack2016.herokuapp.com/p3-aorme/home.html,maps,45.6,56.1
peng115,beichhor,http://goldironhack2016.herokuapp.com/p2-peng115/home.html,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,maps,52.1,72.8
peng115,gillism,http://goldironhack2016.herokuapp.com/p2-peng115/home.html,http://goldironhack2016.herokuapp.com/p3-gillism/home.html,maps,ERROR,100.0
peng115,jwbalazs,http://goldironhack2016.herokuapp.com/p2-peng115/home.html,http://goldironhack2016.herokuapp.com/p3-jwbalazs/home.html,maps,40.9,37.3
peng115,lindunhe,http://goldironhack2016.herokuapp.com/p2-peng115/home.html,http://goldironhack2016.herokuapp.com/p3-lindunhe/home.html,maps,35.8,39.9
peng115,marti763,http://goldironhack2016.herokuapp.com/p2-peng115/home.html,http://goldironhack2016.herokuapp.com/p3-marti763/home.html,maps,46.3,41.2
peng115,mlung,http://goldironhack2016.herokuapp.com/p2-peng115/home.html,http://goldironhack2016.herokuapp.com/p3-mlung/home.html,maps,43.9,59.8
peng115,owen9211,http://goldironhack2016.herokuapp.com/p2-peng115/home.html,http://goldironhack2016.herokuapp.com/p3-owen9211/home.html,maps,46.3,41.2
peng115,peng115,http://goldironhack2016.herokuapp.com/p2-peng115/home.html,http://goldironhack2016.herokuapp.com/p3-peng115/home.html,maps,100.0,100.0
peng115,ravengao,http://goldironhack2016.herokuapp.com/p2-peng115/home.html,http://goldironhack2016.herokuapp.com/p3-ravengao/home.html,maps,42.2,72.8
peng115,ssandeep,http://goldironhack2016.herokuapp.com/p2-peng115/home.html,http://goldironhack2016.herokuapp.com/p3-ssandeep/home.html,maps,46.3,40.5
peng115,vtung,http://goldironhack2016.herokuapp.com/p2-peng115/home.html,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,maps,46.3,41.2
peng115,wenjiewu,http://goldironhack2016.herokuapp.com/p2-peng115/home.html,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,maps,37.4,84.0
peng115,yexin,http://goldironhack2016.herokuapp.com/p2-peng115/home.html,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,maps,46.5,41.7
peng115,yifeitai,http://goldironhack2016.herokuapp.com/p2-peng115/home.html,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,maps,46.3,41.2
peng115,zhan1046,http://goldironhack2016.herokuapp.com/p2-peng115/home.html,http://goldironhack2016.herokuapp.com/p3-zhan1046/home.html,maps,16.3,40.5
peng115,zhe1994,http://goldironhack2016.herokuapp.com/p2-peng115/home.html,http://goldironhack2016.herokuapp.com/p3-zhe1994/home.html,maps,43.2,78.0
peng115,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p2-peng115/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,maps,46.3,41.2
ravengao,andrewjst,http://goldironhack2016.herokuapp.com/p2-ravengao/freshest_v1.html,http://goldironhack2016.herokuapp.com/p3-andrewjst/home.html,maps,72.5,46.6
ravengao,aorme,http://goldironhack2016.herokuapp.com/p2-ravengao/freshest_v1.html,http://goldironhack2016.herokuapp.com/p3-aorme/home.html,maps,71.1,56.9
ravengao,beichhor,http://goldironhack2016.herokuapp.com/p2-ravengao/freshest_v1.html,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,maps,74.0,42.9
ravengao,gillism,http://goldironhack2016.herokuapp.com/p2-ravengao/freshest_v1.html,http://goldironhack2016.herokuapp.com/p3-gillism/home.html,maps,ERROR,100.0
ravengao,jwbalazs,http://goldironhack2016.herokuapp.com/p2-ravengao/freshest_v1.html,http://goldironhack2016.herokuapp.com/p3-jwbalazs/home.html,maps,9.6,41.3
ravengao,lindunhe,http://goldironhack2016.herokuapp.com/p2-ravengao/freshest_v1.html,http://goldironhack2016.herokuapp.com/p3-lindunhe/home.html,maps,12.5,42.9
ravengao,marti763,http://goldironhack2016.herokuapp.com/p2-ravengao/freshest_v1.html,http://goldironhack2016.herokuapp.com/p3-marti763/home.html,maps,50.3,54.2
ravengao,mlung,http://goldironhack2016.herokuapp.com/p2-ravengao/freshest_v1.html,http://goldironhack2016.herokuapp.com/p3-mlung/home.html,maps,46.6,40.8
ravengao,owen9211,http://goldironhack2016.herokuapp.com/p2-ravengao/freshest_v1.html,http://goldironhack2016.herokuapp.com/p3-owen9211/home.html,maps,50.3,54.2
ravengao,peng115,http://goldironhack2016.herokuapp.com/p2-ravengao/freshest_v1.html,http://goldironhack2016.herokuapp.com/p3-peng115/home.html,maps,53.1,45.3
ravengao,ravengao,http://goldironhack2016.herokuapp.com/p2-ravengao/freshest_v1.html,http://goldironhack2016.herokuapp.com/p3-ravengao/home.html,maps,66.5,100.0
ravengao,ssandeep,http://goldironhack2016.herokuapp.com/p2-ravengao/freshest_v1.html,http://goldironhack2016.herokuapp.com/p3-ssandeep/home.html,maps,51.1,46.6
ravengao,vtung,http://goldironhack2016.herokuapp.com/p2-ravengao/freshest_v1.html,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,maps,50.3,54.2
ravengao,wenjiewu,http://goldironhack2016.herokuapp.com/p2-ravengao/freshest_v1.html,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,maps,67.6,56.1
ravengao,yexin,http://goldironhack2016.herokuapp.com/p2-ravengao/freshest_v1.html,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,maps,50.5,49.5
ravengao,yifeitai,http://goldironhack2016.herokuapp.com/p2-ravengao/freshest_v1.html,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,maps,50.3,54.2
ravengao,zhan1046,http://goldironhack2016.herokuapp.com/p2-ravengao/freshest_v1.html,http://goldironhack2016.herokuapp.com/p3-zhan1046/home.html,maps,37.7,44.8
ravengao,zhe1994,http://goldironhack2016.herokuapp.com/p2-ravengao/freshest_v1.html,http://goldironhack2016.herokuapp.com/p3-zhe1994/home.html,maps,44.7,71.0
ravengao,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p2-ravengao/freshest_v1.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,maps,50.3,54.2
vtung,andrewjst,http://goldironhack2016.herokuapp.com/p2-vtung/home.html,http://goldironhack2016.herokuapp.com/p3-andrewjst/home.html,maps,8.3,49.8
vtung,aorme,http://goldironhack2016.herokuapp.com/p2-vtung/home.html,http://goldironhack2016.herokuapp.com/p3-aorme/home.html,maps,43.0,100.0
vtung,beichhor,http://goldironhack2016.herokuapp.com/p2-vtung/home.html,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,maps,53.7,45.8
vtung,gillism,http://goldironhack2016.herokuapp.com/p2-vtung/home.html,http://goldironhack2016.herokuapp.com/p3-gillism/home.html,maps,ERROR,100.0
vtung,jwbalazs,http://goldironhack2016.herokuapp.com/p2-vtung/home.html,http://goldironhack2016.herokuapp.com/p3-jwbalazs/home.html,maps,8.5,53.9
vtung,lindunhe,http://goldironhack2016.herokuapp.com/p2-vtung/home.html,http://goldironhack2016.herokuapp.com/p3-lindunhe/home.html,maps,9.7,100.0
vtung,marti763,http://goldironhack2016.herokuapp.com/p2-vtung/home.html,http://goldironhack2016.herokuapp.com/p3-marti763/home.html,maps,100.0,100.0
vtung,mlung,http://goldironhack2016.herokuapp.com/p2-vtung/home.html,http://goldironhack2016.herokuapp.com/p3-mlung/home.html,maps,38.6,39.0
vtung,owen9211,http://goldironhack2016.herokuapp.com/p2-vtung/home.html,http://goldironhack2016.herokuapp.com/p3-owen9211/home.html,maps,100.0,100.0
vtung,peng115,http://goldironhack2016.herokuapp.com/p2-vtung/home.html,http://goldironhack2016.herokuapp.com/p3-peng115/home.html,maps,46.3,41.9
vtung,ravengao,http://goldironhack2016.herokuapp.com/p2-vtung/home.html,http://goldironhack2016.herokuapp.com/p3-ravengao/home.html,maps,45.0,64.5
vtung,ssandeep,http://goldironhack2016.herokuapp.com/p2-vtung/home.html,http://goldironhack2016.herokuapp.com/p3-ssandeep/home.html,maps,97.4,100.0
vtung,vtung,http://goldironhack2016.herokuapp.com/p2-vtung/home.html,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,maps,100.0,100.0
vtung,wenjiewu,http://goldironhack2016.herokuapp.com/p2-vtung/home.html,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,maps,40.1,48.4
vtung,yexin,http://goldironhack2016.herokuapp.com/p2-vtung/home.html,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,maps,61.6,100.0
vtung,yifeitai,http://goldironhack2016.herokuapp.com/p2-vtung/home.html,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,maps,100.0,100.0
vtung,zhan1046,http://goldironhack2016.herokuapp.com/p2-vtung/home.html,http://goldironhack2016.herokuapp.com/p3-zhan1046/home.html,maps,32.2,100.0
vtung,zhe1994,http://goldironhack2016.herokuapp.com/p2-vtung/home.html,http://goldironhack2016.herokuapp.com/p3-zhe1994/home.html,maps,35.9,73.8
vtung,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p2-vtung/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,maps,100.0,100.0
wenjiewu,andrewjst,http://goldironhack2016.herokuapp.com/p2-wenjiewu/home.html,http://goldironhack2016.herokuapp.com/p3-andrewjst/home.html,maps,54.6,39.7
wenjiewu,aorme,http://goldironhack2016.herokuapp.com/p2-wenjiewu/home.html,http://goldironhack2016.herokuapp.com/p3-aorme/home.html,maps,50.2,43.5
wenjiewu,beichhor,http://goldironhack2016.herokuapp.com/p2-wenjiewu/home.html,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,maps,53.6,40.6
wenjiewu,gillism,http://goldironhack2016.herokuapp.com/p2-wenjiewu/home.html,http://goldironhack2016.herokuapp.com/p3-gillism/home.html,maps,ERROR,100.0
wenjiewu,jwbalazs,http://goldironhack2016.herokuapp.com/p2-wenjiewu/home.html,http://goldironhack2016.herokuapp.com/p3-jwbalazs/home.html,maps,7.4,41.9
wenjiewu,lindunhe,http://goldironhack2016.herokuapp.com/p2-wenjiewu/home.html,http://goldironhack2016.herokuapp.com/p3-lindunhe/home.html,maps,50.5,38.6
wenjiewu,marti763,http://goldironhack2016.herokuapp.com/p2-wenjiewu/home.html,http://goldironhack2016.herokuapp.com/p3-marti763/home.html,maps,33.5,45.5
wenjiewu,mlung,http://goldironhack2016.herokuapp.com/p2-wenjiewu/home.html,http://goldironhack2016.herokuapp.com/p3-mlung/home.html,maps,31.5,40.8
wenjiewu,owen9211,http://goldironhack2016.herokuapp.com/p2-wenjiewu/home.html,http://goldironhack2016.herokuapp.com/p3-owen9211/home.html,maps,33.5,45.5
wenjiewu,peng115,http://goldironhack2016.herokuapp.com/p2-wenjiewu/home.html,http://goldironhack2016.herokuapp.com/p3-peng115/home.html,maps,32.1,37.0
wenjiewu,ravengao,http://goldironhack2016.herokuapp.com/p2-wenjiewu/home.html,http://goldironhack2016.herokuapp.com/p3-ravengao/home.html,maps,44.9,44.4
wenjiewu,ssandeep,http://goldironhack2016.herokuapp.com/p2-wenjiewu/home.html,http://goldironhack2016.herokuapp.com/p3-ssandeep/home.html,maps,34.1,43.8
wenjiewu,vtung,http://goldironhack2016.herokuapp.com/p2-wenjiewu/home.html,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,maps,33.5,45.5
wenjiewu,wenjiewu,http://goldironhack2016.herokuapp.com/p2-wenjiewu/home.html,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,maps,51.5,48.4
wenjiewu,yexin,http://goldironhack2016.herokuapp.com/p2-wenjiewu/home.html,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,maps,33.4,43.7
wenjiewu,yifeitai,http://goldironhack2016.herokuapp.com/p2-wenjiewu/home.html,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,maps,33.5,45.5
wenjiewu,zhan1046,http://goldironhack2016.herokuapp.com/p2-wenjiewu/home.html,http://goldironhack2016.herokuapp.com/p3-zhan1046/home.html,maps,25.7,37.0
wenjiewu,zhe1994,http://goldironhack2016.herokuapp.com/p2-wenjiewu/home.html,http://goldironhack2016.herokuapp.com/p3-zhe1994/home.html,maps,33.3,40.6
wenjiewu,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p2-wenjiewu/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,maps,33.5,45.5
yexin,andrewjst,http://goldironhack2016.herokuapp.com/p2-yexin/home.html,http://goldironhack2016.herokuapp.com/p3-andrewjst/home.html,maps,8.3,46.7
yexin,aorme,http://goldironhack2016.herokuapp.com/p2-yexin/home.html,http://goldironhack2016.herokuapp.com/p3-aorme/home.html,maps,46.5,100.0
yexin,beichhor,http://goldironhack2016.herokuapp.com/p2-yexin/home.html,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,maps,53.7,45.9
yexin,gillism,http://goldironhack2016.herokuapp.com/p2-yexin/home.html,http://goldironhack2016.herokuapp.com/p3-gillism/home.html,maps,ERROR,100.0
yexin,jwbalazs,http://goldironhack2016.herokuapp.com/p2-yexin/home.html,http://goldironhack2016.herokuapp.com/p3-jwbalazs/home.html,maps,8.5,59.6
yexin,lindunhe,http://goldironhack2016.herokuapp.com/p2-yexin/home.html,http://goldironhack2016.herokuapp.com/p3-lindunhe/home.html,maps,9.8,100.0
yexin,marti763,http://goldironhack2016.herokuapp.com/p2-yexin/home.html,http://goldironhack2016.herokuapp.com/p3-marti763/home.html,maps,61.6,100.0
yexin,mlung,http://goldironhack2016.herokuapp.com/p2-yexin/home.html,http://goldironhack2016.herokuapp.com/p3-mlung/home.html,maps,38.6,42.6
yexin,owen9211,http://goldironhack2016.herokuapp.com/p2-yexin/home.html,http://goldironhack2016.herokuapp.com/p3-owen9211/home.html,maps,61.6,100.0
yexin,peng115,http://goldironhack2016.herokuapp.com/p2-yexin/home.html,http://goldironhack2016.herokuapp.com/p3-peng115/home.html,maps,46.5,42.4
yexin,ravengao,http://goldironhack2016.herokuapp.com/p2-yexin/home.html,http://goldironhack2016.herokuapp.com/p3-ravengao/home.html,maps,44.9,56.8
yexin,ssandeep,http://goldironhack2016.herokuapp.com/p2-yexin/home.html,http://goldironhack2016.herokuapp.com/p3-ssandeep/home.html,maps,61.4,100.0
yexin,vtung,http://goldironhack2016.herokuapp.com/p2-yexin/home.html,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,maps,61.6,100.0
yexin,wenjiewu,http://goldironhack2016.herokuapp.com/p2-yexin/home.html,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,maps,40.1,50.5
yexin,yexin,http://goldironhack2016.herokuapp.com/p2-yexin/home.html,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,maps,100.0,100.0
yexin,yifeitai,http://goldironhack2016.herokuapp.com/p2-yexin/home.html,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,maps,61.6,100.0
yexin,zhan1046,http://goldironhack2016.herokuapp.com/p2-yexin/home.html,http://goldironhack2016.herokuapp.com/p3-zhan1046/home.html,maps,32.3,100.0
yexin,zhe1994,http://goldironhack2016.herokuapp.com/p2-yexin/home.html,http://goldironhack2016.herokuapp.com/p3-zhe1994/home.html,maps,36.1,72.6
yexin,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p2-yexin/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,maps,61.6,100.0
yifeitai,andrewjst,http://goldironhack2016.herokuapp.com/p2-yifeitai/home.html,http://goldironhack2016.herokuapp.com/p3-andrewjst/home.html,maps,8.3,49.8
yifeitai,aorme,http://goldironhack2016.herokuapp.com/p2-yifeitai/home.html,http://goldironhack2016.herokuapp.com/p3-aorme/home.html,maps,43.0,100.0
yifeitai,beichhor,http://goldironhack2016.herokuapp.com/p2-yifeitai/home.html,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,maps,53.7,45.8
yifeitai,gillism,http://goldironhack2016.herokuapp.com/p2-yifeitai/home.html,http://goldironhack2016.herokuapp.com/p3-gillism/home.html,maps,ERROR,100.0
yifeitai,jwbalazs,http://goldironhack2016.herokuapp.com/p2-yifeitai/home.html,http://goldironhack2016.herokuapp.com/p3-jwbalazs/home.html,maps,8.5,53.9
yifeitai,lindunhe,http://goldironhack2016.herokuapp.com/p2-yifeitai/home.html,http://goldironhack2016.herokuapp.com/p3-lindunhe/home.html,maps,9.7,100.0
yifeitai,marti763,http://goldironhack2016.herokuapp.com/p2-yifeitai/home.html,http://goldironhack2016.herokuapp.com/p3-marti763/home.html,maps,100.0,100.0
yifeitai,mlung,http://goldironhack2016.herokuapp.com/p2-yifeitai/home.html,http://goldironhack2016.herokuapp.com/p3-mlung/home.html,maps,38.6,39.0
yifeitai,owen9211,http://goldironhack2016.herokuapp.com/p2-yifeitai/home.html,http://goldironhack2016.herokuapp.com/p3-owen9211/home.html,maps,100.0,100.0
yifeitai,peng115,http://goldironhack2016.herokuapp.com/p2-yifeitai/home.html,http://goldironhack2016.herokuapp.com/p3-peng115/home.html,maps,46.3,41.9
yifeitai,ravengao,http://goldironhack2016.herokuapp.com/p2-yifeitai/home.html,http://goldironhack2016.herokuapp.com/p3-ravengao/home.html,maps,45.0,64.5
yifeitai,ssandeep,http://goldironhack2016.herokuapp.com/p2-yifeitai/home.html,http://goldironhack2016.herokuapp.com/p3-ssandeep/home.html,maps,97.4,100.0
yifeitai,vtung,http://goldironhack2016.herokuapp.com/p2-yifeitai/home.html,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,maps,100.0,100.0
yifeitai,wenjiewu,http://goldironhack2016.herokuapp.com/p2-yifeitai/home.html,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,maps,40.1,48.4
yifeitai,yexin,http://goldironhack2016.herokuapp.com/p2-yifeitai/home.html,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,maps,61.6,100.0
yifeitai,yifeitai,http://goldironhack2016.herokuapp.com/p2-yifeitai/home.html,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,maps,100.0,100.0
yifeitai,zhan1046,http://goldironhack2016.herokuapp.com/p2-yifeitai/home.html,http://goldironhack2016.herokuapp.com/p3-zhan1046/home.html,maps,32.2,100.0
yifeitai,zhe1994,http://goldironhack2016.herokuapp.com/p2-yifeitai/home.html,http://goldironhack2016.herokuapp.com/p3-zhe1994/home.html,maps,35.9,73.8
yifeitai,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p2-yifeitai/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,maps,100.0,100.0
yunhan,andrewjst,http://goldironhack2016.herokuapp.com/p2-yunhan/home.html,http://goldironhack2016.herokuapp.com/p3-andrewjst/home.html,maps,8.3,49.3
yunhan,aorme,http://goldironhack2016.herokuapp.com/p2-yunhan/home.html,http://goldironhack2016.herokuapp.com/p3-aorme/home.html,maps,43.5,100.0
