username1,username2,link1,link2,comparison_type,ssim,features2d
mlung,vtung,http://goldironhack2016.herokuapp.com/p3-mlung/home.html,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,complete,59.6,96.3
mlung,wenjiewu,http://goldironhack2016.herokuapp.com/p3-mlung/home.html,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,complete,51.3,62.9
mlung,yexin,http://goldironhack2016.herokuapp.com/p3-mlung/home.html,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,complete,48.4,89.5
mlung,yifeitai,http://goldironhack2016.herokuapp.com/p3-mlung/home.html,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,complete,59.6,96.3
mlung,yunhan,http://goldironhack2016.herokuapp.com/p3-mlung/home.html,http://goldironhack2016.herokuapp.com/p3-yunhan/home.html,complete,13.6,33.7
mlung,zhan1046,http://goldironhack2016.herokuapp.com/p3-mlung/home.html,http://goldironhack2016.herokuapp.com/p3-zhan1046/home.html,complete,22.2,96.0
mlung,zhan2709,http://goldironhack2016.herokuapp.com/p3-mlung/home.html,http://goldironhack2016.herokuapp.com/p3-zhan2709/chart.html,complete,12.9,25.3
mlung,zhao719,http://goldironhack2016.herokuapp.com/p3-mlung/home.html,http://goldironhack2016.herokuapp.com/p3-zhao719/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,100.0,100.0
mlung,zhe1994,http://goldironhack2016.herokuapp.com/p3-mlung/home.html,http://goldironhack2016.herokuapp.com/p3-zhe1994/home.html,complete,38.9,92.5
mlung,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p3-mlung/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,59.6,96.3
owen9211,peng115,http://goldironhack2016.herokuapp.com/p3-owen9211/home.html,http://goldironhack2016.herokuapp.com/p3-peng115/home.html,complete,7.6,83.0
owen9211,ravengao,http://goldironhack2016.herokuapp.com/p3-owen9211/home.html,http://goldironhack2016.herokuapp.com/p3-ravengao/home.html,complete,54.4,75.7
owen9211,ssandeep,http://goldironhack2016.herokuapp.com/p3-owen9211/home.html,http://goldironhack2016.herokuapp.com/p3-ssandeep/home.html,complete,96.9,100.0
owen9211,steven91,http://goldironhack2016.herokuapp.com/p3-owen9211/home.html,http://goldironhack2016.herokuapp.com/p3-steven91/JavaScriptTutorial.html,complete,0.0,100.0
owen9211,tang227,http://goldironhack2016.herokuapp.com/p3-owen9211/home.html,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,complete,43.3,87.9
owen9211,vtung,http://goldironhack2016.herokuapp.com/p3-owen9211/home.html,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,complete,100.0,100.0
owen9211,wenjiewu,http://goldironhack2016.herokuapp.com/p3-owen9211/home.html,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,complete,52.6,84.7
owen9211,yexin,http://goldironhack2016.herokuapp.com/p3-owen9211/home.html,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,complete,50.2,100.0
owen9211,yifeitai,http://goldironhack2016.herokuapp.com/p3-owen9211/home.html,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,complete,100.0,100.0
owen9211,yunhan,http://goldironhack2016.herokuapp.com/p3-owen9211/home.html,http://goldironhack2016.herokuapp.com/p3-yunhan/home.html,complete,13.3,53.4
owen9211,zhan1046,http://goldironhack2016.herokuapp.com/p3-owen9211/home.html,http://goldironhack2016.herokuapp.com/p3-zhan1046/home.html,complete,22.2,100.0
owen9211,zhan2709,http://goldironhack2016.herokuapp.com/p3-owen9211/home.html,http://goldironhack2016.herokuapp.com/p3-zhan2709/chart.html,complete,13.7,35.2
owen9211,zhao719,http://goldironhack2016.herokuapp.com/p3-owen9211/home.html,http://goldironhack2016.herokuapp.com/p3-zhao719/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,100.0,100.0
owen9211,zhe1994,http://goldironhack2016.herokuapp.com/p3-owen9211/home.html,http://goldironhack2016.herokuapp.com/p3-zhe1994/home.html,complete,39.0,92.9
owen9211,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p3-owen9211/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,100.0,100.0
peng115,ravengao,http://goldironhack2016.herokuapp.com/p3-peng115/home.html,http://goldironhack2016.herokuapp.com/p3-ravengao/home.html,complete,9.6,49.2
peng115,ssandeep,http://goldironhack2016.herokuapp.com/p3-peng115/home.html,http://goldironhack2016.herokuapp.com/p3-ssandeep/home.html,complete,8.2,62.7
peng115,steven91,http://goldironhack2016.herokuapp.com/p3-peng115/home.html,http://goldironhack2016.herokuapp.com/p3-steven91/JavaScriptTutorial.html,complete,73.3,100.0
peng115,tang227,http://goldironhack2016.herokuapp.com/p3-peng115/home.html,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,complete,10.5,67.0
peng115,vtung,http://goldironhack2016.herokuapp.com/p3-peng115/home.html,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,complete,7.6,83.3
peng115,wenjiewu,http://goldironhack2016.herokuapp.com/p3-peng115/home.html,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,complete,8.6,86.0
peng115,yexin,http://goldironhack2016.herokuapp.com/p3-peng115/home.html,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,complete,9.5,68.6
peng115,yifeitai,http://goldironhack2016.herokuapp.com/p3-peng115/home.html,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,complete,7.6,83.3
peng115,yunhan,http://goldironhack2016.herokuapp.com/p3-peng115/home.html,http://goldironhack2016.herokuapp.com/p3-yunhan/home.html,complete,23.5,32.7
peng115,zhan1046,http://goldironhack2016.herokuapp.com/p3-peng115/home.html,http://goldironhack2016.herokuapp.com/p3-zhan1046/home.html,complete,10.3,81.1
peng115,zhan2709,http://goldironhack2016.herokuapp.com/p3-peng115/home.html,http://goldironhack2016.herokuapp.com/p3-zhan2709/chart.html,complete,57.7,42.5
peng115,zhao719,http://goldironhack2016.herokuapp.com/p3-peng115/home.html,http://goldironhack2016.herokuapp.com/p3-zhao719/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,0.0,100.0
peng115,zhe1994,http://goldironhack2016.herokuapp.com/p3-peng115/home.html,http://goldironhack2016.herokuapp.com/p3-zhe1994/home.html,complete,10.0,91.0
peng115,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p3-peng115/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,7.6,83.3
ravengao,ssandeep,http://goldironhack2016.herokuapp.com/p3-ravengao/home.html,http://goldironhack2016.herokuapp.com/p3-ssandeep/home.html,complete,52.6,79.0
ravengao,steven91,http://goldironhack2016.herokuapp.com/p3-ravengao/home.html,http://goldironhack2016.herokuapp.com/p3-steven91/JavaScriptTutorial.html,complete,0.0,100.0
ravengao,tang227,http://goldironhack2016.herokuapp.com/p3-ravengao/home.html,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,complete,37.6,61.4
ravengao,vtung,http://goldironhack2016.herokuapp.com/p3-ravengao/home.html,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,complete,54.4,79.6
ravengao,wenjiewu,http://goldironhack2016.herokuapp.com/p3-ravengao/home.html,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,complete,56.1,53.9
ravengao,yexin,http://goldironhack2016.herokuapp.com/p3-ravengao/home.html,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,complete,53.3,61.2
ravengao,yifeitai,http://goldironhack2016.herokuapp.com/p3-ravengao/home.html,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,complete,54.4,79.6
ravengao,yunhan,http://goldironhack2016.herokuapp.com/p3-ravengao/home.html,http://goldironhack2016.herokuapp.com/p3-yunhan/home.html,complete,25.7,34.2
ravengao,zhan1046,http://goldironhack2016.herokuapp.com/p3-ravengao/home.html,http://goldironhack2016.herokuapp.com/p3-zhan1046/home.html,complete,51.2,75.8
ravengao,zhan2709,http://goldironhack2016.herokuapp.com/p3-ravengao/home.html,http://goldironhack2016.herokuapp.com/p3-zhan2709/chart.html,complete,13.4,74.5
ravengao,zhao719,http://goldironhack2016.herokuapp.com/p3-ravengao/home.html,http://goldironhack2016.herokuapp.com/p3-zhao719/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,3.0,100.0
ravengao,zhe1994,http://goldironhack2016.herokuapp.com/p3-ravengao/home.html,http://goldironhack2016.herokuapp.com/p3-zhe1994/home.html,complete,36.3,92.0
ravengao,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p3-ravengao/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,54.4,79.6
ssandeep,steven91,http://goldironhack2016.herokuapp.com/p3-ssandeep/home.html,http://goldironhack2016.herokuapp.com/p3-steven91/JavaScriptTutorial.html,complete,0.0,100.0
ssandeep,tang227,http://goldironhack2016.herokuapp.com/p3-ssandeep/home.html,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,complete,43.3,92.5
ssandeep,vtung,http://goldironhack2016.herokuapp.com/p3-ssandeep/home.html,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,complete,96.9,100.0
ssandeep,wenjiewu,http://goldironhack2016.herokuapp.com/p3-ssandeep/home.html,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,complete,48.2,74.4
ssandeep,yexin,http://goldironhack2016.herokuapp.com/p3-ssandeep/home.html,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,complete,44.8,93.0
ssandeep,yifeitai,http://goldironhack2016.herokuapp.com/p3-ssandeep/home.html,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,complete,96.9,100.0
ssandeep,yunhan,http://goldironhack2016.herokuapp.com/p3-ssandeep/home.html,http://goldironhack2016.herokuapp.com/p3-yunhan/home.html,complete,13.9,56.5
ssandeep,zhan1046,http://goldironhack2016.herokuapp.com/p3-ssandeep/home.html,http://goldironhack2016.herokuapp.com/p3-zhan1046/home.html,complete,21.1,96.0
ssandeep,zhan2709,http://goldironhack2016.herokuapp.com/p3-ssandeep/home.html,http://goldironhack2016.herokuapp.com/p3-zhan2709/chart.html,complete,2.8,29.1
ssandeep,zhao719,http://goldironhack2016.herokuapp.com/p3-ssandeep/home.html,http://goldironhack2016.herokuapp.com/p3-zhao719/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,100.0,100.0
ssandeep,zhe1994,http://goldironhack2016.herokuapp.com/p3-ssandeep/home.html,http://goldironhack2016.herokuapp.com/p3-zhe1994/home.html,complete,39.6,95.0
ssandeep,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p3-ssandeep/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,96.9,100.0
steven91,tang227,http://goldironhack2016.herokuapp.com/p3-steven91/JavaScriptTutorial.html,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,complete,11.2,100.0
steven91,vtung,http://goldironhack2016.herokuapp.com/p3-steven91/JavaScriptTutorial.html,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,complete,0.0,100.0
steven91,wenjiewu,http://goldironhack2016.herokuapp.com/p3-steven91/JavaScriptTutorial.html,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,complete,0.2,100.0
steven91,yexin,http://goldironhack2016.herokuapp.com/p3-steven91/JavaScriptTutorial.html,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,complete,0.0,100.0
steven91,yifeitai,http://goldironhack2016.herokuapp.com/p3-steven91/JavaScriptTutorial.html,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,complete,0.0,100.0
steven91,yunhan,http://goldironhack2016.herokuapp.com/p3-steven91/JavaScriptTutorial.html,http://goldironhack2016.herokuapp.com/p3-yunhan/home.html,complete,37.4,100.0
steven91,zhan1046,http://goldironhack2016.herokuapp.com/p3-steven91/JavaScriptTutorial.html,http://goldironhack2016.herokuapp.com/p3-zhan1046/home.html,complete,0.0,100.0
steven91,zhan2709,http://goldironhack2016.herokuapp.com/p3-steven91/JavaScriptTutorial.html,http://goldironhack2016.herokuapp.com/p3-zhan2709/chart.html,complete,69.1,100.0
steven91,zhao719,http://goldironhack2016.herokuapp.com/p3-steven91/JavaScriptTutorial.html,http://goldironhack2016.herokuapp.com/p3-zhao719/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,0.0,100.0
steven91,zhe1994,http://goldironhack2016.herokuapp.com/p3-steven91/JavaScriptTutorial.html,http://goldironhack2016.herokuapp.com/p3-zhe1994/home.html,complete,0.0,100.0
steven91,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p3-steven91/JavaScriptTutorial.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,0.0,100.0
tang227,vtung,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,complete,43.3,90.0
tang227,wenjiewu,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,complete,32.3,71.4
tang227,yexin,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,complete,31.7,75.1
tang227,yifeitai,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,complete,43.3,90.0
tang227,yunhan,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,http://goldironhack2016.herokuapp.com/p3-yunhan/home.html,complete,18.1,56.1
tang227,zhan1046,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,http://goldironhack2016.herokuapp.com/p3-zhan1046/home.html,complete,32.7,94.0
tang227,zhan2709,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,http://goldironhack2016.herokuapp.com/p3-zhan2709/chart.html,complete,16.2,80.3
tang227,zhao719,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,http://goldironhack2016.herokuapp.com/p3-zhao719/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,2.9,100.0
tang227,zhe1994,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,http://goldironhack2016.herokuapp.com/p3-zhe1994/home.html,complete,41.3,84.3
tang227,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,43.3,90.0
vtung,wenjiewu,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,complete,52.6,84.7
vtung,yexin,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,complete,50.2,100.0
vtung,yifeitai,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,complete,100.0,100.0
vtung,yunhan,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,http://goldironhack2016.herokuapp.com/p3-yunhan/home.html,complete,13.3,53.7
vtung,zhan1046,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,http://goldironhack2016.herokuapp.com/p3-zhan1046/home.html,complete,22.2,100.0
vtung,zhan2709,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,http://goldironhack2016.herokuapp.com/p3-zhan2709/chart.html,complete,13.7,35.3
vtung,zhao719,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,http://goldironhack2016.herokuapp.com/p3-zhao719/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,100.0,100.0
vtung,zhe1994,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,http://goldironhack2016.herokuapp.com/p3-zhe1994/home.html,complete,39.0,92.9
vtung,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,100.0,100.0
wenjiewu,yexin,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,complete,53.8,65.1
wenjiewu,yifeitai,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,complete,52.6,87.7
wenjiewu,yunhan,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,http://goldironhack2016.herokuapp.com/p3-yunhan/home.html,complete,26.0,48.9
wenjiewu,zhan1046,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,http://goldironhack2016.herokuapp.com/p3-zhan1046/home.html,complete,54.9,80.5
wenjiewu,zhan2709,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,http://goldironhack2016.herokuapp.com/p3-zhan2709/chart.html,complete,11.1,28.7
wenjiewu,zhao719,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,http://goldironhack2016.herokuapp.com/p3-zhao719/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,2.8,100.0
wenjiewu,zhe1994,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,http://goldironhack2016.herokuapp.com/p3-zhe1994/home.html,complete,36.4,87.0
wenjiewu,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,52.6,87.7
yexin,yifeitai,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,complete,50.2,100.0
yexin,yunhan,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://goldironhack2016.herokuapp.com/p3-yunhan/home.html,complete,25.8,41.3
yexin,zhan1046,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://goldironhack2016.herokuapp.com/p3-zhan1046/home.html,complete,40.5,100.0
yexin,zhan2709,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://goldironhack2016.herokuapp.com/p3-zhan2709/chart.html,complete,5.8,34.5
yexin,zhao719,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://goldironhack2016.herokuapp.com/p3-zhao719/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,3.3,100.0
yexin,zhe1994,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://goldironhack2016.herokuapp.com/p3-zhe1994/home.html,complete,32.7,86.0
yexin,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,50.2,100.0
yifeitai,yunhan,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,http://goldironhack2016.herokuapp.com/p3-yunhan/home.html,complete,13.3,53.4
yifeitai,zhan1046,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,http://goldironhack2016.herokuapp.com/p3-zhan1046/home.html,complete,22.2,100.0
yifeitai,zhan2709,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,http://goldironhack2016.herokuapp.com/p3-zhan2709/chart.html,complete,13.7,35.2
yifeitai,zhao719,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,http://goldironhack2016.herokuapp.com/p3-zhao719/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,100.0,100.0
yifeitai,zhe1994,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,http://goldironhack2016.herokuapp.com/p3-zhe1994/home.html,complete,39.0,92.9
yifeitai,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,100.0,100.0
yunhan,zhan1046,http://goldironhack2016.herokuapp.com/p3-yunhan/home.html,http://goldironhack2016.herokuapp.com/p3-zhan1046/home.html,complete,9.9,53.7
yunhan,zhan2709,http://goldironhack2016.herokuapp.com/p3-yunhan/home.html,http://goldironhack2016.herokuapp.com/p3-zhan2709/chart.html,complete,30.6,84.0
yunhan,zhao719,http://goldironhack2016.herokuapp.com/p3-yunhan/home.html,http://goldironhack2016.herokuapp.com/p3-zhao719/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,0.0,100.0
yunhan,zhe1994,http://goldironhack2016.herokuapp.com/p3-yunhan/home.html,http://goldironhack2016.herokuapp.com/p3-zhe1994/home.html,complete,27.2,58.7
yunhan,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p3-yunhan/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,13.3,53.2
zhan1046,zhan2709,http://goldironhack2016.herokuapp.com/p3-zhan1046/home.html,http://goldironhack2016.herokuapp.com/p3-zhan2709/chart.html,complete,9.6,29.8
zhan1046,zhao719,http://goldironhack2016.herokuapp.com/p3-zhan1046/home.html,http://goldironhack2016.herokuapp.com/p3-zhao719/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,13.3,100.0
zhan1046,zhe1994,http://goldironhack2016.herokuapp.com/p3-zhan1046/home.html,http://goldironhack2016.herokuapp.com/p3-zhe1994/home.html,complete,58.5,89.5
zhan1046,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p3-zhan1046/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,22.2,100.0
zhan2709,zhao719,http://goldironhack2016.herokuapp.com/p3-zhan2709/chart.html,http://goldironhack2016.herokuapp.com/p3-zhao719/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,-0.3,100.0
zhan2709,zhe1994,http://goldironhack2016.herokuapp.com/p3-zhan2709/chart.html,http://goldironhack2016.herokuapp.com/p3-zhe1994/home.html,complete,13.6,33.9
zhan2709,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p3-zhan2709/chart.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,13.7,37.6
zhao719,zhe1994,http://goldironhack2016.herokuapp.com/p3-zhao719/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p3-zhe1994/home.html,complete,8.2,100.0
zhao719,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p3-zhao719/2016-Purdue-Ironhacks-Tutorial-Project.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,100.0,100.0
zhe1994,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p3-zhe1994/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,39.0,93.0
andrewjst,aorme,http://goldironhack2016.herokuapp.com/p3-andrewjst/home.html,http://goldironhack2016.herokuapp.com/p3-aorme/home.html,simple,93.7,65.8
andrewjst,beichhor,http://goldironhack2016.herokuapp.com/p3-andrewjst/home.html,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,simple,51.2,100.0
andrewjst,bfellur,http://goldironhack2016.herokuapp.com/p3-andrewjst/home.html,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,simple,0.0,100.0
andrewjst,corpsefact,http://goldironhack2016.herokuapp.com/p3-andrewjst/home.html,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,simple,73.0,42.4
andrewjst,ditton,http://goldironhack2016.herokuapp.com/p3-andrewjst/home.html,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,simple,60.9,68.2
andrewjst,gardne16,http://goldironhack2016.herokuapp.com/p3-andrewjst/home.html,http://goldironhack2016.herokuapp.com/p3-gardne16/Phase2.html,simple,0.0,100.0
andrewjst,gillism,http://goldironhack2016.herokuapp.com/p3-andrewjst/home.html,http://goldironhack2016.herokuapp.com/p3-gillism/home.html,simple,18.8,22.8
andrewjst,hutchin5,http://goldironhack2016.herokuapp.com/p3-andrewjst/home.html,http://goldironhack2016.herokuapp.com/p3-hutchin5/Phase,simple,0.0,100.0
andrewjst,jwbalazs,http://goldironhack2016.herokuapp.com/p3-andrewjst/home.html,http://goldironhack2016.herokuapp.com/p3-jwbalazs/home.html,simple,14.0,27.6
andrewjst,lindunhe,http://goldironhack2016.herokuapp.com/p3-andrewjst/home.html,http://goldironhack2016.herokuapp.com/p3-lindunhe/home.html,simple,72.4,67.4
andrewjst,marti763,http://goldironhack2016.herokuapp.com/p3-andrewjst/home.html,http://goldironhack2016.herokuapp.com/p3-marti763/home.html,simple,83.3,60.1
andrewjst,michaelredding,http://goldironhack2016.herokuapp.com/p3-andrewjst/home.html,http://goldironhack2016.herokuapp.com/p3-michaelredding/home.html,simple,0.0,100.0
andrewjst,mingchucong,http://goldironhack2016.herokuapp.com/p3-andrewjst/home.html,http://goldironhack2016.herokuapp.com/p3-mingchucong/home.html,simple,54.1,60.1
andrewjst,mingranli,http://goldironhack2016.herokuapp.com/p3-andrewjst/home.html,http://goldironhack2016.herokuapp.com/p3-mingranli/home.html,simple,0.0,100.0
andrewjst,mlung,http://goldironhack2016.herokuapp.com/p3-andrewjst/home.html,http://goldironhack2016.herokuapp.com/p3-mlung/home.html,simple,72.9,72.9
andrewjst,owen9211,http://goldironhack2016.herokuapp.com/p3-andrewjst/home.html,http://goldironhack2016.herokuapp.com/p3-owen9211/home.html,simple,83.3,60.1
andrewjst,peng115,http://goldironhack2016.herokuapp.com/p3-andrewjst/home.html,http://goldironhack2016.herokuapp.com/p3-peng115/home.html,simple,-0.0,-19.3
andrewjst,ravengao,http://goldironhack2016.herokuapp.com/p3-andrewjst/home.html,http://goldironhack2016.herokuapp.com/p3-ravengao/home.html,simple,24.0,19.5
andrewjst,ssandeep,http://goldironhack2016.herokuapp.com/p3-andrewjst/home.html,http://goldironhack2016.herokuapp.com/p3-ssandeep/home.html,simple,75.7,100.0
andrewjst,steven91,http://goldironhack2016.herokuapp.com/p3-andrewjst/home.html,http://goldironhack2016.herokuapp.com/p3-steven91/JavaScriptTutorial.html,simple,0.0,100.0
andrewjst,tang227,http://goldironhack2016.herokuapp.com/p3-andrewjst/home.html,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,simple,52.9,72.7
andrewjst,vtung,http://goldironhack2016.herokuapp.com/p3-andrewjst/home.html,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,simple,83.3,60.1
andrewjst,wenjiewu,http://goldironhack2016.herokuapp.com/p3-andrewjst/home.html,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,simple,6.4,59.5
andrewjst,yexin,http://goldironhack2016.herokuapp.com/p3-andrewjst/home.html,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,simple,83.3,67.9
andrewjst,yifeitai,http://goldironhack2016.herokuapp.com/p3-andrewjst/home.html,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,simple,83.3,60.1
