username1,username2,link1,link2,comparison_type,ssim,features2d
sabrina-hsu,taycurt17,http://greenironhack2016.herokuapp.com/p2-sabrina-hsu/Project%202%20Website.html,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,complete,38.3,100.0
sabrina-hsu,wluan,http://greenironhack2016.herokuapp.com/p2-sabrina-hsu/Project%202%20Website.html,http://greenironhack-wluan.herokuapp.com/d3.html,complete,5.3,100.0
sauravn,abelal16,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,http://greenironhack-abelal16.herokuapp.com/index.html,complete,38.1,100.0
sauravn,ankitbatheja,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,http://greenironhack-ankitbatheja.herokuapp.com/index.html,complete,26.8,14.9
sauravn,cgrieger12,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,http://greenironhack-cgrieger12.herokuapp.com/index.html,complete,52.7,80.7
sauravn,christyyy,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,http://greenironhack-christyyy.herokuapp.com/ironhack.html,complete,41.7,87.2
sauravn,crloflin,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,http://greenironhack-crloflin.herokuapp.com/test.html,complete,36.4,55.3
sauravn,dengc,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,http://greenironhack-dengc.herokuapp.com/index.html,complete,33.7,38.3
sauravn,huayifang,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,http://greenironhack-huayifang.herokuapp.com/index.html,complete,61.1,48.9
sauravn,ishwetasingh,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,complete,0.0,100.0
sauravn,jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,http://greenironhack-jeffkeilmann.herokuapp.com/,complete,0.0,100.0
sauravn,lheston,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,http://greenironhack-lheston.herokuapp.com/index.html,complete,35.1,67.3
sauravn,lostkuma,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,http://greenironhack-lostkuma.herokuapp.com/index.html,complete,47.0,31.0
sauravn,meetalivaidya,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,http://greenironhack-meetalivaidya.herokuapp.com/index.html,complete,43.5,22.0
sauravn,megamindhenry,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,http://greenironhack-megamindhenry.herokuapp.com/index.html,complete,61.5,70.7
sauravn,mgogte,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,http://greenironhack-mgogte.herokuapp.com/IronHack.html,complete,0.0,100.0
sauravn,patrickherrod,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,http://greenironhack-patrickherrod.herokuapp.com/index.html,complete,48.3,66.4
sauravn,pjt90,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,complete,60.8,100.0
sauravn,pmittal115,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,http://greenironhack-pmittal115.herokuapp.com/index.html,complete,52.3,76.7
sauravn,prachitamane,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,http://greenironhack-prachitamane.herokuapp.com/index.html,complete,60.1,58.8
sauravn,sabrina,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,complete,27.2,100.0
sauravn,sauravn,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,http://greenironhack-sauravn.herokuapp.com/index.html,complete,95.3,98.5
sauravn,shiboo18,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,complete,63.4,77.0
sauravn,tanmayee123,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,http://greenironhack-tanmayee123.herokuapp.com/index.html,complete,64.6,76.8
sauravn,taycurt17,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,complete,60.3,100.0
sauravn,wluan,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,http://greenironhack-wluan.herokuapp.com/d3.html,complete,8.7,20.4
shiboo18,abelal16,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,http://greenironhack-abelal16.herokuapp.com/index.html,complete,32.9,100.0
shiboo18,ankitbatheja,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,http://greenironhack-ankitbatheja.herokuapp.com/index.html,complete,36.8,20.2
shiboo18,cgrieger12,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,http://greenironhack-cgrieger12.herokuapp.com/index.html,complete,71.5,98.5
shiboo18,christyyy,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,http://greenironhack-christyyy.herokuapp.com/ironhack.html,complete,82.3,99.0
shiboo18,crloflin,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,http://greenironhack-crloflin.herokuapp.com/test.html,complete,67.0,64.2
shiboo18,dengc,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,http://greenironhack-dengc.herokuapp.com/index.html,complete,48.3,33.2
shiboo18,huayifang,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,http://greenironhack-huayifang.herokuapp.com/index.html,complete,87.3,59.7
shiboo18,ishwetasingh,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,complete,0.0,100.0
shiboo18,jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,http://greenironhack-jeffkeilmann.herokuapp.com/,complete,0.0,100.0
shiboo18,lheston,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,http://greenironhack-lheston.herokuapp.com/index.html,complete,58.6,87.7
shiboo18,lostkuma,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,http://greenironhack-lostkuma.herokuapp.com/index.html,complete,65.3,32.5
shiboo18,meetalivaidya,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,http://greenironhack-meetalivaidya.herokuapp.com/index.html,complete,58.8,29.1
shiboo18,megamindhenry,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,http://greenironhack-megamindhenry.herokuapp.com/index.html,complete,90.9,70.1
shiboo18,mgogte,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,http://greenironhack-mgogte.herokuapp.com/IronHack.html,complete,0.0,100.0
shiboo18,patrickherrod,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,http://greenironhack-patrickherrod.herokuapp.com/index.html,complete,69.0,91.0
shiboo18,pjt90,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,complete,89.9,84.8
shiboo18,pmittal115,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,http://greenironhack-pmittal115.herokuapp.com/index.html,complete,74.6,79.6
shiboo18,prachitamane,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,http://greenironhack-prachitamane.herokuapp.com/index.html,complete,86.7,87.0
shiboo18,sabrina,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,complete,25.2,100.0
shiboo18,sauravn,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,http://greenironhack-sauravn.herokuapp.com/index.html,complete,62.2,93.0
shiboo18,shiboo18,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,complete,100.0,100.0
shiboo18,tanmayee123,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,http://greenironhack-tanmayee123.herokuapp.com/index.html,complete,95.5,74.0
shiboo18,taycurt17,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,complete,91.0,96.0
shiboo18,wluan,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,http://greenironhack-wluan.herokuapp.com/d3.html,complete,11.9,21.8
tanmayee123,abelal16,http://greenironhack2016.herokuapp.com/p2-tanmayee123/map.html,http://greenironhack-abelal16.herokuapp.com/index.html,complete,42.3,100.0
tanmayee123,ankitbatheja,http://greenironhack2016.herokuapp.com/p2-tanmayee123/map.html,http://greenironhack-ankitbatheja.herokuapp.com/index.html,complete,29.9,15.3
tanmayee123,cgrieger12,http://greenironhack2016.herokuapp.com/p2-tanmayee123/map.html,http://greenironhack-cgrieger12.herokuapp.com/index.html,complete,68.0,80.3
tanmayee123,christyyy,http://greenironhack2016.herokuapp.com/p2-tanmayee123/map.html,http://greenironhack-christyyy.herokuapp.com/ironhack.html,complete,67.3,78.5
tanmayee123,crloflin,http://greenironhack2016.herokuapp.com/p2-tanmayee123/map.html,http://greenironhack-crloflin.herokuapp.com/test.html,complete,55.4,82.5
tanmayee123,dengc,http://greenironhack2016.herokuapp.com/p2-tanmayee123/map.html,http://greenironhack-dengc.herokuapp.com/index.html,complete,42.1,34.1
tanmayee123,huayifang,http://greenironhack2016.herokuapp.com/p2-tanmayee123/map.html,http://greenironhack-huayifang.herokuapp.com/index.html,complete,71.0,67.2
tanmayee123,ishwetasingh,http://greenironhack2016.herokuapp.com/p2-tanmayee123/map.html,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,complete,0.0,100.0
tanmayee123,jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-tanmayee123/map.html,http://greenironhack-jeffkeilmann.herokuapp.com/,complete,0.0,100.0
tanmayee123,lheston,http://greenironhack2016.herokuapp.com/p2-tanmayee123/map.html,http://greenironhack-lheston.herokuapp.com/index.html,complete,47.0,84.7
tanmayee123,lostkuma,http://greenironhack2016.herokuapp.com/p2-tanmayee123/map.html,http://greenironhack-lostkuma.herokuapp.com/index.html,complete,54.4,30.2
tanmayee123,meetalivaidya,http://greenironhack2016.herokuapp.com/p2-tanmayee123/map.html,http://greenironhack-meetalivaidya.herokuapp.com/index.html,complete,49.5,20.7
tanmayee123,megamindhenry,http://greenironhack2016.herokuapp.com/p2-tanmayee123/map.html,http://greenironhack-megamindhenry.herokuapp.com/index.html,complete,73.7,86.5
tanmayee123,mgogte,http://greenironhack2016.herokuapp.com/p2-tanmayee123/map.html,http://greenironhack-mgogte.herokuapp.com/IronHack.html,complete,0.0,100.0
tanmayee123,patrickherrod,http://greenironhack2016.herokuapp.com/p2-tanmayee123/map.html,http://greenironhack-patrickherrod.herokuapp.com/index.html,complete,56.5,88.0
tanmayee123,pjt90,http://greenironhack2016.herokuapp.com/p2-tanmayee123/map.html,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,complete,74.4,80.7
tanmayee123,pmittal115,http://greenironhack2016.herokuapp.com/p2-tanmayee123/map.html,http://greenironhack-pmittal115.herokuapp.com/index.html,complete,62.3,85.6
tanmayee123,prachitamane,http://greenironhack2016.herokuapp.com/p2-tanmayee123/map.html,http://greenironhack-prachitamane.herokuapp.com/index.html,complete,70.8,81.5
tanmayee123,sabrina,http://greenironhack2016.herokuapp.com/p2-tanmayee123/map.html,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,complete,30.0,100.0
tanmayee123,sauravn,http://greenironhack2016.herokuapp.com/p2-tanmayee123/map.html,http://greenironhack-sauravn.herokuapp.com/index.html,complete,52.6,74.5
tanmayee123,shiboo18,http://greenironhack2016.herokuapp.com/p2-tanmayee123/map.html,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,complete,75.8,70.7
tanmayee123,tanmayee123,http://greenironhack2016.herokuapp.com/p2-tanmayee123/map.html,http://greenironhack-tanmayee123.herokuapp.com/index.html,complete,77.5,86.1
tanmayee123,taycurt17,http://greenironhack2016.herokuapp.com/p2-tanmayee123/map.html,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,complete,73.8,83.1
tanmayee123,wluan,http://greenironhack2016.herokuapp.com/p2-tanmayee123/map.html,http://greenironhack-wluan.herokuapp.com/d3.html,complete,9.7,19.6
taycurt17,abelal16,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,http://greenironhack-abelal16.herokuapp.com/index.html,complete,0.0,100.0
taycurt17,ankitbatheja,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,http://greenironhack-ankitbatheja.herokuapp.com/index.html,complete,0.0,100.0
taycurt17,cgrieger12,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,http://greenironhack-cgrieger12.herokuapp.com/index.html,complete,0.0,100.0
taycurt17,christyyy,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,http://greenironhack-christyyy.herokuapp.com/ironhack.html,complete,0.0,100.0
taycurt17,crloflin,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,http://greenironhack-crloflin.herokuapp.com/test.html,complete,0.0,100.0
taycurt17,dengc,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,http://greenironhack-dengc.herokuapp.com/index.html,complete,25.4,100.0
taycurt17,huayifang,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,http://greenironhack-huayifang.herokuapp.com/index.html,complete,0.0,100.0
taycurt17,ishwetasingh,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,complete,100.0,100.0
taycurt17,jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,http://greenironhack-jeffkeilmann.herokuapp.com/,complete,100.0,100.0
taycurt17,lheston,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,http://greenironhack-lheston.herokuapp.com/index.html,complete,0.0,100.0
taycurt17,lostkuma,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,http://greenironhack-lostkuma.herokuapp.com/index.html,complete,0.5,100.0
taycurt17,meetalivaidya,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,http://greenironhack-meetalivaidya.herokuapp.com/index.html,complete,0.0,100.0
taycurt17,megamindhenry,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,http://greenironhack-megamindhenry.herokuapp.com/index.html,complete,0.0,100.0
taycurt17,mgogte,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,http://greenironhack-mgogte.herokuapp.com/IronHack.html,complete,98.0,100.0
taycurt17,patrickherrod,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,http://greenironhack-patrickherrod.herokuapp.com/index.html,complete,0.7,100.0
taycurt17,pjt90,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,complete,0.0,100.0
taycurt17,pmittal115,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,http://greenironhack-pmittal115.herokuapp.com/index.html,complete,0.0,100.0
taycurt17,prachitamane,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,http://greenironhack-prachitamane.herokuapp.com/index.html,complete,0.0,100.0
taycurt17,sabrina,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,complete,0.0,100.0
taycurt17,sauravn,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,http://greenironhack-sauravn.herokuapp.com/index.html,complete,0.0,100.0
taycurt17,shiboo18,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,complete,0.0,100.0
taycurt17,tanmayee123,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,http://greenironhack-tanmayee123.herokuapp.com/index.html,complete,0.0,100.0
taycurt17,taycurt17,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,complete,0.0,100.0
taycurt17,wluan,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,http://greenironhack-wluan.herokuapp.com/d3.html,complete,2.8,100.0
wluan,abelal16,http://greenironhack2016.herokuapp.com/p2-wluan/index,http://greenironhack-abelal16.herokuapp.com/index.html,complete,0.0,100.0
wluan,ankitbatheja,http://greenironhack2016.herokuapp.com/p2-wluan/index,http://greenironhack-ankitbatheja.herokuapp.com/index.html,complete,0.0,100.0
wluan,cgrieger12,http://greenironhack2016.herokuapp.com/p2-wluan/index,http://greenironhack-cgrieger12.herokuapp.com/index.html,complete,0.0,100.0
wluan,christyyy,http://greenironhack2016.herokuapp.com/p2-wluan/index,http://greenironhack-christyyy.herokuapp.com/ironhack.html,complete,0.0,100.0
wluan,crloflin,http://greenironhack2016.herokuapp.com/p2-wluan/index,http://greenironhack-crloflin.herokuapp.com/test.html,complete,0.0,100.0
wluan,dengc,http://greenironhack2016.herokuapp.com/p2-wluan/index,http://greenironhack-dengc.herokuapp.com/index.html,complete,26.7,100.0
wluan,huayifang,http://greenironhack2016.herokuapp.com/p2-wluan/index,http://greenironhack-huayifang.herokuapp.com/index.html,complete,0.1,100.0
wluan,ishwetasingh,http://greenironhack2016.herokuapp.com/p2-wluan/index,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,complete,100.0,100.0
wluan,jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-wluan/index,http://greenironhack-jeffkeilmann.herokuapp.com/,complete,100.0,100.0
wluan,lheston,http://greenironhack2016.herokuapp.com/p2-wluan/index,http://greenironhack-lheston.herokuapp.com/index.html,complete,0.0,100.0
wluan,lostkuma,http://greenironhack2016.herokuapp.com/p2-wluan/index,http://greenironhack-lostkuma.herokuapp.com/index.html,complete,0.4,100.0
wluan,meetalivaidya,http://greenironhack2016.herokuapp.com/p2-wluan/index,http://greenironhack-meetalivaidya.herokuapp.com/index.html,complete,0.0,100.0
wluan,megamindhenry,http://greenironhack2016.herokuapp.com/p2-wluan/index,http://greenironhack-megamindhenry.herokuapp.com/index.html,complete,0.0,100.0
wluan,mgogte,http://greenironhack2016.herokuapp.com/p2-wluan/index,http://greenironhack-mgogte.herokuapp.com/IronHack.html,complete,98.0,100.0
wluan,patrickherrod,http://greenironhack2016.herokuapp.com/p2-wluan/index,http://greenironhack-patrickherrod.herokuapp.com/index.html,complete,0.8,100.0
wluan,pjt90,http://greenironhack2016.herokuapp.com/p2-wluan/index,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,complete,0.0,100.0
wluan,pmittal115,http://greenironhack2016.herokuapp.com/p2-wluan/index,http://greenironhack-pmittal115.herokuapp.com/index.html,complete,0.0,100.0
wluan,prachitamane,http://greenironhack2016.herokuapp.com/p2-wluan/index,http://greenironhack-prachitamane.herokuapp.com/index.html,complete,0.0,100.0
wluan,sabrina,http://greenironhack2016.herokuapp.com/p2-wluan/index,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,complete,0.0,100.0
wluan,sauravn,http://greenironhack2016.herokuapp.com/p2-wluan/index,http://greenironhack-sauravn.herokuapp.com/index.html,complete,0.0,100.0
wluan,shiboo18,http://greenironhack2016.herokuapp.com/p2-wluan/index,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,complete,0.0,100.0
wluan,tanmayee123,http://greenironhack2016.herokuapp.com/p2-wluan/index,http://greenironhack-tanmayee123.herokuapp.com/index.html,complete,0.0,100.0
wluan,taycurt17,http://greenironhack2016.herokuapp.com/p2-wluan/index,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,complete,0.0,100.0
wluan,wluan,http://greenironhack2016.herokuapp.com/p2-wluan/index,http://greenironhack-wluan.herokuapp.com/d3.html,complete,2.9,100.0
2016-Purdue-Ironhack-Tutorials,abelal16,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://greenironhack-abelal16.herokuapp.com/index.html,complete,49.5,100.0
2016-Purdue-Ironhack-Tutorials,ankitbatheja,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://greenironhack-ankitbatheja.herokuapp.com/index.html,complete,38.9,18.6
2016-Purdue-Ironhack-Tutorials,cgrieger12,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://greenironhack-cgrieger12.herokuapp.com/index.html,complete,12.7,72.3
2016-Purdue-Ironhack-Tutorials,christyyy,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://greenironhack-christyyy.herokuapp.com/ironhack.html,complete,82.2,86.3
2016-Purdue-Ironhack-Tutorials,crloflin,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://greenironhack-crloflin.herokuapp.com/test.html,complete,66.3,84.3
2016-Purdue-Ironhack-Tutorials,dengc,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://greenironhack-dengc.herokuapp.com/index.html,complete,46.8,61.3
2016-Purdue-Ironhack-Tutorials,huayifang,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://greenironhack-huayifang.herokuapp.com/index.html,complete,84.0,82.3
2016-Purdue-Ironhack-Tutorials,ishwetasingh,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,complete,0.0,100.0
2016-Purdue-Ironhack-Tutorials,jeffkeilmann,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://greenironhack-jeffkeilmann.herokuapp.com/,complete,0.0,100.0
2016-Purdue-Ironhack-Tutorials,lheston,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://greenironhack-lheston.herokuapp.com/index.html,complete,55.9,95.5
2016-Purdue-Ironhack-Tutorials,lostkuma,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://greenironhack-lostkuma.herokuapp.com/index.html,complete,64.5,33.8
2016-Purdue-Ironhack-Tutorials,meetalivaidya,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://greenironhack-meetalivaidya.herokuapp.com/index.html,complete,57.6,27.2
2016-Purdue-Ironhack-Tutorials,megamindhenry,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://greenironhack-megamindhenry.herokuapp.com/index.html,complete,89.0,97.5
2016-Purdue-Ironhack-Tutorials,mgogte,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://greenironhack-mgogte.herokuapp.com/IronHack.html,complete,-0.0,100.0
2016-Purdue-Ironhack-Tutorials,patrickherrod,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://greenironhack-patrickherrod.herokuapp.com/index.html,complete,64.4,96.8
2016-Purdue-Ironhack-Tutorials,pjt90,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,complete,91.0,95.0
2016-Purdue-Ironhack-Tutorials,pmittal115,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://greenironhack-pmittal115.herokuapp.com/index.html,complete,76.3,94.0
2016-Purdue-Ironhack-Tutorials,prachitamane,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://greenironhack-prachitamane.herokuapp.com/index.html,complete,83.5,89.8
2016-Purdue-Ironhack-Tutorials,sabrina,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,complete,36.7,100.0
2016-Purdue-Ironhack-Tutorials,sauravn,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://greenironhack-sauravn.herokuapp.com/index.html,complete,54.2,82.8
2016-Purdue-Ironhack-Tutorials,shiboo18,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,complete,91.7,91.8
2016-Purdue-Ironhack-Tutorials,tanmayee123,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://greenironhack-tanmayee123.herokuapp.com/index.html,complete,93.8,86.4
2016-Purdue-Ironhack-Tutorials,taycurt17,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,complete,92.2,99.0
2016-Purdue-Ironhack-Tutorials,wluan,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://greenironhack-wluan.herokuapp.com/d3.html,complete,11.3,21.4
ishwetasingh,abelal16,http://gironhack-ishwetasingh-2016p2.herokuapp.com/,http://greenironhack-abelal16.herokuapp.com/index.html,simple,28.6,100.0
ishwetasingh,cgrieger12,http://gironhack-ishwetasingh-2016p2.herokuapp.com/,http://greenironhack-cgrieger12.herokuapp.com/index.html,simple,65.7,66.7
ishwetasingh,crloflin,http://gironhack-ishwetasingh-2016p2.herokuapp.com/,http://greenironhack-crloflin.herokuapp.com/test.html,simple,51.7,67.3
ishwetasingh,dengc,http://gironhack-ishwetasingh-2016p2.herokuapp.com/,http://greenironhack-dengc.herokuapp.com/index.html,simple,35.9,55.9
ishwetasingh,huayifang,http://gironhack-ishwetasingh-2016p2.herokuapp.com/,http://greenironhack-huayifang.herokuapp.com/index.html,simple,55.5,59.3
ishwetasingh,ishwetasingh,http://gironhack-ishwetasingh-2016p2.herokuapp.com/,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,simple,0.0,100.0
ishwetasingh,jeffkeilmann,http://gironhack-ishwetasingh-2016p2.herokuapp.com/,http://greenironhack-jeffkeilmann.herokuapp.com/,simple,0.0,100.0
ishwetasingh,lheston,http://gironhack-ishwetasingh-2016p2.herokuapp.com/,http://greenironhack-lheston.herokuapp.com/index.html,simple,46.2,54.7
