username1,username2,link1,link2,comparison_type,ssim,features2d
jeffkeilmann,taycurt17,http://greenironhack2016.herokuapp.com/p2-jeffkeilmann/index,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,complete,80.0,100.0
jeffkeilmann,wluan,http://greenironhack2016.herokuapp.com/p2-jeffkeilmann/index,http://greenironhack2016.herokuapp.com/p2-wluan/index,complete,81.4,100.0
jeffkeilmann,2016-Purdue-Ironhack-Tutorials,http://greenironhack2016.herokuapp.com/p2-jeffkeilmann/index,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,39.9,100.0
lheston,lostkuma,http://greenironhack2016.herokuapp.com/p2-lheston/index.html,http://greenironhack2016.herokuapp.com/p2-lostkuma/index.html,complete,63.7,65.6
lheston,meetalivaidya,http://greenironhack2016.herokuapp.com/p2-lheston/index.html,http://greenironhack2016.herokuapp.com/p2-meetalivaidya/index.html,complete,70.6,81.1
lheston,mgogte,http://greenironhack2016.herokuapp.com/p2-lheston/index.html,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,complete,50.5,75.8
lheston,patrickherrod,http://greenironhack2016.herokuapp.com/p2-lheston/index.html,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,complete,67.1,80.7
lheston,pjt90,http://greenironhack2016.herokuapp.com/p2-lheston/index.html,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,complete,67.6,86.8
lheston,pmittal115,http://greenironhack2016.herokuapp.com/p2-lheston/index.html,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,complete,66.9,87.8
lheston,prachitamane,http://greenironhack2016.herokuapp.com/p2-lheston/index.html,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,complete,87.9,83.1
lheston,sabrina-hsu,http://greenironhack2016.herokuapp.com/p2-lheston/index.html,http://greenironhack2016.herokuapp.com/p2-sabrina-hsu/Project%202%20Website.html,complete,43.9,100.0
lheston,sauravn,http://greenironhack2016.herokuapp.com/p2-lheston/index.html,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,complete,68.3,86.7
lheston,shiboo18,http://greenironhack2016.herokuapp.com/p2-lheston/index.html,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,complete,67.2,71.8
lheston,tanmayee123,http://greenironhack2016.herokuapp.com/p2-lheston/index.html,http://greenironhack2016.herokuapp.com/p2-tanmayee123/map.html,complete,67.6,88.2
lheston,taycurt17,http://greenironhack2016.herokuapp.com/p2-lheston/index.html,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,complete,38.5,100.0
lheston,wluan,http://greenironhack2016.herokuapp.com/p2-lheston/index.html,http://greenironhack2016.herokuapp.com/p2-wluan/index,complete,49.0,100.0
lheston,2016-Purdue-Ironhack-Tutorials,http://greenironhack2016.herokuapp.com/p2-lheston/index.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,65.0,79.9
lostkuma,meetalivaidya,http://greenironhack2016.herokuapp.com/p2-lostkuma/index.html,http://greenironhack2016.herokuapp.com/p2-meetalivaidya/index.html,complete,94.2,77.8
lostkuma,mgogte,http://greenironhack2016.herokuapp.com/p2-lostkuma/index.html,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,complete,47.2,59.5
lostkuma,patrickherrod,http://greenironhack2016.herokuapp.com/p2-lostkuma/index.html,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,complete,89.5,85.0
lostkuma,pjt90,http://greenironhack2016.herokuapp.com/p2-lostkuma/index.html,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,complete,91.5,93.0
lostkuma,pmittal115,http://greenironhack2016.herokuapp.com/p2-lostkuma/index.html,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,complete,91.6,86.8
lostkuma,prachitamane,http://greenironhack2016.herokuapp.com/p2-lostkuma/index.html,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,complete,94.8,79.5
lostkuma,sabrina-hsu,http://greenironhack2016.herokuapp.com/p2-lostkuma/index.html,http://greenironhack2016.herokuapp.com/p2-sabrina-hsu/Project%202%20Website.html,complete,69.7,100.0
lostkuma,sauravn,http://greenironhack2016.herokuapp.com/p2-lostkuma/index.html,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,complete,94.6,73.4
lostkuma,shiboo18,http://greenironhack2016.herokuapp.com/p2-lostkuma/index.html,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,complete,93.6,62.2
lostkuma,tanmayee123,http://greenironhack2016.herokuapp.com/p2-lostkuma/index.html,http://greenironhack2016.herokuapp.com/p2-tanmayee123/map.html,complete,90.7,88.3
lostkuma,taycurt17,http://greenironhack2016.herokuapp.com/p2-lostkuma/index.html,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,complete,60.5,100.0
lostkuma,wluan,http://greenironhack2016.herokuapp.com/p2-lostkuma/index.html,http://greenironhack2016.herokuapp.com/p2-wluan/index,complete,57.9,100.0
lostkuma,2016-Purdue-Ironhack-Tutorials,http://greenironhack2016.herokuapp.com/p2-lostkuma/index.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,92.2,94.0
meetalivaidya,mgogte,http://greenironhack2016.herokuapp.com/p2-meetalivaidya/index.html,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,complete,60.5,81.3
meetalivaidya,patrickherrod,http://greenironhack2016.herokuapp.com/p2-meetalivaidya/index.html,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,complete,92.2,91.8
meetalivaidya,pjt90,http://greenironhack2016.herokuapp.com/p2-meetalivaidya/index.html,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,complete,94.3,91.2
meetalivaidya,pmittal115,http://greenironhack2016.herokuapp.com/p2-meetalivaidya/index.html,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,complete,93.9,96.0
meetalivaidya,prachitamane,http://greenironhack2016.herokuapp.com/p2-meetalivaidya/index.html,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,complete,97.0,89.0
meetalivaidya,sabrina-hsu,http://greenironhack2016.herokuapp.com/p2-meetalivaidya/index.html,http://greenironhack2016.herokuapp.com/p2-sabrina-hsu/Project%202%20Website.html,complete,69.7,100.0
meetalivaidya,sauravn,http://greenironhack2016.herokuapp.com/p2-meetalivaidya/index.html,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,complete,97.2,87.0
meetalivaidya,shiboo18,http://greenironhack2016.herokuapp.com/p2-meetalivaidya/index.html,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,complete,95.9,82.3
meetalivaidya,tanmayee123,http://greenironhack2016.herokuapp.com/p2-meetalivaidya/index.html,http://greenironhack2016.herokuapp.com/p2-tanmayee123/map.html,complete,93.3,90.2
meetalivaidya,taycurt17,http://greenironhack2016.herokuapp.com/p2-meetalivaidya/index.html,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,complete,60.5,100.0
meetalivaidya,wluan,http://greenironhack2016.herokuapp.com/p2-meetalivaidya/index.html,http://greenironhack2016.herokuapp.com/p2-wluan/index,complete,57.9,100.0
meetalivaidya,2016-Purdue-Ironhack-Tutorials,http://greenironhack2016.herokuapp.com/p2-meetalivaidya/index.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,94.2,88.9
mgogte,patrickherrod,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,complete,50.8,67.3
mgogte,pjt90,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,complete,59.4,70.0
mgogte,pmittal115,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,complete,60.2,71.1
mgogte,prachitamane,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,complete,29.8,76.9
mgogte,sabrina-hsu,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,http://greenironhack2016.herokuapp.com/p2-sabrina-hsu/Project%202%20Website.html,complete,39.7,100.0
mgogte,sauravn,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,complete,59.6,48.2
mgogte,shiboo18,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,complete,47.2,78.8
mgogte,tanmayee123,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,http://greenironhack2016.herokuapp.com/p2-tanmayee123/map.html,complete,59.4,70.3
mgogte,taycurt17,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,complete,63.5,100.0
mgogte,wluan,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,http://greenironhack2016.herokuapp.com/p2-wluan/index,complete,64.2,100.0
mgogte,2016-Purdue-Ironhack-Tutorials,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,50.7,74.7
patrickherrod,pjt90,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,complete,90.2,98.0
patrickherrod,pmittal115,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,complete,89.3,93.8
patrickherrod,prachitamane,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,complete,91.2,91.4
patrickherrod,sabrina-hsu,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,http://greenironhack2016.herokuapp.com/p2-sabrina-hsu/Project%202%20Website.html,complete,61.8,100.0
patrickherrod,sauravn,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,complete,92.9,94.2
patrickherrod,shiboo18,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,complete,91.1,91.3
patrickherrod,tanmayee123,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,http://greenironhack2016.herokuapp.com/p2-tanmayee123/map.html,complete,88.9,99.0
patrickherrod,taycurt17,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,complete,46.5,100.0
patrickherrod,wluan,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,http://greenironhack2016.herokuapp.com/p2-wluan/index,complete,44.7,100.0
patrickherrod,2016-Purdue-Ironhack-Tutorials,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,89.1,98.0
pjt90,pmittal115,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,complete,91.5,93.6
pjt90,prachitamane,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,complete,93.4,89.2
pjt90,sabrina-hsu,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,http://greenironhack2016.herokuapp.com/p2-sabrina-hsu/Project%202%20Website.html,complete,66.5,100.0
pjt90,sauravn,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,complete,95.1,91.8
pjt90,shiboo18,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,complete,93.1,82.3
pjt90,tanmayee123,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,http://greenironhack2016.herokuapp.com/p2-tanmayee123/map.html,complete,91.3,100.0
pjt90,taycurt17,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,complete,58.0,100.0
pjt90,wluan,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,http://greenironhack2016.herokuapp.com/p2-wluan/index,complete,56.7,100.0
pjt90,2016-Purdue-Ironhack-Tutorials,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,91.0,98.0
pmittal115,prachitamane,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,complete,96.2,91.0
pmittal115,sabrina-hsu,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,http://greenironhack2016.herokuapp.com/p2-sabrina-hsu/Project%202%20Website.html,complete,69.0,100.0
pmittal115,sauravn,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,complete,94.5,93.0
pmittal115,shiboo18,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,complete,93.4,91.3
pmittal115,tanmayee123,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,http://greenironhack2016.herokuapp.com/p2-tanmayee123/map.html,complete,90.6,92.7
pmittal115,taycurt17,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,complete,60.5,100.0
pmittal115,wluan,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,http://greenironhack2016.herokuapp.com/p2-wluan/index,complete,58.0,100.0
pmittal115,2016-Purdue-Ironhack-Tutorials,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,92.8,99.0
prachitamane,sabrina-hsu,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,http://greenironhack2016.herokuapp.com/p2-sabrina-hsu/Project%202%20Website.html,complete,48.3,100.0
prachitamane,sauravn,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,complete,97.3,87.0
prachitamane,shiboo18,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,complete,97.7,86.3
prachitamane,tanmayee123,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,http://greenironhack2016.herokuapp.com/p2-tanmayee123/map.html,complete,93.8,91.8
prachitamane,taycurt17,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,complete,35.9,100.0
prachitamane,wluan,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,http://greenironhack2016.herokuapp.com/p2-wluan/index,complete,25.2,100.0
prachitamane,2016-Purdue-Ironhack-Tutorials,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,94.3,91.3
sabrina-hsu,sauravn,http://greenironhack2016.herokuapp.com/p2-sabrina-hsu/Project%202%20Website.html,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,complete,69.7,100.0
sabrina-hsu,shiboo18,http://greenironhack2016.herokuapp.com/p2-sabrina-hsu/Project%202%20Website.html,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,complete,44.2,100.0
sabrina-hsu,tanmayee123,http://greenironhack2016.herokuapp.com/p2-sabrina-hsu/Project%202%20Website.html,http://greenironhack2016.herokuapp.com/p2-tanmayee123/map.html,complete,66.5,100.0
sabrina-hsu,taycurt17,http://greenironhack2016.herokuapp.com/p2-sabrina-hsu/Project%202%20Website.html,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,complete,37.8,100.0
sabrina-hsu,wluan,http://greenironhack2016.herokuapp.com/p2-sabrina-hsu/Project%202%20Website.html,http://greenironhack2016.herokuapp.com/p2-wluan/index,complete,38.8,100.0
sabrina-hsu,2016-Purdue-Ironhack-Tutorials,http://greenironhack2016.herokuapp.com/p2-sabrina-hsu/Project%202%20Website.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,63.5,100.0
sauravn,shiboo18,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,complete,96.1,76.7
sauravn,tanmayee123,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,http://greenironhack2016.herokuapp.com/p2-tanmayee123/map.html,complete,94.1,93.9
sauravn,taycurt17,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,complete,60.5,100.0
sauravn,wluan,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,http://greenironhack2016.herokuapp.com/p2-wluan/index,complete,57.9,100.0
sauravn,2016-Purdue-Ironhack-Tutorials,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,94.7,88.0
shiboo18,tanmayee123,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,http://greenironhack2016.herokuapp.com/p2-tanmayee123/map.html,complete,92.1,89.0
shiboo18,taycurt17,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,complete,38.0,100.0
shiboo18,wluan,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,http://greenironhack2016.herokuapp.com/p2-wluan/index,complete,35.9,100.0
shiboo18,2016-Purdue-Ironhack-Tutorials,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,93.3,88.7
tanmayee123,taycurt17,http://greenironhack2016.herokuapp.com/p2-tanmayee123/map.html,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,complete,59.7,100.0
tanmayee123,wluan,http://greenironhack2016.herokuapp.com/p2-tanmayee123/map.html,http://greenironhack2016.herokuapp.com/p2-wluan/index,complete,56.7,100.0
tanmayee123,2016-Purdue-Ironhack-Tutorials,http://greenironhack2016.herokuapp.com/p2-tanmayee123/map.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,91.2,100.0
taycurt17,wluan,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,http://greenironhack2016.herokuapp.com/p2-wluan/index,complete,81.1,100.0
taycurt17,2016-Purdue-Ironhack-Tutorials,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,46.0,100.0
wluan,2016-Purdue-Ironhack-Tutorials,http://greenironhack2016.herokuapp.com/p2-wluan/index,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,37.5,100.0
ishwetasingh,christyyy,http://gironhack-ishwetasingh-2016p2.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-Christyyy/ironhack.html,simple,61.9,100.0
ishwetasingh,megamindhenry,http://gironhack-ishwetasingh-2016p2.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-MegamindHenry/index.html,simple,76.9,100.0
ishwetasingh,abelal16,http://gironhack-ishwetasingh-2016p2.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,simple,73.2,100.0
ishwetasingh,ankitbatheja,http://gironhack-ishwetasingh-2016p2.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,simple,100.0,100.0
ishwetasingh,aterriqu,http://gironhack-ishwetasingh-2016p2.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,simple,57.6,100.0
ishwetasingh,ccand93,http://gironhack-ishwetasingh-2016p2.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-ccand93/index,simple,57.8,100.0
ishwetasingh,cgrieger12,http://gironhack-ishwetasingh-2016p2.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-cgrieger12/index.html,simple,72.8,100.0
ishwetasingh,crloflin,http://gironhack-ishwetasingh-2016p2.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-crloflin/test.html,simple,97.8,100.0
ishwetasingh,dengc,http://gironhack-ishwetasingh-2016p2.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-dengc/index.html,simple,84.5,100.0
ishwetasingh,huayifang,http://gironhack-ishwetasingh-2016p2.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-huayifang/index.html,simple,99.1,100.0
ishwetasingh,jeffkeilmann,http://gironhack-ishwetasingh-2016p2.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-jeffkeilmann/index,simple,58.2,100.0
ishwetasingh,lheston,http://gironhack-ishwetasingh-2016p2.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-lheston/index.html,simple,63.6,100.0
ishwetasingh,lostkuma,http://gironhack-ishwetasingh-2016p2.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-lostkuma/index.html,simple,78.8,100.0
ishwetasingh,meetalivaidya,http://gironhack-ishwetasingh-2016p2.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-meetalivaidya/index.html,simple,100.0,100.0
ishwetasingh,mgogte,http://gironhack-ishwetasingh-2016p2.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,simple,60.5,100.0
ishwetasingh,patrickherrod,http://gironhack-ishwetasingh-2016p2.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,simple,81.5,100.0
ishwetasingh,pjt90,http://gironhack-ishwetasingh-2016p2.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,simple,100.0,100.0
ishwetasingh,pmittal115,http://gironhack-ishwetasingh-2016p2.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,simple,97.8,100.0
ishwetasingh,prachitamane,http://gironhack-ishwetasingh-2016p2.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,simple,64.6,100.0
ishwetasingh,sabrina-hsu,http://gironhack-ishwetasingh-2016p2.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-sabrina-hsu/Project%202%20Website.html,simple,69.7,100.0
ishwetasingh,sauravn,http://gironhack-ishwetasingh-2016p2.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,simple,99.6,100.0
ishwetasingh,shiboo18,http://gironhack-ishwetasingh-2016p2.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,simple,79.0,100.0
ishwetasingh,taycurt17,http://gironhack-ishwetasingh-2016p2.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,simple,75.3,100.0
ishwetasingh,wluan,http://gironhack-ishwetasingh-2016p2.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-wluan/index,simple,57.9,100.0
ishwetasingh,2016-Purdue-Ironhack-Tutorials,http://gironhack-ishwetasingh-2016p2.herokuapp.com/,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,83.8,100.0
christyyy,megamindhenry,http://greenironhack2016.herokuapp.com/p2-Christyyy/ironhack.html,http://greenironhack2016.herokuapp.com/p2-MegamindHenry/index.html,simple,52.8,91.0
christyyy,abelal16,http://greenironhack2016.herokuapp.com/p2-Christyyy/ironhack.html,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,simple,60.2,100.0
christyyy,ankitbatheja,http://greenironhack2016.herokuapp.com/p2-Christyyy/ironhack.html,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,simple,68.1,86.6
christyyy,aterriqu,http://greenironhack2016.herokuapp.com/p2-Christyyy/ironhack.html,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,simple,50.7,100.0
christyyy,ccand93,http://greenironhack2016.herokuapp.com/p2-Christyyy/ironhack.html,http://greenironhack2016.herokuapp.com/p2-ccand93/index,simple,50.8,100.0
christyyy,cgrieger12,http://greenironhack2016.herokuapp.com/p2-Christyyy/ironhack.html,http://greenironhack2016.herokuapp.com/p2-cgrieger12/index.html,simple,48.5,100.0
christyyy,crloflin,http://greenironhack2016.herokuapp.com/p2-Christyyy/ironhack.html,http://greenironhack2016.herokuapp.com/p2-crloflin/test.html,simple,59.1,100.0
christyyy,dengc,http://greenironhack2016.herokuapp.com/p2-Christyyy/ironhack.html,http://greenironhack2016.herokuapp.com/p2-dengc/index.html,simple,55.7,70.2
christyyy,huayifang,http://greenironhack2016.herokuapp.com/p2-Christyyy/ironhack.html,http://greenironhack2016.herokuapp.com/p2-huayifang/index.html,simple,95.0,81.9
christyyy,jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-Christyyy/ironhack.html,http://greenironhack2016.herokuapp.com/p2-jeffkeilmann/index,simple,51.9,100.0
christyyy,lheston,http://greenironhack2016.herokuapp.com/p2-Christyyy/ironhack.html,http://greenironhack2016.herokuapp.com/p2-lheston/index.html,simple,44.0,73.7
christyyy,lostkuma,http://greenironhack2016.herokuapp.com/p2-Christyyy/ironhack.html,http://greenironhack2016.herokuapp.com/p2-lostkuma/index.html,simple,56.6,60.8
christyyy,meetalivaidya,http://greenironhack2016.herokuapp.com/p2-Christyyy/ironhack.html,http://greenironhack2016.herokuapp.com/p2-meetalivaidya/index.html,simple,68.9,79.7
christyyy,mgogte,http://greenironhack2016.herokuapp.com/p2-Christyyy/ironhack.html,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,simple,50.1,86.4
christyyy,patrickherrod,http://greenironhack2016.herokuapp.com/p2-Christyyy/ironhack.html,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,simple,61.5,68.5
christyyy,pjt90,http://greenironhack2016.herokuapp.com/p2-Christyyy/ironhack.html,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,simple,96.6,100.0
