username1,username2,link1,link2,comparison_type,ssim,features2d
pjt90,pmittal115,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,http://greenironhack-pmittal115-2016.herokuapp.com/,complete,91.7,92.3
pjt90,prachimane,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,http://greenironhack-prachimane-2016.herokuapp.com/,complete,97.0,91.6
pjt90,sabrina,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,http://greenironhack-sabrina-hsu-2016.herokuapp.com/,complete,54.7,69.8
pjt90,tanmayee123,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,http://greenironhack-tanmayee123-2016.herokuapp.com/,complete,99.3,100.0
pjt90,taycurt17,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,http://greenironhack-taycurt17-2016.herokuapp.com/,complete,81.0,86.8
pjt90,lostkuma,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,http://lostkuma.herokuapp.com/,complete,96.2,88.6
pjt90,rawgit,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,http://rawgit.com/priyankjain/2016-purdue-ironhack-tutorials/master/2016-purdue-ironhacks-tutorial-project.html,complete,0.0,100.0
pjt90,sauravn,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,http://sauravn-application.herokuapp.com/,complete,97.2,82.6
pmittal115,abatheja,http://greenironhack-pmittal115.herokuapp.com/index.html,http://greenironhack-abatheja-2016.herokuapp.com/vendor.html,complete,86.9,95.3
pmittal115,abelal16,http://greenironhack-pmittal115.herokuapp.com/index.html,http://greenironhack-abelal16-2016.herokuapp.com/,complete,87.9,96.5
pmittal115,aterriqu,http://greenironhack-pmittal115.herokuapp.com/index.html,http://greenironhack-aterriqu-2016.herokuapp.com/,complete,88.1,95.4
pmittal115,christyyy,http://greenironhack-pmittal115.herokuapp.com/index.html,http://greenironhack-christyyy-2016.herokuapp.com/,complete,68.5,94.0
pmittal115,crloflin,http://greenironhack-pmittal115.herokuapp.com/index.html,http://greenironhack-crloflin-2016.herokuapp.com/,complete,72.3,100.0
pmittal115,dengc,http://greenironhack-pmittal115.herokuapp.com/index.html,http://greenironhack-dengc-2016.herokuapp.com/,complete,80.2,93.7
pmittal115,huayifang,http://greenironhack-pmittal115.herokuapp.com/index.html,http://greenironhack-huayifang-2016.herokuapp.com/,complete,86.8,90.5
pmittal115,ishtasingh,http://greenironhack-pmittal115.herokuapp.com/index.html,http://greenironhack-ishtasingh-2016.herokuapp.com/,complete,89.1,100.0
pmittal115,jkeilmann,http://greenironhack-pmittal115.herokuapp.com/index.html,http://greenironhack-jkeilmann-2016.herokuapp.com/,complete,88.8,95.2
pmittal115,lheston,http://greenironhack-pmittal115.herokuapp.com/index.html,http://greenironhack-lheston-2016.herokuapp.com/,complete,64.1,88.3
pmittal115,megahenry,http://greenironhack-pmittal115.herokuapp.com/index.html,http://greenironhack-megahenry-2016.herokuapp.com/,complete,85.6,95.5
pmittal115,mgogte,http://greenironhack-pmittal115.herokuapp.com/index.html,http://greenironhack-mgogte-2016.herokuapp.com/,complete,50.9,80.7
pmittal115,mvaidya,http://greenironhack-pmittal115.herokuapp.com/index.html,http://greenironhack-mvaidya-2016.herokuapp.com/,complete,88.3,92.2
pmittal115,pherrod,http://greenironhack-pmittal115.herokuapp.com/index.html,http://greenironhack-pherrod-2016.herokuapp.com/,complete,77.9,80.6
pmittal115,pjt90,http://greenironhack-pmittal115.herokuapp.com/index.html,http://greenironhack-pjt90-2016.herokuapp.com/,complete,88.9,92.2
pmittal115,pmittal115,http://greenironhack-pmittal115.herokuapp.com/index.html,http://greenironhack-pmittal115-2016.herokuapp.com/,complete,81.1,92.4
pmittal115,prachimane,http://greenironhack-pmittal115.herokuapp.com/index.html,http://greenironhack-prachimane-2016.herokuapp.com/,complete,86.6,90.8
pmittal115,sabrina,http://greenironhack-pmittal115.herokuapp.com/index.html,http://greenironhack-sabrina-hsu-2016.herokuapp.com/,complete,49.0,63.7
pmittal115,tanmayee123,http://greenironhack-pmittal115.herokuapp.com/index.html,http://greenironhack-tanmayee123-2016.herokuapp.com/,complete,88.7,92.1
pmittal115,taycurt17,http://greenironhack-pmittal115.herokuapp.com/index.html,http://greenironhack-taycurt17-2016.herokuapp.com/,complete,72.6,83.8
pmittal115,lostkuma,http://greenironhack-pmittal115.herokuapp.com/index.html,http://lostkuma.herokuapp.com/,complete,86.0,91.2
pmittal115,rawgit,http://greenironhack-pmittal115.herokuapp.com/index.html,http://rawgit.com/priyankjain/2016-purdue-ironhack-tutorials/master/2016-purdue-ironhacks-tutorial-project.html,complete,0.9,100.0
pmittal115,sauravn,http://greenironhack-pmittal115.herokuapp.com/index.html,http://sauravn-application.herokuapp.com/,complete,86.7,84.7
prachitamane,abatheja,http://greenironhack-prachitamane.herokuapp.com/index.html,http://greenironhack-abatheja-2016.herokuapp.com/vendor.html,complete,95.2,91.2
prachitamane,abelal16,http://greenironhack-prachitamane.herokuapp.com/index.html,http://greenironhack-abelal16-2016.herokuapp.com/,complete,95.9,91.1
prachitamane,aterriqu,http://greenironhack-prachitamane.herokuapp.com/index.html,http://greenironhack-aterriqu-2016.herokuapp.com/,complete,96.4,92.5
prachitamane,christyyy,http://greenironhack-prachitamane.herokuapp.com/index.html,http://greenironhack-christyyy-2016.herokuapp.com/,complete,76.9,81.7
prachitamane,crloflin,http://greenironhack-prachitamane.herokuapp.com/index.html,http://greenironhack-crloflin-2016.herokuapp.com/,complete,77.4,90.8
prachitamane,dengc,http://greenironhack-prachitamane.herokuapp.com/index.html,http://greenironhack-dengc-2016.herokuapp.com/,complete,86.1,87.5
prachitamane,huayifang,http://greenironhack-prachitamane.herokuapp.com/index.html,http://greenironhack-huayifang-2016.herokuapp.com/,complete,94.9,93.7
prachitamane,ishtasingh,http://greenironhack-prachitamane.herokuapp.com/index.html,http://greenironhack-ishtasingh-2016.herokuapp.com/,complete,97.4,100.0
prachitamane,jkeilmann,http://greenironhack-prachitamane.herokuapp.com/index.html,http://greenironhack-jkeilmann-2016.herokuapp.com/,complete,96.8,92.0
prachitamane,lheston,http://greenironhack-prachitamane.herokuapp.com/index.html,http://greenironhack-lheston-2016.herokuapp.com/,complete,65.6,79.5
prachitamane,megahenry,http://greenironhack-prachitamane.herokuapp.com/index.html,http://greenironhack-megahenry-2016.herokuapp.com/,complete,94.1,100.0
prachitamane,mgogte,http://greenironhack-prachitamane.herokuapp.com/index.html,http://greenironhack-mgogte-2016.herokuapp.com/,complete,57.1,74.7
prachitamane,mvaidya,http://greenironhack-prachitamane.herokuapp.com/index.html,http://greenironhack-mvaidya-2016.herokuapp.com/,complete,95.2,90.4
prachitamane,pherrod,http://greenironhack-prachitamane.herokuapp.com/index.html,http://greenironhack-pherrod-2016.herokuapp.com/,complete,84.7,85.5
prachitamane,pjt90,http://greenironhack-prachitamane.herokuapp.com/index.html,http://greenironhack-pjt90-2016.herokuapp.com/,complete,97.4,87.8
prachitamane,pmittal115,http://greenironhack-prachitamane.herokuapp.com/index.html,http://greenironhack-pmittal115-2016.herokuapp.com/,complete,89.4,87.1
prachitamane,prachimane,http://greenironhack-prachitamane.herokuapp.com/index.html,http://greenironhack-prachimane-2016.herokuapp.com/,complete,99.6,100.0
prachitamane,sabrina,http://greenironhack-prachitamane.herokuapp.com/index.html,http://greenironhack-sabrina-hsu-2016.herokuapp.com/,complete,53.3,66.0
prachitamane,tanmayee123,http://greenironhack-prachitamane.herokuapp.com/index.html,http://greenironhack-tanmayee123-2016.herokuapp.com/,complete,97.1,89.3
prachitamane,taycurt17,http://greenironhack-prachitamane.herokuapp.com/index.html,http://greenironhack-taycurt17-2016.herokuapp.com/,complete,79.7,87.5
prachitamane,lostkuma,http://greenironhack-prachitamane.herokuapp.com/index.html,http://lostkuma.herokuapp.com/,complete,94.0,82.6
prachitamane,rawgit,http://greenironhack-prachitamane.herokuapp.com/index.html,http://rawgit.com/priyankjain/2016-purdue-ironhack-tutorials/master/2016-purdue-ironhacks-tutorial-project.html,complete,-0.1,100.0
prachitamane,sauravn,http://greenironhack-prachitamane.herokuapp.com/index.html,http://sauravn-application.herokuapp.com/,complete,95.1,85.3
sabrina,abatheja,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,http://greenironhack-abatheja-2016.herokuapp.com/vendor.html,complete,69.7,100.0
sabrina,abelal16,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,http://greenironhack-abelal16-2016.herokuapp.com/,complete,43.1,100.0
sabrina,aterriqu,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,http://greenironhack-aterriqu-2016.herokuapp.com/,complete,63.2,100.0
sabrina,christyyy,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,http://greenironhack-christyyy-2016.herokuapp.com/,complete,33.7,100.0
sabrina,crloflin,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,http://greenironhack-crloflin-2016.herokuapp.com/,complete,19.9,100.0
sabrina,dengc,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,http://greenironhack-dengc-2016.herokuapp.com/,complete,66.2,100.0
sabrina,huayifang,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,http://greenironhack-huayifang-2016.herokuapp.com/,complete,52.6,100.0
sabrina,ishtasingh,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,http://greenironhack-ishtasingh-2016.herokuapp.com/,complete,69.0,100.0
sabrina,jkeilmann,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,http://greenironhack-jkeilmann-2016.herokuapp.com/,complete,69.0,100.0
sabrina,lheston,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,http://greenironhack-lheston-2016.herokuapp.com/,complete,43.9,100.0
sabrina,megahenry,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,http://greenironhack-megahenry-2016.herokuapp.com/,complete,65.2,100.0
sabrina,mgogte,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,http://greenironhack-mgogte-2016.herokuapp.com/,complete,39.7,100.0
sabrina,mvaidya,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,http://greenironhack-mvaidya-2016.herokuapp.com/,complete,69.7,100.0
sabrina,pherrod,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,http://greenironhack-pherrod-2016.herokuapp.com/,complete,61.8,100.0
sabrina,pjt90,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,http://greenironhack-pjt90-2016.herokuapp.com/,complete,66.3,100.0
sabrina,pmittal115,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,http://greenironhack-pmittal115-2016.herokuapp.com/,complete,69.2,100.0
sabrina,prachimane,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,http://greenironhack-prachimane-2016.herokuapp.com/,complete,62.6,100.0
sabrina,sabrina,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,http://greenironhack-sabrina-hsu-2016.herokuapp.com/,complete,24.3,100.0
sabrina,tanmayee123,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,http://greenironhack-tanmayee123-2016.herokuapp.com/,complete,69.0,100.0
sabrina,taycurt17,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,http://greenironhack-taycurt17-2016.herokuapp.com/,complete,69.7,100.0
sabrina,lostkuma,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,http://lostkuma.herokuapp.com/,complete,40.4,100.0
sabrina,rawgit,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,http://rawgit.com/priyankjain/2016-purdue-ironhack-tutorials/master/2016-purdue-ironhacks-tutorial-project.html,complete,-2.0,100.0
sabrina,sauravn,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,http://sauravn-application.herokuapp.com/,complete,69.7,100.0
sauravn,abatheja,http://greenironhack-sauravn.herokuapp.com/index.html,http://greenironhack-abatheja-2016.herokuapp.com/vendor.html,complete,96.0,88.4
sauravn,abelal16,http://greenironhack-sauravn.herokuapp.com/index.html,http://greenironhack-abelal16-2016.herokuapp.com/,complete,96.6,90.2
sauravn,aterriqu,http://greenironhack-sauravn.herokuapp.com/index.html,http://greenironhack-aterriqu-2016.herokuapp.com/,complete,97.1,89.9
sauravn,christyyy,http://greenironhack-sauravn.herokuapp.com/index.html,http://greenironhack-christyyy-2016.herokuapp.com/,complete,76.1,72.7
sauravn,crloflin,http://greenironhack-sauravn.herokuapp.com/index.html,http://greenironhack-crloflin-2016.herokuapp.com/,complete,78.0,86.3
sauravn,dengc,http://greenironhack-sauravn.herokuapp.com/index.html,http://greenironhack-dengc-2016.herokuapp.com/,complete,87.1,86.3
sauravn,huayifang,http://greenironhack-sauravn.herokuapp.com/index.html,http://greenironhack-huayifang-2016.herokuapp.com/,complete,95.6,83.2
sauravn,ishtasingh,http://greenironhack-sauravn.herokuapp.com/index.html,http://greenironhack-ishtasingh-2016.herokuapp.com/,complete,98.1,100.0
sauravn,jkeilmann,http://greenironhack-sauravn.herokuapp.com/index.html,http://greenironhack-jkeilmann-2016.herokuapp.com/,complete,97.5,92.0
sauravn,lheston,http://greenironhack-sauravn.herokuapp.com/index.html,http://greenironhack-lheston-2016.herokuapp.com/,complete,66.0,74.4
sauravn,megahenry,http://greenironhack-sauravn.herokuapp.com/index.html,http://greenironhack-megahenry-2016.herokuapp.com/,complete,94.7,90.4
sauravn,mgogte,http://greenironhack-sauravn.herokuapp.com/index.html,http://greenironhack-mgogte-2016.herokuapp.com/,complete,60.5,79.0
sauravn,mvaidya,http://greenironhack-sauravn.herokuapp.com/index.html,http://greenironhack-mvaidya-2016.herokuapp.com/,complete,96.0,87.6
sauravn,pherrod,http://greenironhack-sauravn.herokuapp.com/index.html,http://greenironhack-pherrod-2016.herokuapp.com/,complete,85.4,72.5
sauravn,pjt90,http://greenironhack-sauravn.herokuapp.com/index.html,http://greenironhack-pjt90-2016.herokuapp.com/,complete,98.0,88.5
sauravn,pmittal115,http://greenironhack-sauravn.herokuapp.com/index.html,http://greenironhack-pmittal115-2016.herokuapp.com/,complete,89.4,86.9
sauravn,prachimane,http://greenironhack-sauravn.herokuapp.com/index.html,http://greenironhack-prachimane-2016.herokuapp.com/,complete,95.5,93.5
sauravn,sabrina,http://greenironhack-sauravn.herokuapp.com/index.html,http://greenironhack-sabrina-hsu-2016.herokuapp.com/,complete,54.0,66.9
sauravn,tanmayee123,http://greenironhack-sauravn.herokuapp.com/index.html,http://greenironhack-tanmayee123-2016.herokuapp.com/,complete,97.7,88.9
sauravn,taycurt17,http://greenironhack-sauravn.herokuapp.com/index.html,http://greenironhack-taycurt17-2016.herokuapp.com/,complete,79.7,86.7
sauravn,lostkuma,http://greenironhack-sauravn.herokuapp.com/index.html,http://lostkuma.herokuapp.com/,complete,94.8,81.7
sauravn,rawgit,http://greenironhack-sauravn.herokuapp.com/index.html,http://rawgit.com/priyankjain/2016-purdue-ironhack-tutorials/master/2016-purdue-ironhacks-tutorial-project.html,complete,0.0,100.0
sauravn,sauravn,http://greenironhack-sauravn.herokuapp.com/index.html,http://sauravn-application.herokuapp.com/,complete,96.5,100.0
shiboo18,abatheja,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,http://greenironhack-abatheja-2016.herokuapp.com/vendor.html,complete,94.7,82.5
shiboo18,abelal16,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,http://greenironhack-abelal16-2016.herokuapp.com/,complete,95.7,83.9
shiboo18,aterriqu,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,http://greenironhack-aterriqu-2016.herokuapp.com/,complete,95.9,89.6
shiboo18,christyyy,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,http://greenironhack-christyyy-2016.herokuapp.com/,complete,78.0,73.2
shiboo18,crloflin,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,http://greenironhack-crloflin-2016.herokuapp.com/,complete,77.0,81.3
shiboo18,dengc,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,http://greenironhack-dengc-2016.herokuapp.com/,complete,86.9,84.7
shiboo18,huayifang,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,http://greenironhack-huayifang-2016.herokuapp.com/,complete,94.7,86.3
shiboo18,ishtasingh,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,http://greenironhack-ishtasingh-2016.herokuapp.com/,complete,96.8,100.0
shiboo18,jkeilmann,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,http://greenironhack-jkeilmann-2016.herokuapp.com/,complete,96.2,84.4
shiboo18,lheston,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,http://greenironhack-lheston-2016.herokuapp.com/,complete,67.2,70.4
shiboo18,megahenry,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,http://greenironhack-megahenry-2016.herokuapp.com/,complete,93.6,87.8
shiboo18,mgogte,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,http://greenironhack-mgogte-2016.herokuapp.com/,complete,47.2,78.7
shiboo18,mvaidya,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,http://greenironhack-mvaidya-2016.herokuapp.com/,complete,95.7,81.6
shiboo18,pherrod,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,http://greenironhack-pherrod-2016.herokuapp.com/,complete,84.4,85.3
shiboo18,pjt90,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,http://greenironhack-pjt90-2016.herokuapp.com/,complete,96.7,83.8
shiboo18,pmittal115,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,http://greenironhack-pmittal115-2016.herokuapp.com/,complete,89.8,76.3
shiboo18,prachimane,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,http://greenironhack-prachimane-2016.herokuapp.com/,complete,94.1,81.0
shiboo18,sabrina,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,http://greenironhack-sabrina-hsu-2016.herokuapp.com/,complete,53.0,69.4
shiboo18,tanmayee123,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,http://greenironhack-tanmayee123-2016.herokuapp.com/,complete,96.6,90.0
shiboo18,taycurt17,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,http://greenironhack-taycurt17-2016.herokuapp.com/,complete,78.6,75.4
shiboo18,lostkuma,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,http://lostkuma.herokuapp.com/,complete,93.8,76.4
shiboo18,rawgit,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,http://rawgit.com/priyankjain/2016-purdue-ironhack-tutorials/master/2016-purdue-ironhacks-tutorial-project.html,complete,0.0,100.0
shiboo18,sauravn,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,http://sauravn-application.herokuapp.com/,complete,94.4,79.0
tanmayee123,abatheja,http://greenironhack-tanmayee123.herokuapp.com/index.html,http://greenironhack-abatheja-2016.herokuapp.com/vendor.html,complete,97.0,95.4
tanmayee123,abelal16,http://greenironhack-tanmayee123.herokuapp.com/index.html,http://greenironhack-abelal16-2016.herokuapp.com/,complete,97.9,91.7
tanmayee123,aterriqu,http://greenironhack-tanmayee123.herokuapp.com/index.html,http://greenironhack-aterriqu-2016.herokuapp.com/,complete,98.3,93.3
tanmayee123,christyyy,http://greenironhack-tanmayee123.herokuapp.com/index.html,http://greenironhack-christyyy-2016.herokuapp.com/,complete,80.4,90.6
tanmayee123,crloflin,http://greenironhack-tanmayee123.herokuapp.com/index.html,http://greenironhack-crloflin-2016.herokuapp.com/,complete,80.9,92.2
tanmayee123,dengc,http://greenironhack-tanmayee123.herokuapp.com/index.html,http://greenironhack-dengc-2016.herokuapp.com/,complete,88.1,85.1
tanmayee123,huayifang,http://greenironhack-tanmayee123.herokuapp.com/index.html,http://greenironhack-huayifang-2016.herokuapp.com/,complete,96.8,96.0
tanmayee123,ishtasingh,http://greenironhack-tanmayee123.herokuapp.com/index.html,http://greenironhack-ishtasingh-2016.herokuapp.com/,complete,99.4,100.0
tanmayee123,jkeilmann,http://greenironhack-tanmayee123.herokuapp.com/index.html,http://greenironhack-jkeilmann-2016.herokuapp.com/,complete,98.8,91.8
tanmayee123,lheston,http://greenironhack-tanmayee123.herokuapp.com/index.html,http://greenironhack-lheston-2016.herokuapp.com/,complete,70.4,82.7
tanmayee123,megahenry,http://greenironhack-tanmayee123.herokuapp.com/index.html,http://greenironhack-megahenry-2016.herokuapp.com/,complete,95.9,93.5
tanmayee123,mgogte,http://greenironhack-tanmayee123.herokuapp.com/index.html,http://greenironhack-mgogte-2016.herokuapp.com/,complete,60.2,77.7
tanmayee123,mvaidya,http://greenironhack-tanmayee123.herokuapp.com/index.html,http://greenironhack-mvaidya-2016.herokuapp.com/,complete,97.1,89.7
tanmayee123,pherrod,http://greenironhack-tanmayee123.herokuapp.com/index.html,http://greenironhack-pherrod-2016.herokuapp.com/,complete,86.4,84.7
tanmayee123,pjt90,http://greenironhack-tanmayee123.herokuapp.com/index.html,http://greenironhack-pjt90-2016.herokuapp.com/,complete,99.3,100.0
tanmayee123,pmittal115,http://greenironhack-tanmayee123.herokuapp.com/index.html,http://greenironhack-pmittal115-2016.herokuapp.com/,complete,91.5,91.8
tanmayee123,prachimane,http://greenironhack-tanmayee123.herokuapp.com/index.html,http://greenironhack-prachimane-2016.herokuapp.com/,complete,96.6,91.9
tanmayee123,sabrina,http://greenironhack-tanmayee123.herokuapp.com/index.html,http://greenironhack-sabrina-hsu-2016.herokuapp.com/,complete,54.4,72.2
tanmayee123,tanmayee123,http://greenironhack-tanmayee123.herokuapp.com/index.html,http://greenironhack-tanmayee123-2016.herokuapp.com/,complete,100.0,100.0
tanmayee123,taycurt17,http://greenironhack-tanmayee123.herokuapp.com/index.html,http://greenironhack-taycurt17-2016.herokuapp.com/,complete,80.7,86.9
tanmayee123,lostkuma,http://greenironhack-tanmayee123.herokuapp.com/index.html,http://lostkuma.herokuapp.com/,complete,96.0,84.7
tanmayee123,rawgit,http://greenironhack-tanmayee123.herokuapp.com/index.html,http://rawgit.com/priyankjain/2016-purdue-ironhack-tutorials/master/2016-purdue-ironhacks-tutorial-project.html,complete,0.0,100.0
tanmayee123,sauravn,http://greenironhack-tanmayee123.herokuapp.com/index.html,http://sauravn-application.herokuapp.com/,complete,96.9,84.5
taycurt17,abatheja,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,http://greenironhack-abatheja-2016.herokuapp.com/vendor.html,complete,94.8,92.8
taycurt17,abelal16,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,http://greenironhack-abelal16-2016.herokuapp.com/,complete,95.4,93.7
taycurt17,aterriqu,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,http://greenironhack-aterriqu-2016.herokuapp.com/,complete,95.9,95.2
taycurt17,christyyy,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,http://greenironhack-christyyy-2016.herokuapp.com/,complete,80.4,92.7
taycurt17,crloflin,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,http://greenironhack-crloflin-2016.herokuapp.com/,complete,80.1,93.6
taycurt17,dengc,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,http://greenironhack-dengc-2016.herokuapp.com/,complete,86.5,92.3
taycurt17,huayifang,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,http://greenironhack-huayifang-2016.herokuapp.com/,complete,94.3,90.2
taycurt17,ishtasingh,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,http://greenironhack-ishtasingh-2016.herokuapp.com/,complete,97.0,100.0
taycurt17,jkeilmann,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,http://greenironhack-jkeilmann-2016.herokuapp.com/,complete,96.4,93.3
taycurt17,lheston,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,http://greenironhack-lheston-2016.herokuapp.com/,complete,69.3,86.3
taycurt17,megahenry,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,http://greenironhack-megahenry-2016.herokuapp.com/,complete,93.5,96.8
taycurt17,mgogte,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,http://greenironhack-mgogte-2016.herokuapp.com/,complete,60.2,86.2
taycurt17,mvaidya,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,http://greenironhack-mvaidya-2016.herokuapp.com/,complete,95.3,91.4
taycurt17,pherrod,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,http://greenironhack-pherrod-2016.herokuapp.com/,complete,84.4,85.5
taycurt17,pjt90,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,http://greenironhack-pjt90-2016.herokuapp.com/,complete,96.9,100.0
taycurt17,pmittal115,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,http://greenironhack-pmittal115-2016.herokuapp.com/,complete,90.5,89.2
taycurt17,prachimane,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,http://greenironhack-prachimane-2016.herokuapp.com/,complete,94.3,91.7
taycurt17,sabrina,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,http://greenironhack-sabrina-hsu-2016.herokuapp.com/,complete,52.8,76.4
taycurt17,tanmayee123,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,http://greenironhack-tanmayee123-2016.herokuapp.com/,complete,96.8,100.0
taycurt17,taycurt17,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,http://greenironhack-taycurt17-2016.herokuapp.com/,complete,78.9,85.8
taycurt17,lostkuma,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,http://lostkuma.herokuapp.com/,complete,93.6,85.5
taycurt17,rawgit,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,http://rawgit.com/priyankjain/2016-purdue-ironhack-tutorials/master/2016-purdue-ironhacks-tutorial-project.html,complete,0.0,100.0
taycurt17,sauravn,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,http://sauravn-application.herokuapp.com/,complete,94.5,84.8
wluan,abatheja,http://greenironhack-wluan.herokuapp.com/d3.html,http://greenironhack-abatheja-2016.herokuapp.com/vendor.html,complete,95.3,69.0
wluan,abelal16,http://greenironhack-wluan.herokuapp.com/d3.html,http://greenironhack-abelal16-2016.herokuapp.com/,complete,95.8,66.5
wluan,aterriqu,http://greenironhack-wluan.herokuapp.com/d3.html,http://greenironhack-aterriqu-2016.herokuapp.com/,complete,96.3,58.8
wluan,christyyy,http://greenironhack-wluan.herokuapp.com/d3.html,http://greenironhack-christyyy-2016.herokuapp.com/,complete,73.6,61.8
wluan,crloflin,http://greenironhack-wluan.herokuapp.com/d3.html,http://greenironhack-crloflin-2016.herokuapp.com/,complete,75.4,65.4
wluan,dengc,http://greenironhack-wluan.herokuapp.com/d3.html,http://greenironhack-dengc-2016.herokuapp.com/,complete,86.7,68.8
wluan,huayifang,http://greenironhack-wluan.herokuapp.com/d3.html,http://greenironhack-huayifang-2016.herokuapp.com/,complete,94.9,77.9
wluan,ishtasingh,http://greenironhack-wluan.herokuapp.com/d3.html,http://greenironhack-ishtasingh-2016.herokuapp.com/,complete,97.3,100.0
wluan,jkeilmann,http://greenironhack-wluan.herokuapp.com/d3.html,http://greenironhack-jkeilmann-2016.herokuapp.com/,complete,96.7,66.0
wluan,lheston,http://greenironhack-wluan.herokuapp.com/d3.html,http://greenironhack-lheston-2016.herokuapp.com/,complete,64.7,64.7
wluan,megahenry,http://greenironhack-wluan.herokuapp.com/d3.html,http://greenironhack-megahenry-2016.herokuapp.com/,complete,94.3,72.1
wluan,mgogte,http://greenironhack-wluan.herokuapp.com/d3.html,http://greenironhack-mgogte-2016.herokuapp.com/,complete,60.5,28.0
