username1,username2,link1,link2,comparison_type,ssim,features2d
cgrieger12,crloflin,http://greenironhack-cgrieger12.herokuapp.com/index.html,http://greenironhack-crloflin.herokuapp.com/test.html,simple,56.9,79.5
cgrieger12,dengc,http://greenironhack-cgrieger12.herokuapp.com/index.html,http://greenironhack-dengc.herokuapp.com/index.html,simple,22.0,52.5
cgrieger12,huayifang,http://greenironhack-cgrieger12.herokuapp.com/index.html,http://greenironhack-huayifang.herokuapp.com/index.html,simple,70.3,64.9
cgrieger12,ishwetasingh,http://greenironhack-cgrieger12.herokuapp.com/index.html,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,simple,0.0,100.0
cgrieger12,jeffkeilmann,http://greenironhack-cgrieger12.herokuapp.com/index.html,http://greenironhack-jeffkeilmann.herokuapp.com/,simple,0.0,100.0
cgrieger12,lheston,http://greenironhack-cgrieger12.herokuapp.com/index.html,http://greenironhack-lheston.herokuapp.com/index.html,simple,22.6,81.7
cgrieger12,lostkuma,http://greenironhack-cgrieger12.herokuapp.com/index.html,http://greenironhack-lostkuma.herokuapp.com/index.html,simple,52.5,26.9
cgrieger12,meetalivaidya,http://greenironhack-cgrieger12.herokuapp.com/index.html,http://greenironhack-meetalivaidya.herokuapp.com/index.html,simple,72.2,29.9
cgrieger12,megamindhenry,http://greenironhack-cgrieger12.herokuapp.com/index.html,http://greenironhack-megamindhenry.herokuapp.com/index.html,simple,71.6,64.6
cgrieger12,mgogte,http://greenironhack-cgrieger12.herokuapp.com/index.html,http://greenironhack-mgogte.herokuapp.com/IronHack.html,simple,-0.0,100.0
cgrieger12,patrickherrod,http://greenironhack-cgrieger12.herokuapp.com/index.html,http://greenironhack-patrickherrod.herokuapp.com/index.html,simple,19.4,72.6
cgrieger12,pjt90,http://greenironhack-cgrieger12.herokuapp.com/index.html,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,simple,8.9,74.0
cgrieger12,pmittal115,http://greenironhack-cgrieger12.herokuapp.com/index.html,http://greenironhack-pmittal115.herokuapp.com/index.html,simple,15.2,82.4
cgrieger12,prachitamane,http://greenironhack-cgrieger12.herokuapp.com/index.html,http://greenironhack-prachitamane.herokuapp.com/index.html,simple,53.4,68.7
cgrieger12,sabrina,http://greenironhack-cgrieger12.herokuapp.com/index.html,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,simple,45.8,100.0
cgrieger12,sauravn,http://greenironhack-cgrieger12.herokuapp.com/index.html,http://greenironhack-sauravn.herokuapp.com/index.html,simple,52.7,97.0
cgrieger12,shiboo18,http://greenironhack-cgrieger12.herokuapp.com/index.html,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,simple,71.5,98.5
cgrieger12,tanmayee123,http://greenironhack-cgrieger12.herokuapp.com/index.html,http://greenironhack-tanmayee123.herokuapp.com/index.html,simple,16.8,78.4
cgrieger12,taycurt17,http://greenironhack-cgrieger12.herokuapp.com/index.html,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,simple,13.5,69.8
cgrieger12,wluan,http://greenironhack-cgrieger12.herokuapp.com/index.html,http://greenironhack-wluan.herokuapp.com/d3.html,simple,11.1,100.0
crloflin,dengc,http://greenironhack-crloflin.herokuapp.com/test.html,http://greenironhack-dengc.herokuapp.com/index.html,simple,35.4,61.2
crloflin,huayifang,http://greenironhack-crloflin.herokuapp.com/test.html,http://greenironhack-huayifang.herokuapp.com/index.html,simple,57.7,81.2
crloflin,ishwetasingh,http://greenironhack-crloflin.herokuapp.com/test.html,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,simple,0.0,100.0
crloflin,jeffkeilmann,http://greenironhack-crloflin.herokuapp.com/test.html,http://greenironhack-jeffkeilmann.herokuapp.com/,simple,0.0,100.0
crloflin,lheston,http://greenironhack-crloflin.herokuapp.com/test.html,http://greenironhack-lheston.herokuapp.com/index.html,simple,44.7,82.4
crloflin,lostkuma,http://greenironhack-crloflin.herokuapp.com/test.html,http://greenironhack-lostkuma.herokuapp.com/index.html,simple,49.9,32.8
crloflin,meetalivaidya,http://greenironhack-crloflin.herokuapp.com/test.html,http://greenironhack-meetalivaidya.herokuapp.com/index.html,simple,66.6,27.4
crloflin,megamindhenry,http://greenironhack-crloflin.herokuapp.com/test.html,http://greenironhack-megamindhenry.herokuapp.com/index.html,simple,61.1,84.2
crloflin,mgogte,http://greenironhack-crloflin.herokuapp.com/test.html,http://greenironhack-mgogte.herokuapp.com/IronHack.html,simple,0.0,100.0
crloflin,patrickherrod,http://greenironhack-crloflin.herokuapp.com/test.html,http://greenironhack-patrickherrod.herokuapp.com/index.html,simple,17.6,68.3
crloflin,pjt90,http://greenironhack-crloflin.herokuapp.com/test.html,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,simple,5.1,77.2
crloflin,pmittal115,http://greenironhack-crloflin.herokuapp.com/test.html,http://greenironhack-pmittal115.herokuapp.com/index.html,simple,0.0,89.6
crloflin,prachitamane,http://greenironhack-crloflin.herokuapp.com/test.html,http://greenironhack-prachitamane.herokuapp.com/index.html,simple,64.2,77.4
crloflin,sabrina,http://greenironhack-crloflin.herokuapp.com/test.html,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,simple,20.0,100.0
crloflin,sauravn,http://greenironhack-crloflin.herokuapp.com/test.html,http://greenironhack-sauravn.herokuapp.com/index.html,simple,40.4,82.3
crloflin,shiboo18,http://greenironhack-crloflin.herokuapp.com/test.html,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,simple,70.8,69.8
crloflin,tanmayee123,http://greenironhack-crloflin.herokuapp.com/test.html,http://greenironhack-tanmayee123.herokuapp.com/index.html,simple,0.0,75.6
crloflin,taycurt17,http://greenironhack-crloflin.herokuapp.com/test.html,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,simple,0.0,93.0
crloflin,wluan,http://greenironhack-crloflin.herokuapp.com/test.html,http://greenironhack-wluan.herokuapp.com/d3.html,simple,9.7,100.0
dengc,huayifang,http://greenironhack-dengc.herokuapp.com/index.html,http://greenironhack-huayifang.herokuapp.com/index.html,simple,46.6,56.5
dengc,ishwetasingh,http://greenironhack-dengc.herokuapp.com/index.html,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,simple,100.0,100.0
dengc,jeffkeilmann,http://greenironhack-dengc.herokuapp.com/index.html,http://greenironhack-jeffkeilmann.herokuapp.com/,simple,27.8,100.0
dengc,lheston,http://greenironhack-dengc.herokuapp.com/index.html,http://greenironhack-lheston.herokuapp.com/index.html,simple,7.3,64.1
dengc,lostkuma,http://greenironhack-dengc.herokuapp.com/index.html,http://greenironhack-lostkuma.herokuapp.com/index.html,simple,35.9,31.8
dengc,meetalivaidya,http://greenironhack-dengc.herokuapp.com/index.html,http://greenironhack-meetalivaidya.herokuapp.com/index.html,simple,32.5,24.7
dengc,megamindhenry,http://greenironhack-dengc.herokuapp.com/index.html,http://greenironhack-megamindhenry.herokuapp.com/index.html,simple,48.9,63.0
dengc,mgogte,http://greenironhack-dengc.herokuapp.com/index.html,http://greenironhack-mgogte.herokuapp.com/IronHack.html,simple,20.7,100.0
dengc,patrickherrod,http://greenironhack-dengc.herokuapp.com/index.html,http://greenironhack-patrickherrod.herokuapp.com/index.html,simple,44.4,56.1
dengc,pjt90,http://greenironhack-dengc.herokuapp.com/index.html,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,simple,43.3,71.9
dengc,pmittal115,http://greenironhack-dengc.herokuapp.com/index.html,http://greenironhack-pmittal115.herokuapp.com/index.html,simple,39.7,61.3
dengc,prachitamane,http://greenironhack-dengc.herokuapp.com/index.html,http://greenironhack-prachitamane.herokuapp.com/index.html,simple,49.6,56.8
dengc,sabrina,http://greenironhack-dengc.herokuapp.com/index.html,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,simple,25.3,100.0
dengc,sauravn,http://greenironhack-dengc.herokuapp.com/index.html,http://greenironhack-sauravn.herokuapp.com/index.html,simple,34.8,68.6
dengc,shiboo18,http://greenironhack-dengc.herokuapp.com/index.html,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,simple,49.2,51.1
dengc,tanmayee123,http://greenironhack-dengc.herokuapp.com/index.html,http://greenironhack-tanmayee123.herokuapp.com/index.html,simple,40.0,55.1
dengc,taycurt17,http://greenironhack-dengc.herokuapp.com/index.html,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,simple,39.8,62.6
dengc,wluan,http://greenironhack-dengc.herokuapp.com/index.html,http://greenironhack-wluan.herokuapp.com/d3.html,simple,9.8,100.0
huayifang,ishwetasingh,http://greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,simple,0.1,100.0
huayifang,jeffkeilmann,http://greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack-jeffkeilmann.herokuapp.com/,simple,0.1,100.0
huayifang,lheston,http://greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack-lheston.herokuapp.com/index.html,simple,54.2,83.8
huayifang,lostkuma,http://greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack-lostkuma.herokuapp.com/index.html,simple,61.8,81.3
huayifang,meetalivaidya,http://greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack-meetalivaidya.herokuapp.com/index.html,simple,58.1,31.2
huayifang,megamindhenry,http://greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack-megamindhenry.herokuapp.com/index.html,simple,85.6,80.5
huayifang,mgogte,http://greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack-mgogte.herokuapp.com/IronHack.html,simple,0.1,100.0
huayifang,patrickherrod,http://greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack-patrickherrod.herokuapp.com/index.html,simple,66.6,79.6
huayifang,pjt90,http://greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,simple,81.6,70.6
huayifang,pmittal115,http://greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack-pmittal115.herokuapp.com/index.html,simple,30.0,83.0
huayifang,prachitamane,http://greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack-prachitamane.herokuapp.com/index.html,simple,79.5,77.8
huayifang,sabrina,http://greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,simple,17.4,100.0
huayifang,sauravn,http://greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack-sauravn.herokuapp.com/index.html,simple,60.1,68.5
huayifang,shiboo18,http://greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,simple,87.3,60.8
huayifang,tanmayee123,http://greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack-tanmayee123.herokuapp.com/index.html,simple,28.9,73.9
huayifang,taycurt17,http://greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,simple,24.7,83.4
huayifang,wluan,http://greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack-wluan.herokuapp.com/d3.html,simple,16.5,100.0
ishwetasingh,jeffkeilmann,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,http://greenironhack-jeffkeilmann.herokuapp.com/,simple,100.0,100.0
ishwetasingh,lheston,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,http://greenironhack-lheston.herokuapp.com/index.html,simple,0.0,100.0
ishwetasingh,lostkuma,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,http://greenironhack-lostkuma.herokuapp.com/index.html,simple,0.6,100.0
ishwetasingh,meetalivaidya,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,http://greenironhack-meetalivaidya.herokuapp.com/index.html,simple,0.0,100.0
ishwetasingh,megamindhenry,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,http://greenironhack-megamindhenry.herokuapp.com/index.html,simple,0.0,100.0
ishwetasingh,mgogte,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,http://greenironhack-mgogte.herokuapp.com/IronHack.html,simple,100.0,100.0
ishwetasingh,patrickherrod,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,http://greenironhack-patrickherrod.herokuapp.com/index.html,simple,0.0,100.0
ishwetasingh,pjt90,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,simple,0.0,100.0
ishwetasingh,pmittal115,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,http://greenironhack-pmittal115.herokuapp.com/index.html,simple,100.0,100.0
ishwetasingh,prachitamane,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,http://greenironhack-prachitamane.herokuapp.com/index.html,simple,0.0,100.0
ishwetasingh,sabrina,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,simple,0.0,100.0
ishwetasingh,sauravn,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,http://greenironhack-sauravn.herokuapp.com/index.html,simple,0.0,100.0
ishwetasingh,shiboo18,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,simple,0.0,100.0
ishwetasingh,tanmayee123,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,http://greenironhack-tanmayee123.herokuapp.com/index.html,simple,100.0,100.0
ishwetasingh,taycurt17,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,simple,0.0,100.0
ishwetasingh,wluan,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,http://greenironhack-wluan.herokuapp.com/d3.html,simple,3.0,100.0
jeffkeilmann,lheston,http://greenironhack-jeffkeilmann.herokuapp.com/,http://greenironhack-lheston.herokuapp.com/index.html,simple,0.0,100.0
jeffkeilmann,lostkuma,http://greenironhack-jeffkeilmann.herokuapp.com/,http://greenironhack-lostkuma.herokuapp.com/index.html,simple,0.4,100.0
jeffkeilmann,meetalivaidya,http://greenironhack-jeffkeilmann.herokuapp.com/,http://greenironhack-meetalivaidya.herokuapp.com/index.html,simple,0.0,100.0
jeffkeilmann,megamindhenry,http://greenironhack-jeffkeilmann.herokuapp.com/,http://greenironhack-megamindhenry.herokuapp.com/index.html,simple,0.0,100.0
jeffkeilmann,mgogte,http://greenironhack-jeffkeilmann.herokuapp.com/,http://greenironhack-mgogte.herokuapp.com/IronHack.html,simple,98.0,100.0
jeffkeilmann,patrickherrod,http://greenironhack-jeffkeilmann.herokuapp.com/,http://greenironhack-patrickherrod.herokuapp.com/index.html,simple,0.9,100.0
jeffkeilmann,pjt90,http://greenironhack-jeffkeilmann.herokuapp.com/,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,simple,0.0,100.0
jeffkeilmann,pmittal115,http://greenironhack-jeffkeilmann.herokuapp.com/,http://greenironhack-pmittal115.herokuapp.com/index.html,simple,100.0,100.0
jeffkeilmann,prachitamane,http://greenironhack-jeffkeilmann.herokuapp.com/,http://greenironhack-prachitamane.herokuapp.com/index.html,simple,0.0,100.0
jeffkeilmann,sabrina,http://greenironhack-jeffkeilmann.herokuapp.com/,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,simple,0.0,100.0
jeffkeilmann,sauravn,http://greenironhack-jeffkeilmann.herokuapp.com/,http://greenironhack-sauravn.herokuapp.com/index.html,simple,0.0,100.0
jeffkeilmann,shiboo18,http://greenironhack-jeffkeilmann.herokuapp.com/,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,simple,0.0,100.0
jeffkeilmann,tanmayee123,http://greenironhack-jeffkeilmann.herokuapp.com/,http://greenironhack-tanmayee123.herokuapp.com/index.html,simple,100.0,100.0
jeffkeilmann,taycurt17,http://greenironhack-jeffkeilmann.herokuapp.com/,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,simple,94.7,100.0
jeffkeilmann,wluan,http://greenironhack-jeffkeilmann.herokuapp.com/,http://greenironhack-wluan.herokuapp.com/d3.html,simple,3.0,100.0
lheston,lostkuma,http://greenironhack-lheston.herokuapp.com/index.html,http://greenironhack-lostkuma.herokuapp.com/index.html,simple,41.4,38.0
lheston,meetalivaidya,http://greenironhack-lheston.herokuapp.com/index.html,http://greenironhack-meetalivaidya.herokuapp.com/index.html,simple,47.2,22.3
lheston,megamindhenry,http://greenironhack-lheston.herokuapp.com/index.html,http://greenironhack-megamindhenry.herokuapp.com/index.html,simple,57.6,85.1
lheston,mgogte,http://greenironhack-lheston.herokuapp.com/index.html,http://greenironhack-mgogte.herokuapp.com/IronHack.html,simple,-0.0,100.0
lheston,patrickherrod,http://greenironhack-lheston.herokuapp.com/index.html,http://greenironhack-patrickherrod.herokuapp.com/index.html,simple,22.0,82.1
lheston,pjt90,http://greenironhack-lheston.herokuapp.com/index.html,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,simple,17.4,78.0
lheston,pmittal115,http://greenironhack-lheston.herokuapp.com/index.html,http://greenironhack-pmittal115.herokuapp.com/index.html,simple,8.4,85.9
lheston,prachitamane,http://greenironhack-lheston.herokuapp.com/index.html,http://greenironhack-prachitamane.herokuapp.com/index.html,simple,46.5,75.3
lheston,sabrina,http://greenironhack-lheston.herokuapp.com/index.html,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,simple,38.8,100.0
lheston,sauravn,http://greenironhack-lheston.herokuapp.com/index.html,http://greenironhack-sauravn.herokuapp.com/index.html,simple,34.4,79.3
lheston,shiboo18,http://greenironhack-lheston.herokuapp.com/index.html,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,simple,58.6,85.1
lheston,tanmayee123,http://greenironhack-lheston.herokuapp.com/index.html,http://greenironhack-tanmayee123.herokuapp.com/index.html,simple,3.5,80.0
lheston,taycurt17,http://greenironhack-lheston.herokuapp.com/index.html,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,simple,2.2,93.5
lheston,wluan,http://greenironhack-lheston.herokuapp.com/index.html,http://greenironhack-wluan.herokuapp.com/d3.html,simple,8.2,100.0
lostkuma,meetalivaidya,http://greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack-meetalivaidya.herokuapp.com/index.html,simple,47.7,31.5
lostkuma,megamindhenry,http://greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack-megamindhenry.herokuapp.com/index.html,simple,63.6,28.0
lostkuma,mgogte,http://greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack-mgogte.herokuapp.com/IronHack.html,simple,0.4,100.0
lostkuma,patrickherrod,http://greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack-patrickherrod.herokuapp.com/index.html,simple,50.5,96.0
lostkuma,pjt90,http://greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,simple,65.6,19.7
lostkuma,pmittal115,http://greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack-pmittal115.herokuapp.com/index.html,simple,21.5,41.9
lostkuma,prachitamane,http://greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack-prachitamane.herokuapp.com/index.html,simple,60.7,28.5
lostkuma,sabrina,http://greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,simple,10.0,100.0
lostkuma,sauravn,http://greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack-sauravn.herokuapp.com/index.html,simple,46.8,36.5
lostkuma,shiboo18,http://greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,simple,65.3,31.9
lostkuma,tanmayee123,http://greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack-tanmayee123.herokuapp.com/index.html,simple,19.2,30.2
lostkuma,taycurt17,http://greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,simple,18.3,42.6
lostkuma,wluan,http://greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack-wluan.herokuapp.com/d3.html,simple,13.0,100.0
meetalivaidya,megamindhenry,http://greenironhack-meetalivaidya.herokuapp.com/index.html,http://greenironhack-megamindhenry.herokuapp.com/index.html,simple,56.8,23.2
meetalivaidya,mgogte,http://greenironhack-meetalivaidya.herokuapp.com/index.html,http://greenironhack-mgogte.herokuapp.com/IronHack.html,simple,0.1,100.0
meetalivaidya,patrickherrod,http://greenironhack-meetalivaidya.herokuapp.com/index.html,http://greenironhack-patrickherrod.herokuapp.com/index.html,simple,43.6,28.2
meetalivaidya,pjt90,http://greenironhack-meetalivaidya.herokuapp.com/index.html,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,simple,68.5,16.7
meetalivaidya,pmittal115,http://greenironhack-meetalivaidya.herokuapp.com/index.html,http://greenironhack-pmittal115.herokuapp.com/index.html,simple,18.7,38.0
meetalivaidya,prachitamane,http://greenironhack-meetalivaidya.herokuapp.com/index.html,http://greenironhack-prachitamane.herokuapp.com/index.html,simple,54.9,20.6
meetalivaidya,sabrina,http://greenironhack-meetalivaidya.herokuapp.com/index.html,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,simple,36.4,100.0
meetalivaidya,sauravn,http://greenironhack-meetalivaidya.herokuapp.com/index.html,http://greenironhack-sauravn.herokuapp.com/index.html,simple,43.5,25.3
meetalivaidya,shiboo18,http://greenironhack-meetalivaidya.herokuapp.com/index.html,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,simple,58.8,26.2
meetalivaidya,tanmayee123,http://greenironhack-meetalivaidya.herokuapp.com/index.html,http://greenironhack-tanmayee123.herokuapp.com/index.html,simple,17.3,20.5
meetalivaidya,taycurt17,http://greenironhack-meetalivaidya.herokuapp.com/index.html,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,simple,15.8,18.1
meetalivaidya,wluan,http://greenironhack-meetalivaidya.herokuapp.com/index.html,http://greenironhack-wluan.herokuapp.com/d3.html,simple,18.4,100.0
megamindhenry,mgogte,http://greenironhack-megamindhenry.herokuapp.com/index.html,http://greenironhack-mgogte.herokuapp.com/IronHack.html,simple,0.1,100.0
megamindhenry,patrickherrod,http://greenironhack-megamindhenry.herokuapp.com/index.html,http://greenironhack-patrickherrod.herokuapp.com/index.html,simple,69.8,79.2
megamindhenry,pjt90,http://greenironhack-megamindhenry.herokuapp.com/index.html,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,simple,76.8,80.0
megamindhenry,pmittal115,http://greenironhack-megamindhenry.herokuapp.com/index.html,http://greenironhack-pmittal115.herokuapp.com/index.html,simple,29.3,81.9
megamindhenry,prachitamane,http://greenironhack-megamindhenry.herokuapp.com/index.html,http://greenironhack-prachitamane.herokuapp.com/index.html,simple,84.2,100.0
megamindhenry,sabrina,http://greenironhack-megamindhenry.herokuapp.com/index.html,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,simple,45.5,100.0
megamindhenry,sauravn,http://greenironhack-megamindhenry.herokuapp.com/index.html,http://greenironhack-sauravn.herokuapp.com/index.html,simple,61.4,77.7
megamindhenry,shiboo18,http://greenironhack-megamindhenry.herokuapp.com/index.html,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,simple,92.5,82.5
megamindhenry,tanmayee123,http://greenironhack-megamindhenry.herokuapp.com/index.html,http://greenironhack-tanmayee123.herokuapp.com/index.html,simple,28.8,76.4
megamindhenry,taycurt17,http://greenironhack-megamindhenry.herokuapp.com/index.html,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,simple,23.6,90.1
megamindhenry,wluan,http://greenironhack-megamindhenry.herokuapp.com/index.html,http://greenironhack-wluan.herokuapp.com/d3.html,simple,11.2,100.0
mgogte,patrickherrod,http://greenironhack-mgogte.herokuapp.com/IronHack.html,http://greenironhack-patrickherrod.herokuapp.com/index.html,simple,0.4,100.0
mgogte,pjt90,http://greenironhack-mgogte.herokuapp.com/IronHack.html,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,simple,0.1,100.0
mgogte,pmittal115,http://greenironhack-mgogte.herokuapp.com/IronHack.html,http://greenironhack-pmittal115.herokuapp.com/index.html,simple,98.0,100.0
mgogte,prachitamane,http://greenironhack-mgogte.herokuapp.com/IronHack.html,http://greenironhack-prachitamane.herokuapp.com/index.html,simple,0.0,100.0
mgogte,sabrina,http://greenironhack-mgogte.herokuapp.com/IronHack.html,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,simple,0.0,100.0
mgogte,sauravn,http://greenironhack-mgogte.herokuapp.com/IronHack.html,http://greenironhack-sauravn.herokuapp.com/index.html,simple,0.0,100.0
mgogte,shiboo18,http://greenironhack-mgogte.herokuapp.com/IronHack.html,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,simple,0.0,100.0
mgogte,tanmayee123,http://greenironhack-mgogte.herokuapp.com/IronHack.html,http://greenironhack-tanmayee123.herokuapp.com/index.html,simple,98.0,100.0
mgogte,taycurt17,http://greenironhack-mgogte.herokuapp.com/IronHack.html,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,simple,93.6,100.0
mgogte,wluan,http://greenironhack-mgogte.herokuapp.com/IronHack.html,http://greenironhack-wluan.herokuapp.com/d3.html,simple,2.9,100.0
patrickherrod,pjt90,http://greenironhack-patrickherrod.herokuapp.com/index.html,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,simple,59.1,63.6
patrickherrod,pmittal115,http://greenironhack-patrickherrod.herokuapp.com/index.html,http://greenironhack-pmittal115.herokuapp.com/index.html,simple,23.7,75.9
patrickherrod,prachitamane,http://greenironhack-patrickherrod.herokuapp.com/index.html,http://greenironhack-prachitamane.herokuapp.com/index.html,simple,68.8,74.8
patrickherrod,sabrina,http://greenironhack-patrickherrod.herokuapp.com/index.html,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,simple,6.7,100.0
patrickherrod,sauravn,http://greenironhack-patrickherrod.herokuapp.com/index.html,http://greenironhack-sauravn.herokuapp.com/index.html,simple,48.6,68.9
patrickherrod,shiboo18,http://greenironhack-patrickherrod.herokuapp.com/index.html,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,simple,69.8,90.5
patrickherrod,tanmayee123,http://greenironhack-patrickherrod.herokuapp.com/index.html,http://greenironhack-tanmayee123.herokuapp.com/index.html,simple,22.4,62.7
patrickherrod,taycurt17,http://greenironhack-patrickherrod.herokuapp.com/index.html,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,simple,20.0,69.9
patrickherrod,wluan,http://greenironhack-patrickherrod.herokuapp.com/index.html,http://greenironhack-wluan.herokuapp.com/d3.html,simple,12.9,100.0
pjt90,pmittal115,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,http://greenironhack-pmittal115.herokuapp.com/index.html,simple,0.1,78.0
pjt90,prachitamane,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,http://greenironhack-prachitamane.herokuapp.com/index.html,simple,74.3,67.4
pjt90,sabrina,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,simple,16.9,100.0
pjt90,sauravn,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,http://greenironhack-sauravn.herokuapp.com/index.html,simple,40.8,70.0
pjt90,shiboo18,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,simple,83.8,62.9
pjt90,tanmayee123,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,http://greenironhack-tanmayee123.herokuapp.com/index.html,simple,0.1,69.1
