username1,username2,link1,link2,comparison_type,ssim,features2d
cgrieger12,crloflin,http://greenironhack-cgrieger12.herokuapp.com/index.html,http://greenironhack-crloflin.herokuapp.com/test.html,simple,55.5,39.4
cgrieger12,dengc,http://greenironhack-cgrieger12.herokuapp.com/index.html,http://greenironhack-dengc.herokuapp.com/index.html,simple,77.5,87.6
cgrieger12,huayifang,http://greenironhack-cgrieger12.herokuapp.com/index.html,http://greenironhack-huayifang.herokuapp.com/index.html,simple,85.6,91.8
cgrieger12,ishwetasingh,http://greenironhack-cgrieger12.herokuapp.com/index.html,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,simple,0.0,100.0
cgrieger12,jeffkeilmann,http://greenironhack-cgrieger12.herokuapp.com/index.html,http://greenironhack-jeffkeilmann.herokuapp.com/,simple,55.1,100.0
cgrieger12,lheston,http://greenironhack-cgrieger12.herokuapp.com/index.html,http://greenironhack-lheston.herokuapp.com/index.html,simple,65.9,78.8
cgrieger12,lostkuma,http://greenironhack-cgrieger12.herokuapp.com/index.html,http://greenironhack-lostkuma.herokuapp.com/index.html,simple,76.0,83.6
cgrieger12,meetalivaidya,http://greenironhack-cgrieger12.herokuapp.com/index.html,http://greenironhack-meetalivaidya.herokuapp.com/index.html,simple,87.3,89.1
cgrieger12,megamindhenry,http://greenironhack-cgrieger12.herokuapp.com/index.html,http://greenironhack-megamindhenry.herokuapp.com/index.html,simple,78.1,93.8
cgrieger12,mgogte,http://greenironhack-cgrieger12.herokuapp.com/index.html,http://greenironhack-mgogte.herokuapp.com/IronHack.html,simple,41.2,75.8
cgrieger12,patrickherrod,http://greenironhack-cgrieger12.herokuapp.com/index.html,http://greenironhack-patrickherrod.herokuapp.com/index.html,simple,77.5,90.0
cgrieger12,pjt90,http://greenironhack-cgrieger12.herokuapp.com/index.html,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,simple,94.7,100.0
cgrieger12,pmittal115,http://greenironhack-cgrieger12.herokuapp.com/index.html,http://greenironhack-pmittal115.herokuapp.com/index.html,simple,78.0,91.7
cgrieger12,prachitamane,http://greenironhack-cgrieger12.herokuapp.com/index.html,http://greenironhack-prachitamane.herokuapp.com/index.html,simple,86.5,85.4
cgrieger12,sabrina,http://greenironhack-cgrieger12.herokuapp.com/index.html,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,simple,60.1,100.0
cgrieger12,sauravn,http://greenironhack-cgrieger12.herokuapp.com/index.html,http://greenironhack-sauravn.herokuapp.com/index.html,simple,86.4,96.0
cgrieger12,shiboo18,http://greenironhack-cgrieger12.herokuapp.com/index.html,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,simple,75.6,100.0
cgrieger12,tanmayee123,http://greenironhack-cgrieger12.herokuapp.com/index.html,http://greenironhack-tanmayee123.herokuapp.com/index.html,simple,84.9,85.4
cgrieger12,taycurt17,http://greenironhack-cgrieger12.herokuapp.com/index.html,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,simple,85.9,89.8
cgrieger12,wluan,http://greenironhack-cgrieger12.herokuapp.com/index.html,http://greenironhack-wluan.herokuapp.com/d3.html,simple,87.3,100.0
crloflin,dengc,http://greenironhack-crloflin.herokuapp.com/test.html,http://greenironhack-dengc.herokuapp.com/index.html,simple,64.2,49.9
crloflin,huayifang,http://greenironhack-crloflin.herokuapp.com/test.html,http://greenironhack-huayifang.herokuapp.com/index.html,simple,78.0,40.8
crloflin,ishwetasingh,http://greenironhack-crloflin.herokuapp.com/test.html,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,simple,4.3,100.0
crloflin,jeffkeilmann,http://greenironhack-crloflin.herokuapp.com/test.html,http://greenironhack-jeffkeilmann.herokuapp.com/,simple,24.7,100.0
crloflin,lheston,http://greenironhack-crloflin.herokuapp.com/test.html,http://greenironhack-lheston.herokuapp.com/index.html,simple,46.4,76.9
crloflin,lostkuma,http://greenironhack-crloflin.herokuapp.com/test.html,http://greenironhack-lostkuma.herokuapp.com/index.html,simple,59.8,55.2
crloflin,meetalivaidya,http://greenironhack-crloflin.herokuapp.com/test.html,http://greenironhack-meetalivaidya.herokuapp.com/index.html,simple,79.0,58.3
crloflin,megamindhenry,http://greenironhack-crloflin.herokuapp.com/test.html,http://greenironhack-megamindhenry.herokuapp.com/index.html,simple,59.4,57.0
crloflin,mgogte,http://greenironhack-crloflin.herokuapp.com/test.html,http://greenironhack-mgogte.herokuapp.com/IronHack.html,simple,36.3,35.4
crloflin,patrickherrod,http://greenironhack-crloflin.herokuapp.com/test.html,http://greenironhack-patrickherrod.herokuapp.com/index.html,simple,73.3,46.8
crloflin,pjt90,http://greenironhack-crloflin.herokuapp.com/test.html,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,simple,98.0,100.0
crloflin,pmittal115,http://greenironhack-crloflin.herokuapp.com/test.html,http://greenironhack-pmittal115.herokuapp.com/index.html,simple,79.0,41.2
crloflin,prachitamane,http://greenironhack-crloflin.herokuapp.com/test.html,http://greenironhack-prachitamane.herokuapp.com/index.html,simple,77.2,49.8
crloflin,sabrina,http://greenironhack-crloflin.herokuapp.com/test.html,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,simple,27.7,100.0
crloflin,sauravn,http://greenironhack-crloflin.herokuapp.com/test.html,http://greenironhack-sauravn.herokuapp.com/index.html,simple,79.0,47.7
crloflin,shiboo18,http://greenironhack-crloflin.herokuapp.com/test.html,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,simple,73.5,40.3
crloflin,tanmayee123,http://greenironhack-crloflin.herokuapp.com/test.html,http://greenironhack-tanmayee123.herokuapp.com/index.html,simple,79.0,55.8
crloflin,taycurt17,http://greenironhack-crloflin.herokuapp.com/test.html,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,simple,78.9,71.4
crloflin,wluan,http://greenironhack-crloflin.herokuapp.com/test.html,http://greenironhack-wluan.herokuapp.com/d3.html,simple,79.0,100.0
dengc,huayifang,http://greenironhack-dengc.herokuapp.com/index.html,http://greenironhack-huayifang.herokuapp.com/index.html,simple,90.6,92.1
dengc,ishwetasingh,http://greenironhack-dengc.herokuapp.com/index.html,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,simple,0.0,100.0
dengc,jeffkeilmann,http://greenironhack-dengc.herokuapp.com/index.html,http://greenironhack-jeffkeilmann.herokuapp.com/,simple,48.1,100.0
dengc,lheston,http://greenironhack-dengc.herokuapp.com/index.html,http://greenironhack-lheston.herokuapp.com/index.html,simple,66.9,86.7
dengc,lostkuma,http://greenironhack-dengc.herokuapp.com/index.html,http://greenironhack-lostkuma.herokuapp.com/index.html,simple,87.7,84.8
dengc,meetalivaidya,http://greenironhack-dengc.herokuapp.com/index.html,http://greenironhack-meetalivaidya.herokuapp.com/index.html,simple,90.2,88.2
dengc,megamindhenry,http://greenironhack-dengc.herokuapp.com/index.html,http://greenironhack-megamindhenry.herokuapp.com/index.html,simple,88.6,87.0
dengc,mgogte,http://greenironhack-dengc.herokuapp.com/index.html,http://greenironhack-mgogte.herokuapp.com/IronHack.html,simple,57.0,63.0
dengc,patrickherrod,http://greenironhack-dengc.herokuapp.com/index.html,http://greenironhack-patrickherrod.herokuapp.com/index.html,simple,84.0,92.5
dengc,pjt90,http://greenironhack-dengc.herokuapp.com/index.html,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,simple,90.3,100.0
dengc,pmittal115,http://greenironhack-dengc.herokuapp.com/index.html,http://greenironhack-pmittal115.herokuapp.com/index.html,simple,87.7,84.2
dengc,prachitamane,http://greenironhack-dengc.herokuapp.com/index.html,http://greenironhack-prachitamane.herokuapp.com/index.html,simple,88.3,92.0
dengc,sabrina,http://greenironhack-dengc.herokuapp.com/index.html,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,simple,66.2,100.0
dengc,sauravn,http://greenironhack-dengc.herokuapp.com/index.html,http://greenironhack-sauravn.herokuapp.com/index.html,simple,90.4,86.9
dengc,shiboo18,http://greenironhack-dengc.herokuapp.com/index.html,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,simple,89.1,83.9
dengc,tanmayee123,http://greenironhack-dengc.herokuapp.com/index.html,http://greenironhack-tanmayee123.herokuapp.com/index.html,simple,89.8,85.3
dengc,taycurt17,http://greenironhack-dengc.herokuapp.com/index.html,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,simple,90.0,89.5
dengc,wluan,http://greenironhack-dengc.herokuapp.com/index.html,http://greenironhack-wluan.herokuapp.com/d3.html,simple,90.9,100.0
huayifang,ishwetasingh,http://greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,simple,0.0,100.0
huayifang,jeffkeilmann,http://greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack-jeffkeilmann.herokuapp.com/,simple,43.9,100.0
huayifang,lheston,http://greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack-lheston.herokuapp.com/index.html,simple,69.7,81.6
huayifang,lostkuma,http://greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack-lostkuma.herokuapp.com/index.html,simple,95.2,90.7
huayifang,meetalivaidya,http://greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack-meetalivaidya.herokuapp.com/index.html,simple,97.9,87.5
huayifang,megamindhenry,http://greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack-megamindhenry.herokuapp.com/index.html,simple,97.0,90.5
huayifang,mgogte,http://greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack-mgogte.herokuapp.com/IronHack.html,simple,52.5,81.7
huayifang,patrickherrod,http://greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack-patrickherrod.herokuapp.com/index.html,simple,91.8,87.6
huayifang,pjt90,http://greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,simple,99.5,100.0
huayifang,pmittal115,http://greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack-pmittal115.herokuapp.com/index.html,simple,96.0,91.9
huayifang,prachitamane,http://greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack-prachitamane.herokuapp.com/index.html,simple,97.4,94.2
huayifang,sabrina,http://greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,simple,52.6,100.0
huayifang,sauravn,http://greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack-sauravn.herokuapp.com/index.html,simple,99.3,88.4
huayifang,shiboo18,http://greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,simple,96.8,89.9
huayifang,tanmayee123,http://greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack-tanmayee123.herokuapp.com/index.html,simple,98.6,88.6
huayifang,taycurt17,http://greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,simple,97.5,89.0
huayifang,wluan,http://greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack-wluan.herokuapp.com/d3.html,simple,99.7,100.0
ishwetasingh,jeffkeilmann,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,http://greenironhack-jeffkeilmann.herokuapp.com/,simple,-0.6,100.0
ishwetasingh,lheston,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,http://greenironhack-lheston.herokuapp.com/index.html,simple,0.0,100.0
ishwetasingh,lostkuma,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,http://greenironhack-lostkuma.herokuapp.com/index.html,simple,0.0,100.0
ishwetasingh,meetalivaidya,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,http://greenironhack-meetalivaidya.herokuapp.com/index.html,simple,0.0,100.0
ishwetasingh,megamindhenry,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,http://greenironhack-megamindhenry.herokuapp.com/index.html,simple,0.0,100.0
ishwetasingh,mgogte,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,http://greenironhack-mgogte.herokuapp.com/IronHack.html,simple,6.9,100.0
ishwetasingh,patrickherrod,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,http://greenironhack-patrickherrod.herokuapp.com/index.html,simple,0.0,100.0
ishwetasingh,pjt90,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,simple,0.0,100.0
ishwetasingh,pmittal115,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,http://greenironhack-pmittal115.herokuapp.com/index.html,simple,0.0,100.0
ishwetasingh,prachitamane,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,http://greenironhack-prachitamane.herokuapp.com/index.html,simple,-1.3,100.0
ishwetasingh,sabrina,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,simple,-4.9,100.0
ishwetasingh,sauravn,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,http://greenironhack-sauravn.herokuapp.com/index.html,simple,0.0,100.0
ishwetasingh,shiboo18,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,simple,0.0,100.0
ishwetasingh,tanmayee123,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,http://greenironhack-tanmayee123.herokuapp.com/index.html,simple,0.0,100.0
ishwetasingh,taycurt17,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,simple,-0.6,100.0
ishwetasingh,wluan,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,http://greenironhack-wluan.herokuapp.com/d3.html,simple,0.0,100.0
jeffkeilmann,lheston,http://greenironhack-jeffkeilmann.herokuapp.com/,http://greenironhack-lheston.herokuapp.com/index.html,simple,53.8,100.0
jeffkeilmann,lostkuma,http://greenironhack-jeffkeilmann.herokuapp.com/,http://greenironhack-lostkuma.herokuapp.com/index.html,simple,55.1,100.0
jeffkeilmann,meetalivaidya,http://greenironhack-jeffkeilmann.herokuapp.com/,http://greenironhack-meetalivaidya.herokuapp.com/index.html,simple,55.1,100.0
jeffkeilmann,megamindhenry,http://greenironhack-jeffkeilmann.herokuapp.com/,http://greenironhack-megamindhenry.herokuapp.com/index.html,simple,55.1,100.0
jeffkeilmann,mgogte,http://greenironhack-jeffkeilmann.herokuapp.com/,http://greenironhack-mgogte.herokuapp.com/IronHack.html,simple,65.7,100.0
jeffkeilmann,patrickherrod,http://greenironhack-jeffkeilmann.herokuapp.com/,http://greenironhack-patrickherrod.herokuapp.com/index.html,simple,41.2,100.0
jeffkeilmann,pjt90,http://greenironhack-jeffkeilmann.herokuapp.com/,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,simple,55.1,100.0
jeffkeilmann,pmittal115,http://greenironhack-jeffkeilmann.herokuapp.com/,http://greenironhack-pmittal115.herokuapp.com/index.html,simple,55.1,100.0
jeffkeilmann,prachitamane,http://greenironhack-jeffkeilmann.herokuapp.com/,http://greenironhack-prachitamane.herokuapp.com/index.html,simple,53.4,100.0
jeffkeilmann,sabrina,http://greenironhack-jeffkeilmann.herokuapp.com/,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,simple,41.7,100.0
jeffkeilmann,sauravn,http://greenironhack-jeffkeilmann.herokuapp.com/,http://greenironhack-sauravn.herokuapp.com/index.html,simple,55.1,100.0
jeffkeilmann,shiboo18,http://greenironhack-jeffkeilmann.herokuapp.com/,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,simple,32.8,100.0
jeffkeilmann,tanmayee123,http://greenironhack-jeffkeilmann.herokuapp.com/,http://greenironhack-tanmayee123.herokuapp.com/index.html,simple,55.1,100.0
jeffkeilmann,taycurt17,http://greenironhack-jeffkeilmann.herokuapp.com/,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,simple,55.0,100.0
jeffkeilmann,wluan,http://greenironhack-jeffkeilmann.herokuapp.com/,http://greenironhack-wluan.herokuapp.com/d3.html,simple,55.1,100.0
lheston,lostkuma,http://greenironhack-lheston.herokuapp.com/index.html,http://greenironhack-lostkuma.herokuapp.com/index.html,simple,63.9,68.5
lheston,meetalivaidya,http://greenironhack-lheston.herokuapp.com/index.html,http://greenironhack-meetalivaidya.herokuapp.com/index.html,simple,70.7,81.1
lheston,megamindhenry,http://greenironhack-lheston.herokuapp.com/index.html,http://greenironhack-megamindhenry.herokuapp.com/index.html,simple,66.5,76.9
lheston,mgogte,http://greenironhack-lheston.herokuapp.com/index.html,http://greenironhack-mgogte.herokuapp.com/IronHack.html,simple,50.5,75.8
lheston,patrickherrod,http://greenironhack-lheston.herokuapp.com/index.html,http://greenironhack-patrickherrod.herokuapp.com/index.html,simple,63.8,86.7
lheston,pjt90,http://greenironhack-lheston.herokuapp.com/index.html,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,simple,89.7,100.0
lheston,pmittal115,http://greenironhack-lheston.herokuapp.com/index.html,http://greenironhack-pmittal115.herokuapp.com/index.html,simple,68.0,81.8
lheston,prachitamane,http://greenironhack-lheston.herokuapp.com/index.html,http://greenironhack-prachitamane.herokuapp.com/index.html,simple,65.6,80.5
lheston,sabrina,http://greenironhack-lheston.herokuapp.com/index.html,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,simple,43.9,100.0
lheston,sauravn,http://greenironhack-lheston.herokuapp.com/index.html,http://greenironhack-sauravn.herokuapp.com/index.html,simple,69.7,77.3
lheston,shiboo18,http://greenironhack-lheston.herokuapp.com/index.html,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,simple,67.2,71.8
lheston,tanmayee123,http://greenironhack-lheston.herokuapp.com/index.html,http://greenironhack-tanmayee123.herokuapp.com/index.html,simple,70.0,84.2
lheston,taycurt17,http://greenironhack-lheston.herokuapp.com/index.html,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,simple,69.9,84.4
lheston,wluan,http://greenironhack-lheston.herokuapp.com/index.html,http://greenironhack-wluan.herokuapp.com/d3.html,simple,70.7,100.0
lostkuma,meetalivaidya,http://greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack-meetalivaidya.herokuapp.com/index.html,simple,94.2,78.8
lostkuma,megamindhenry,http://greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack-megamindhenry.herokuapp.com/index.html,simple,93.1,83.1
lostkuma,mgogte,http://greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack-mgogte.herokuapp.com/IronHack.html,simple,47.2,59.8
lostkuma,patrickherrod,http://greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack-patrickherrod.herokuapp.com/index.html,simple,87.9,92.0
lostkuma,pjt90,http://greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,simple,98.0,100.0
lostkuma,pmittal115,http://greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack-pmittal115.herokuapp.com/index.html,simple,92.5,89.0
lostkuma,prachitamane,http://greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack-prachitamane.herokuapp.com/index.html,simple,93.7,95.0
lostkuma,sabrina,http://greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,simple,69.7,100.0
lostkuma,sauravn,http://greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack-sauravn.herokuapp.com/index.html,simple,95.0,84.4
lostkuma,shiboo18,http://greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,simple,93.7,92.0
lostkuma,tanmayee123,http://greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack-tanmayee123.herokuapp.com/index.html,simple,94.6,77.9
lostkuma,taycurt17,http://greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,simple,94.6,84.2
lostkuma,wluan,http://greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack-wluan.herokuapp.com/d3.html,simple,95.5,100.0
meetalivaidya,megamindhenry,http://greenironhack-meetalivaidya.herokuapp.com/index.html,http://greenironhack-megamindhenry.herokuapp.com/index.html,simple,95.4,92.3
meetalivaidya,mgogte,http://greenironhack-meetalivaidya.herokuapp.com/index.html,http://greenironhack-mgogte.herokuapp.com/IronHack.html,simple,60.5,81.3
meetalivaidya,patrickherrod,http://greenironhack-meetalivaidya.herokuapp.com/index.html,http://greenironhack-patrickherrod.herokuapp.com/index.html,simple,90.5,83.8
meetalivaidya,pjt90,http://greenironhack-meetalivaidya.herokuapp.com/index.html,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,simple,99.5,100.0
meetalivaidya,pmittal115,http://greenironhack-meetalivaidya.herokuapp.com/index.html,http://greenironhack-pmittal115.herokuapp.com/index.html,simple,94.7,87.1
meetalivaidya,prachitamane,http://greenironhack-meetalivaidya.herokuapp.com/index.html,http://greenironhack-prachitamane.herokuapp.com/index.html,simple,95.7,90.1
meetalivaidya,sabrina,http://greenironhack-meetalivaidya.herokuapp.com/index.html,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,simple,69.7,100.0
meetalivaidya,sauravn,http://greenironhack-meetalivaidya.herokuapp.com/index.html,http://greenironhack-sauravn.herokuapp.com/index.html,simple,97.7,92.3
meetalivaidya,shiboo18,http://greenironhack-meetalivaidya.herokuapp.com/index.html,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,simple,95.9,82.3
meetalivaidya,tanmayee123,http://greenironhack-meetalivaidya.herokuapp.com/index.html,http://greenironhack-tanmayee123.herokuapp.com/index.html,simple,97.0,89.9
meetalivaidya,taycurt17,http://greenironhack-meetalivaidya.herokuapp.com/index.html,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,simple,96.7,86.7
meetalivaidya,wluan,http://greenironhack-meetalivaidya.herokuapp.com/index.html,http://greenironhack-wluan.herokuapp.com/d3.html,simple,98.1,100.0
megamindhenry,mgogte,http://greenironhack-megamindhenry.herokuapp.com/index.html,http://greenironhack-mgogte.herokuapp.com/IronHack.html,simple,45.1,85.1
megamindhenry,patrickherrod,http://greenironhack-megamindhenry.herokuapp.com/index.html,http://greenironhack-patrickherrod.herokuapp.com/index.html,simple,89.5,86.9
megamindhenry,pjt90,http://greenironhack-megamindhenry.herokuapp.com/index.html,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,simple,98.2,100.0
megamindhenry,pmittal115,http://greenironhack-megamindhenry.herokuapp.com/index.html,http://greenironhack-pmittal115.herokuapp.com/index.html,simple,93.5,92.7
megamindhenry,prachitamane,http://greenironhack-megamindhenry.herokuapp.com/index.html,http://greenironhack-prachitamane.herokuapp.com/index.html,simple,94.8,100.0
megamindhenry,sabrina,http://greenironhack-megamindhenry.herokuapp.com/index.html,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,simple,65.2,100.0
megamindhenry,sauravn,http://greenironhack-megamindhenry.herokuapp.com/index.html,http://greenironhack-sauravn.herokuapp.com/index.html,simple,96.8,98.0
megamindhenry,shiboo18,http://greenironhack-megamindhenry.herokuapp.com/index.html,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,simple,94.4,87.1
megamindhenry,tanmayee123,http://greenironhack-megamindhenry.herokuapp.com/index.html,http://greenironhack-tanmayee123.herokuapp.com/index.html,simple,96.1,87.0
megamindhenry,taycurt17,http://greenironhack-megamindhenry.herokuapp.com/index.html,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,simple,95.1,95.3
megamindhenry,wluan,http://greenironhack-megamindhenry.herokuapp.com/index.html,http://greenironhack-wluan.herokuapp.com/d3.html,simple,97.2,100.0
mgogte,patrickherrod,http://greenironhack-mgogte.herokuapp.com/IronHack.html,http://greenironhack-patrickherrod.herokuapp.com/index.html,simple,50.8,64.2
mgogte,pjt90,http://greenironhack-mgogte.herokuapp.com/IronHack.html,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,simple,60.5,100.0
mgogte,pmittal115,http://greenironhack-mgogte.herokuapp.com/IronHack.html,http://greenironhack-pmittal115.herokuapp.com/index.html,simple,60.5,79.0
mgogte,prachitamane,http://greenironhack-mgogte.herokuapp.com/IronHack.html,http://greenironhack-prachitamane.herokuapp.com/index.html,simple,57.1,75.1
mgogte,sabrina,http://greenironhack-mgogte.herokuapp.com/IronHack.html,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,simple,39.7,100.0
mgogte,sauravn,http://greenironhack-mgogte.herokuapp.com/IronHack.html,http://greenironhack-sauravn.herokuapp.com/index.html,simple,60.5,85.9
mgogte,shiboo18,http://greenironhack-mgogte.herokuapp.com/IronHack.html,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,simple,47.2,78.8
mgogte,tanmayee123,http://greenironhack-mgogte.herokuapp.com/IronHack.html,http://greenironhack-tanmayee123.herokuapp.com/index.html,simple,60.5,77.9
mgogte,taycurt17,http://greenironhack-mgogte.herokuapp.com/IronHack.html,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,simple,60.5,70.0
mgogte,wluan,http://greenironhack-mgogte.herokuapp.com/IronHack.html,http://greenironhack-wluan.herokuapp.com/d3.html,simple,60.5,100.0
patrickherrod,pjt90,http://greenironhack-patrickherrod.herokuapp.com/index.html,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,simple,90.1,100.0
patrickherrod,pmittal115,http://greenironhack-patrickherrod.herokuapp.com/index.html,http://greenironhack-pmittal115.herokuapp.com/index.html,simple,88.8,88.4
patrickherrod,prachitamane,http://greenironhack-patrickherrod.herokuapp.com/index.html,http://greenironhack-prachitamane.herokuapp.com/index.html,simple,89.7,85.3
patrickherrod,sabrina,http://greenironhack-patrickherrod.herokuapp.com/index.html,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,simple,61.8,100.0
patrickherrod,sauravn,http://greenironhack-patrickherrod.herokuapp.com/index.html,http://greenironhack-sauravn.herokuapp.com/index.html,simple,91.7,86.1
patrickherrod,shiboo18,http://greenironhack-patrickherrod.herokuapp.com/index.html,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,simple,89.5,87.8
patrickherrod,tanmayee123,http://greenironhack-patrickherrod.herokuapp.com/index.html,http://greenironhack-tanmayee123.herokuapp.com/index.html,simple,91.0,82.6
patrickherrod,taycurt17,http://greenironhack-patrickherrod.herokuapp.com/index.html,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,simple,90.3,97.0
patrickherrod,wluan,http://greenironhack-patrickherrod.herokuapp.com/index.html,http://greenironhack-wluan.herokuapp.com/d3.html,simple,92.1,100.0
pjt90,pmittal115,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,http://greenironhack-pmittal115.herokuapp.com/index.html,simple,99.7,100.0
pjt90,prachitamane,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,http://greenironhack-prachitamane.herokuapp.com/index.html,simple,95.6,100.0
pjt90,sabrina,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,simple,69.7,100.0
pjt90,sauravn,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,http://greenironhack-sauravn.herokuapp.com/index.html,simple,98.7,100.0
pjt90,shiboo18,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,simple,99.0,100.0
pjt90,tanmayee123,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,http://greenironhack-tanmayee123.herokuapp.com/index.html,simple,99.7,100.0
