username1,username2,link1,link2,average_distance,distance_between_averages
owen9211,zhao719,http://goldironhack2016.herokuapp.com/p2-owen9211/home.html,http://goldironhack2016.herokuapp.com/p2-zhao719/2016-Purdue-Ironhacks-Tutorial-Project.html,,
owen9211,zhe1994,http://goldironhack2016.herokuapp.com/p2-owen9211/home.html,http://goldironhack2016.herokuapp.com/p2-zhe1994/home.html,,
peng115,peng115,http://goldironhack2016.herokuapp.com/p2-peng115/home.html,http://goldironhack2016.herokuapp.com/p2-peng115/home.html,0,0
peng115,ravengao,http://goldironhack2016.herokuapp.com/p2-peng115/home.html,http://goldironhack2016.herokuapp.com/p2-ravengao/freshest_v1.html,227.50174989169392,201.71176223934688
peng115,ssandeep,http://goldironhack2016.herokuapp.com/p2-peng115/home.html,http://goldironhack2016.herokuapp.com/p2-ssandeep/home.html,,
peng115,steven91,http://goldironhack2016.herokuapp.com/p2-peng115/home.html,http://goldironhack2016.herokuapp.com/p2-steven91/JavaScriptTutorial.html,,
peng115,tang227,http://goldironhack2016.herokuapp.com/p2-peng115/home.html,http://goldironhack2016.herokuapp.com/p2-tang227/home.html,,
peng115,vtung,http://goldironhack2016.herokuapp.com/p2-peng115/home.html,http://goldironhack2016.herokuapp.com/p2-vtung/home.html,19.4907772527605,18.722108734158063
peng115,wenjiewu,http://goldironhack2016.herokuapp.com/p2-peng115/home.html,http://goldironhack2016.herokuapp.com/p2-wenjiewu/home.html,,
peng115,yexin,http://goldironhack2016.herokuapp.com/p2-peng115/home.html,http://goldironhack2016.herokuapp.com/p2-yexin/home.html,19.4907772527605,18.722108734158063
peng115,yifeitai,http://goldironhack2016.herokuapp.com/p2-peng115/home.html,http://goldironhack2016.herokuapp.com/p2-yifeitai/home.html,19.4907772527605,18.722108734158063
peng115,yunhan,http://goldironhack2016.herokuapp.com/p2-peng115/home.html,http://goldironhack2016.herokuapp.com/p2-yunhan/home.html,,
peng115,zhan1046,http://goldironhack2016.herokuapp.com/p2-peng115/home.html,http://goldironhack2016.herokuapp.com/p2-zhan1046/home.html,19.490777252760495,18.722108734157622
peng115,zhan2709,http://goldironhack2016.herokuapp.com/p2-peng115/home.html,http://goldironhack2016.herokuapp.com/p2-zhan2709/home.html,19.4907772527605,18.722108734158063
peng115,zhao719,http://goldironhack2016.herokuapp.com/p2-peng115/home.html,http://goldironhack2016.herokuapp.com/p2-zhao719/2016-Purdue-Ironhacks-Tutorial-Project.html,,
peng115,zhe1994,http://goldironhack2016.herokuapp.com/p2-peng115/home.html,http://goldironhack2016.herokuapp.com/p2-zhe1994/home.html,,
ravengao,ravengao,http://goldironhack2016.herokuapp.com/p2-ravengao/freshest_v1.html,http://goldironhack2016.herokuapp.com/p2-ravengao/freshest_v1.html,419.6834172453662,0
ravengao,ssandeep,http://goldironhack2016.herokuapp.com/p2-ravengao/freshest_v1.html,http://goldironhack2016.herokuapp.com/p2-ssandeep/home.html,,
ravengao,steven91,http://goldironhack2016.herokuapp.com/p2-ravengao/freshest_v1.html,http://goldironhack2016.herokuapp.com/p2-steven91/JavaScriptTutorial.html,,
ravengao,tang227,http://goldironhack2016.herokuapp.com/p2-ravengao/freshest_v1.html,http://goldironhack2016.herokuapp.com/p2-tang227/home.html,,
ravengao,vtung,http://goldironhack2016.herokuapp.com/p2-ravengao/freshest_v1.html,http://goldironhack2016.herokuapp.com/p2-vtung/home.html,220.0432513354159,183.60446229649475
ravengao,wenjiewu,http://goldironhack2016.herokuapp.com/p2-ravengao/freshest_v1.html,http://goldironhack2016.herokuapp.com/p2-wenjiewu/home.html,,
ravengao,yexin,http://goldironhack2016.herokuapp.com/p2-ravengao/freshest_v1.html,http://goldironhack2016.herokuapp.com/p2-yexin/home.html,220.0432513354159,183.60446229649475
ravengao,yifeitai,http://goldironhack2016.herokuapp.com/p2-ravengao/freshest_v1.html,http://goldironhack2016.herokuapp.com/p2-yifeitai/home.html,220.0432513354159,183.60446229649475
ravengao,yunhan,http://goldironhack2016.herokuapp.com/p2-ravengao/freshest_v1.html,http://goldironhack2016.herokuapp.com/p2-yunhan/home.html,,
ravengao,zhan1046,http://goldironhack2016.herokuapp.com/p2-ravengao/freshest_v1.html,http://goldironhack2016.herokuapp.com/p2-zhan1046/home.html,220.04325133541488,183.60446229649594
ravengao,zhan2709,http://goldironhack2016.herokuapp.com/p2-ravengao/freshest_v1.html,http://goldironhack2016.herokuapp.com/p2-zhan2709/home.html,220.0432513354159,183.60446229649475
ravengao,zhao719,http://goldironhack2016.herokuapp.com/p2-ravengao/freshest_v1.html,http://goldironhack2016.herokuapp.com/p2-zhao719/2016-Purdue-Ironhacks-Tutorial-Project.html,,
ravengao,zhe1994,http://goldironhack2016.herokuapp.com/p2-ravengao/freshest_v1.html,http://goldironhack2016.herokuapp.com/p2-zhe1994/home.html,,
ssandeep,ssandeep,http://goldironhack2016.herokuapp.com/p2-ssandeep/home.html,http://goldironhack2016.herokuapp.com/p2-ssandeep/home.html,,
ssandeep,steven91,http://goldironhack2016.herokuapp.com/p2-ssandeep/home.html,http://goldironhack2016.herokuapp.com/p2-steven91/JavaScriptTutorial.html,,
ssandeep,tang227,http://goldironhack2016.herokuapp.com/p2-ssandeep/home.html,http://goldironhack2016.herokuapp.com/p2-tang227/home.html,,
ssandeep,vtung,http://goldironhack2016.herokuapp.com/p2-ssandeep/home.html,http://goldironhack2016.herokuapp.com/p2-vtung/home.html,,
ssandeep,wenjiewu,http://goldironhack2016.herokuapp.com/p2-ssandeep/home.html,http://goldironhack2016.herokuapp.com/p2-wenjiewu/home.html,,
ssandeep,yexin,http://goldironhack2016.herokuapp.com/p2-ssandeep/home.html,http://goldironhack2016.herokuapp.com/p2-yexin/home.html,,
ssandeep,yifeitai,http://goldironhack2016.herokuapp.com/p2-ssandeep/home.html,http://goldironhack2016.herokuapp.com/p2-yifeitai/home.html,,
ssandeep,yunhan,http://goldironhack2016.herokuapp.com/p2-ssandeep/home.html,http://goldironhack2016.herokuapp.com/p2-yunhan/home.html,,
ssandeep,zhan1046,http://goldironhack2016.herokuapp.com/p2-ssandeep/home.html,http://goldironhack2016.herokuapp.com/p2-zhan1046/home.html,,
ssandeep,zhan2709,http://goldironhack2016.herokuapp.com/p2-ssandeep/home.html,http://goldironhack2016.herokuapp.com/p2-zhan2709/home.html,,
ssandeep,zhao719,http://goldironhack2016.herokuapp.com/p2-ssandeep/home.html,http://goldironhack2016.herokuapp.com/p2-zhao719/2016-Purdue-Ironhacks-Tutorial-Project.html,,
ssandeep,zhe1994,http://goldironhack2016.herokuapp.com/p2-ssandeep/home.html,http://goldironhack2016.herokuapp.com/p2-zhe1994/home.html,,
steven91,steven91,http://goldironhack2016.herokuapp.com/p2-steven91/JavaScriptTutorial.html,http://goldironhack2016.herokuapp.com/p2-steven91/JavaScriptTutorial.html,,
steven91,tang227,http://goldironhack2016.herokuapp.com/p2-steven91/JavaScriptTutorial.html,http://goldironhack2016.herokuapp.com/p2-tang227/home.html,,
steven91,vtung,http://goldironhack2016.herokuapp.com/p2-steven91/JavaScriptTutorial.html,http://goldironhack2016.herokuapp.com/p2-vtung/home.html,,
steven91,wenjiewu,http://goldironhack2016.herokuapp.com/p2-steven91/JavaScriptTutorial.html,http://goldironhack2016.herokuapp.com/p2-wenjiewu/home.html,,
steven91,yexin,http://goldironhack2016.herokuapp.com/p2-steven91/JavaScriptTutorial.html,http://goldironhack2016.herokuapp.com/p2-yexin/home.html,,
steven91,yifeitai,http://goldironhack2016.herokuapp.com/p2-steven91/JavaScriptTutorial.html,http://goldironhack2016.herokuapp.com/p2-yifeitai/home.html,,
steven91,yunhan,http://goldironhack2016.herokuapp.com/p2-steven91/JavaScriptTutorial.html,http://goldironhack2016.herokuapp.com/p2-yunhan/home.html,,
steven91,zhan1046,http://goldironhack2016.herokuapp.com/p2-steven91/JavaScriptTutorial.html,http://goldironhack2016.herokuapp.com/p2-zhan1046/home.html,,
steven91,zhan2709,http://goldironhack2016.herokuapp.com/p2-steven91/JavaScriptTutorial.html,http://goldironhack2016.herokuapp.com/p2-zhan2709/home.html,,
steven91,zhao719,http://goldironhack2016.herokuapp.com/p2-steven91/JavaScriptTutorial.html,http://goldironhack2016.herokuapp.com/p2-zhao719/2016-Purdue-Ironhacks-Tutorial-Project.html,,
steven91,zhe1994,http://goldironhack2016.herokuapp.com/p2-steven91/JavaScriptTutorial.html,http://goldironhack2016.herokuapp.com/p2-zhe1994/home.html,,
tang227,tang227,http://goldironhack2016.herokuapp.com/p2-tang227/home.html,http://goldironhack2016.herokuapp.com/p2-tang227/home.html,,
tang227,vtung,http://goldironhack2016.herokuapp.com/p2-tang227/home.html,http://goldironhack2016.herokuapp.com/p2-vtung/home.html,,
tang227,wenjiewu,http://goldironhack2016.herokuapp.com/p2-tang227/home.html,http://goldironhack2016.herokuapp.com/p2-wenjiewu/home.html,,
tang227,yexin,http://goldironhack2016.herokuapp.com/p2-tang227/home.html,http://goldironhack2016.herokuapp.com/p2-yexin/home.html,,
tang227,yifeitai,http://goldironhack2016.herokuapp.com/p2-tang227/home.html,http://goldironhack2016.herokuapp.com/p2-yifeitai/home.html,,
tang227,yunhan,http://goldironhack2016.herokuapp.com/p2-tang227/home.html,http://goldironhack2016.herokuapp.com/p2-yunhan/home.html,,
tang227,zhan1046,http://goldironhack2016.herokuapp.com/p2-tang227/home.html,http://goldironhack2016.herokuapp.com/p2-zhan1046/home.html,,
tang227,zhan2709,http://goldironhack2016.herokuapp.com/p2-tang227/home.html,http://goldironhack2016.herokuapp.com/p2-zhan2709/home.html,,
tang227,zhao719,http://goldironhack2016.herokuapp.com/p2-tang227/home.html,http://goldironhack2016.herokuapp.com/p2-zhao719/2016-Purdue-Ironhacks-Tutorial-Project.html,,
tang227,zhe1994,http://goldironhack2016.herokuapp.com/p2-tang227/home.html,http://goldironhack2016.herokuapp.com/p2-zhe1994/home.html,,
vtung,vtung,http://goldironhack2016.herokuapp.com/p2-vtung/home.html,http://goldironhack2016.herokuapp.com/p2-vtung/home.html,11.396109241841469,0
vtung,wenjiewu,http://goldironhack2016.herokuapp.com/p2-vtung/home.html,http://goldironhack2016.herokuapp.com/p2-wenjiewu/home.html,,
vtung,yexin,http://goldironhack2016.herokuapp.com/p2-vtung/home.html,http://goldironhack2016.herokuapp.com/p2-yexin/home.html,11.396109241841469,0
vtung,yifeitai,http://goldironhack2016.herokuapp.com/p2-vtung/home.html,http://goldironhack2016.herokuapp.com/p2-yifeitai/home.html,11.396109241841469,0
vtung,yunhan,http://goldironhack2016.herokuapp.com/p2-vtung/home.html,http://goldironhack2016.herokuapp.com/p2-yunhan/home.html,,
vtung,zhan1046,http://goldironhack2016.herokuapp.com/p2-vtung/home.html,http://goldironhack2016.herokuapp.com/p2-zhan1046/home.html,11.39610924184148,2.8343634968651156e-12
vtung,zhan2709,http://goldironhack2016.herokuapp.com/p2-vtung/home.html,http://goldironhack2016.herokuapp.com/p2-zhan2709/home.html,11.396109241841469,0
vtung,zhao719,http://goldironhack2016.herokuapp.com/p2-vtung/home.html,http://goldironhack2016.herokuapp.com/p2-zhao719/2016-Purdue-Ironhacks-Tutorial-Project.html,,
vtung,zhe1994,http://goldironhack2016.herokuapp.com/p2-vtung/home.html,http://goldironhack2016.herokuapp.com/p2-zhe1994/home.html,,
wenjiewu,wenjiewu,http://goldironhack2016.herokuapp.com/p2-wenjiewu/home.html,http://goldironhack2016.herokuapp.com/p2-wenjiewu/home.html,,
wenjiewu,yexin,http://goldironhack2016.herokuapp.com/p2-wenjiewu/home.html,http://goldironhack2016.herokuapp.com/p2-yexin/home.html,,
wenjiewu,yifeitai,http://goldironhack2016.herokuapp.com/p2-wenjiewu/home.html,http://goldironhack2016.herokuapp.com/p2-yifeitai/home.html,,
wenjiewu,yunhan,http://goldironhack2016.herokuapp.com/p2-wenjiewu/home.html,http://goldironhack2016.herokuapp.com/p2-yunhan/home.html,,
wenjiewu,zhan1046,http://goldironhack2016.herokuapp.com/p2-wenjiewu/home.html,http://goldironhack2016.herokuapp.com/p2-zhan1046/home.html,,
wenjiewu,zhan2709,http://goldironhack2016.herokuapp.com/p2-wenjiewu/home.html,http://goldironhack2016.herokuapp.com/p2-zhan2709/home.html,,
wenjiewu,zhao719,http://goldironhack2016.herokuapp.com/p2-wenjiewu/home.html,http://goldironhack2016.herokuapp.com/p2-zhao719/2016-Purdue-Ironhacks-Tutorial-Project.html,,
wenjiewu,zhe1994,http://goldironhack2016.herokuapp.com/p2-wenjiewu/home.html,http://goldironhack2016.herokuapp.com/p2-zhe1994/home.html,,
yexin,yexin,http://goldironhack2016.herokuapp.com/p2-yexin/home.html,http://goldironhack2016.herokuapp.com/p2-yexin/home.html,11.396109241841469,0
yexin,yifeitai,http://goldironhack2016.herokuapp.com/p2-yexin/home.html,http://goldironhack2016.herokuapp.com/p2-yifeitai/home.html,11.396109241841469,0
yexin,yunhan,http://goldironhack2016.herokuapp.com/p2-yexin/home.html,http://goldironhack2016.herokuapp.com/p2-yunhan/home.html,,
yexin,zhan1046,http://goldironhack2016.herokuapp.com/p2-yexin/home.html,http://goldironhack2016.herokuapp.com/p2-zhan1046/home.html,11.39610924184148,2.8343634968651156e-12
yexin,zhan2709,http://goldironhack2016.herokuapp.com/p2-yexin/home.html,http://goldironhack2016.herokuapp.com/p2-zhan2709/home.html,11.396109241841469,0
yexin,zhao719,http://goldironhack2016.herokuapp.com/p2-yexin/home.html,http://goldironhack2016.herokuapp.com/p2-zhao719/2016-Purdue-Ironhacks-Tutorial-Project.html,,
yexin,zhe1994,http://goldironhack2016.herokuapp.com/p2-yexin/home.html,http://goldironhack2016.herokuapp.com/p2-zhe1994/home.html,,
yifeitai,yifeitai,http://goldironhack2016.herokuapp.com/p2-yifeitai/home.html,http://goldironhack2016.herokuapp.com/p2-yifeitai/home.html,11.396109241841469,0
yifeitai,yunhan,http://goldironhack2016.herokuapp.com/p2-yifeitai/home.html,http://goldironhack2016.herokuapp.com/p2-yunhan/home.html,,
yifeitai,zhan1046,http://goldironhack2016.herokuapp.com/p2-yifeitai/home.html,http://goldironhack2016.herokuapp.com/p2-zhan1046/home.html,11.39610924184148,2.8343634968651156e-12
yifeitai,zhan2709,http://goldironhack2016.herokuapp.com/p2-yifeitai/home.html,http://goldironhack2016.herokuapp.com/p2-zhan2709/home.html,11.396109241841469,0
yifeitai,zhao719,http://goldironhack2016.herokuapp.com/p2-yifeitai/home.html,http://goldironhack2016.herokuapp.com/p2-zhao719/2016-Purdue-Ironhacks-Tutorial-Project.html,,
yifeitai,zhe1994,http://goldironhack2016.herokuapp.com/p2-yifeitai/home.html,http://goldironhack2016.herokuapp.com/p2-zhe1994/home.html,,
yunhan,yunhan,http://goldironhack2016.herokuapp.com/p2-yunhan/home.html,http://goldironhack2016.herokuapp.com/p2-yunhan/home.html,,
yunhan,zhan1046,http://goldironhack2016.herokuapp.com/p2-yunhan/home.html,http://goldironhack2016.herokuapp.com/p2-zhan1046/home.html,,
yunhan,zhan2709,http://goldironhack2016.herokuapp.com/p2-yunhan/home.html,http://goldironhack2016.herokuapp.com/p2-zhan2709/home.html,,
yunhan,zhao719,http://goldironhack2016.herokuapp.com/p2-yunhan/home.html,http://goldironhack2016.herokuapp.com/p2-zhao719/2016-Purdue-Ironhacks-Tutorial-Project.html,,
yunhan,zhe1994,http://goldironhack2016.herokuapp.com/p2-yunhan/home.html,http://goldironhack2016.herokuapp.com/p2-zhe1994/home.html,,
zhan1046,zhan1046,http://goldironhack2016.herokuapp.com/p2-zhan1046/home.html,http://goldironhack2016.herokuapp.com/p2-zhan1046/home.html,11.396109241841424,0
zhan1046,zhan2709,http://goldironhack2016.herokuapp.com/p2-zhan1046/home.html,http://goldironhack2016.herokuapp.com/p2-zhan2709/home.html,11.396109241841494,2.8343634968651156e-12
zhan1046,zhao719,http://goldironhack2016.herokuapp.com/p2-zhan1046/home.html,http://goldironhack2016.herokuapp.com/p2-zhao719/2016-Purdue-Ironhacks-Tutorial-Project.html,,
zhan1046,zhe1994,http://goldironhack2016.herokuapp.com/p2-zhan1046/home.html,http://goldironhack2016.herokuapp.com/p2-zhe1994/home.html,,
zhan2709,zhan2709,http://goldironhack2016.herokuapp.com/p2-zhan2709/home.html,http://goldironhack2016.herokuapp.com/p2-zhan2709/home.html,11.396109241841469,0
zhan2709,zhao719,http://goldironhack2016.herokuapp.com/p2-zhan2709/home.html,http://goldironhack2016.herokuapp.com/p2-zhao719/2016-Purdue-Ironhacks-Tutorial-Project.html,,
zhan2709,zhe1994,http://goldironhack2016.herokuapp.com/p2-zhan2709/home.html,http://goldironhack2016.herokuapp.com/p2-zhe1994/home.html,,
zhao719,zhao719,http://goldironhack2016.herokuapp.com/p2-zhao719/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p2-zhao719/2016-Purdue-Ironhacks-Tutorial-Project.html,,
zhao719,zhe1994,http://goldironhack2016.herokuapp.com/p2-zhao719/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p2-zhe1994/home.html,,
zhe1994,zhe1994,http://goldironhack2016.herokuapp.com/p2-zhe1994/home.html,http://goldironhack2016.herokuapp.com/p2-zhe1994/home.html,,
