username1,username2,link1,link2,comparison_type,ssim,features2d
nathanamorin,nathanamorin,http://blackironhack2016.herokuapp.com/p1-nathanamorin/home.html,http://blackironhack2016.herokuapp.com/p2-nathanamorin/home.html,complete,100.0,100.0
nathanamorin,pptx,http://blackironhack2016.herokuapp.com/p1-nathanamorin/home.html,http://blackironhack2016.herokuapp.com/p2-pptx/home.html,complete,100.0,100.0
nathanamorin,rkp7,http://blackironhack2016.herokuapp.com/p1-nathanamorin/home.html,http://blackironhack2016.herokuapp.com/p2-rkp7/home.html,complete,97.9,100.0
nathanamorin,saul97,http://blackironhack2016.herokuapp.com/p1-nathanamorin/home.html,http://blackironhack2016.herokuapp.com/p2-saul97/home.html,complete,100.0,100.0
nathanamorin,sauravn,http://blackironhack2016.herokuapp.com/p1-nathanamorin/home.html,http://blackironhack2016.herokuapp.com/p2-sauravn/home.html,complete,33.3,40.7
nathanamorin,thesoupgirl,http://blackironhack2016.herokuapp.com/p1-nathanamorin/home.html,http://blackironhack2016.herokuapp.com/p2-thesoupgirl/home.html,complete,100.0,100.0
nathanamorin,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p1-nathanamorin/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,97.9,100.0
pptx,danzheng,http://blackironhack2016.herokuapp.com/p1-pptx/home.html,http://blackironhack-danzheng-2016p2.herokuapp.com/,complete,69.6,92.4
pptx,lennax,http://blackironhack2016.herokuapp.com/p1-pptx/home.html,http://blackironhack-lennax-2016p2.herokuapp.com/,complete,70.7,85.9
pptx,analyst1001,http://blackironhack2016.herokuapp.com/p1-pptx/home.html,http://blackironhack2016.herokuapp.com/p2-analyst1001/home.html,complete,97.9,100.0
pptx,chriscoraggio,http://blackironhack2016.herokuapp.com/p1-pptx/home.html,http://blackironhack2016.herokuapp.com/p2-chriscoraggio/google-maps-api-testing.html,complete,61.0,90.3
pptx,drewatk,http://blackironhack2016.herokuapp.com/p1-pptx/home.html,http://blackironhack2016.herokuapp.com/p2-drewatk/home.html,complete,66.9,100.0
pptx,emmyzhang,http://blackironhack2016.herokuapp.com/p1-pptx/home.html,http://blackironhack2016.herokuapp.com/p2-emmyzhang/content.html,complete,71.9,95.5
pptx,kathy789,http://blackironhack2016.herokuapp.com/p1-pptx/home.html,http://blackironhack2016.herokuapp.com/p2-kathy789/home.html,complete,95.7,100.0
pptx,nathanamorin,http://blackironhack2016.herokuapp.com/p1-pptx/home.html,http://blackironhack2016.herokuapp.com/p2-nathanamorin/home.html,complete,97.9,100.0
pptx,pptx,http://blackironhack2016.herokuapp.com/p1-pptx/home.html,http://blackironhack2016.herokuapp.com/p2-pptx/home.html,complete,97.9,100.0
pptx,rkp7,http://blackironhack2016.herokuapp.com/p1-pptx/home.html,http://blackironhack2016.herokuapp.com/p2-rkp7/home.html,complete,100.0,100.0
pptx,saul97,http://blackironhack2016.herokuapp.com/p1-pptx/home.html,http://blackironhack2016.herokuapp.com/p2-saul97/home.html,complete,97.9,100.0
pptx,sauravn,http://blackironhack2016.herokuapp.com/p1-pptx/home.html,http://blackironhack2016.herokuapp.com/p2-sauravn/home.html,complete,33.2,61.4
pptx,thesoupgirl,http://blackironhack2016.herokuapp.com/p1-pptx/home.html,http://blackironhack2016.herokuapp.com/p2-thesoupgirl/home.html,complete,97.9,100.0
pptx,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p1-pptx/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,100.0,100.0
rkp7,danzheng,http://blackironhack2016.herokuapp.com/p1-rkp7/home.html,http://blackironhack-danzheng-2016p2.herokuapp.com/,complete,69.8,93.2
rkp7,lennax,http://blackironhack2016.herokuapp.com/p1-rkp7/home.html,http://blackironhack-lennax-2016p2.herokuapp.com/,complete,70.8,85.1
rkp7,analyst1001,http://blackironhack2016.herokuapp.com/p1-rkp7/home.html,http://blackironhack2016.herokuapp.com/p2-analyst1001/home.html,complete,100.0,100.0
rkp7,chriscoraggio,http://blackironhack2016.herokuapp.com/p1-rkp7/home.html,http://blackironhack2016.herokuapp.com/p2-chriscoraggio/google-maps-api-testing.html,complete,61.2,94.0
rkp7,drewatk,http://blackironhack2016.herokuapp.com/p1-rkp7/home.html,http://blackironhack2016.herokuapp.com/p2-drewatk/home.html,complete,67.1,100.0
rkp7,emmyzhang,http://blackironhack2016.herokuapp.com/p1-rkp7/home.html,http://blackironhack2016.herokuapp.com/p2-emmyzhang/content.html,complete,72.2,94.7
rkp7,kathy789,http://blackironhack2016.herokuapp.com/p1-rkp7/home.html,http://blackironhack2016.herokuapp.com/p2-kathy789/home.html,complete,95.8,100.0
rkp7,nathanamorin,http://blackironhack2016.herokuapp.com/p1-rkp7/home.html,http://blackironhack2016.herokuapp.com/p2-nathanamorin/home.html,complete,100.0,100.0
rkp7,pptx,http://blackironhack2016.herokuapp.com/p1-rkp7/home.html,http://blackironhack2016.herokuapp.com/p2-pptx/home.html,complete,100.0,100.0
rkp7,rkp7,http://blackironhack2016.herokuapp.com/p1-rkp7/home.html,http://blackironhack2016.herokuapp.com/p2-rkp7/home.html,complete,97.9,100.0
rkp7,saul97,http://blackironhack2016.herokuapp.com/p1-rkp7/home.html,http://blackironhack2016.herokuapp.com/p2-saul97/home.html,complete,100.0,100.0
rkp7,sauravn,http://blackironhack2016.herokuapp.com/p1-rkp7/home.html,http://blackironhack2016.herokuapp.com/p2-sauravn/home.html,complete,33.3,40.8
rkp7,thesoupgirl,http://blackironhack2016.herokuapp.com/p1-rkp7/home.html,http://blackironhack2016.herokuapp.com/p2-thesoupgirl/home.html,complete,100.0,100.0
rkp7,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p1-rkp7/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,97.9,100.0
saul97,danzheng,http://blackironhack2016.herokuapp.com/p1-saul97/home.html,http://blackironhack-danzheng-2016p2.herokuapp.com/,complete,69.6,92.4
saul97,lennax,http://blackironhack2016.herokuapp.com/p1-saul97/home.html,http://blackironhack-lennax-2016p2.herokuapp.com/,complete,70.7,85.9
saul97,analyst1001,http://blackironhack2016.herokuapp.com/p1-saul97/home.html,http://blackironhack2016.herokuapp.com/p2-analyst1001/home.html,complete,97.9,100.0
saul97,chriscoraggio,http://blackironhack2016.herokuapp.com/p1-saul97/home.html,http://blackironhack2016.herokuapp.com/p2-chriscoraggio/google-maps-api-testing.html,complete,61.0,90.3
saul97,drewatk,http://blackironhack2016.herokuapp.com/p1-saul97/home.html,http://blackironhack2016.herokuapp.com/p2-drewatk/home.html,complete,66.9,100.0
saul97,emmyzhang,http://blackironhack2016.herokuapp.com/p1-saul97/home.html,http://blackironhack2016.herokuapp.com/p2-emmyzhang/content.html,complete,71.9,95.5
saul97,kathy789,http://blackironhack2016.herokuapp.com/p1-saul97/home.html,http://blackironhack2016.herokuapp.com/p2-kathy789/home.html,complete,95.7,100.0
saul97,nathanamorin,http://blackironhack2016.herokuapp.com/p1-saul97/home.html,http://blackironhack2016.herokuapp.com/p2-nathanamorin/home.html,complete,97.9,100.0
saul97,pptx,http://blackironhack2016.herokuapp.com/p1-saul97/home.html,http://blackironhack2016.herokuapp.com/p2-pptx/home.html,complete,97.9,100.0
saul97,rkp7,http://blackironhack2016.herokuapp.com/p1-saul97/home.html,http://blackironhack2016.herokuapp.com/p2-rkp7/home.html,complete,100.0,100.0
saul97,saul97,http://blackironhack2016.herokuapp.com/p1-saul97/home.html,http://blackironhack2016.herokuapp.com/p2-saul97/home.html,complete,97.9,100.0
saul97,sauravn,http://blackironhack2016.herokuapp.com/p1-saul97/home.html,http://blackironhack2016.herokuapp.com/p2-sauravn/home.html,complete,33.2,61.5
saul97,thesoupgirl,http://blackironhack2016.herokuapp.com/p1-saul97/home.html,http://blackironhack2016.herokuapp.com/p2-thesoupgirl/home.html,complete,97.9,100.0
saul97,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p1-saul97/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,100.0,100.0
sauravn,danzheng,http://blackironhack2016.herokuapp.com/p1-sauravn/home.html,http://blackironhack-danzheng-2016p2.herokuapp.com/,complete,45.0,53.9
sauravn,lennax,http://blackironhack2016.herokuapp.com/p1-sauravn/home.html,http://blackironhack-lennax-2016p2.herokuapp.com/,complete,46.6,39.5
sauravn,analyst1001,http://blackironhack2016.herokuapp.com/p1-sauravn/home.html,http://blackironhack2016.herokuapp.com/p2-analyst1001/home.html,complete,33.3,41.2
sauravn,chriscoraggio,http://blackironhack2016.herokuapp.com/p1-sauravn/home.html,http://blackironhack2016.herokuapp.com/p2-chriscoraggio/google-maps-api-testing.html,complete,40.7,42.6
sauravn,drewatk,http://blackironhack2016.herokuapp.com/p1-sauravn/home.html,http://blackironhack2016.herokuapp.com/p2-drewatk/home.html,complete,24.4,36.8
sauravn,emmyzhang,http://blackironhack2016.herokuapp.com/p1-sauravn/home.html,http://blackironhack2016.herokuapp.com/p2-emmyzhang/content.html,complete,38.8,85.0
sauravn,kathy789,http://blackironhack2016.herokuapp.com/p1-sauravn/home.html,http://blackironhack2016.herokuapp.com/p2-kathy789/home.html,complete,32.2,43.1
sauravn,nathanamorin,http://blackironhack2016.herokuapp.com/p1-sauravn/home.html,http://blackironhack2016.herokuapp.com/p2-nathanamorin/home.html,complete,33.3,41.2
sauravn,pptx,http://blackironhack2016.herokuapp.com/p1-sauravn/home.html,http://blackironhack2016.herokuapp.com/p2-pptx/home.html,complete,33.3,41.1
sauravn,rkp7,http://blackironhack2016.herokuapp.com/p1-sauravn/home.html,http://blackironhack2016.herokuapp.com/p2-rkp7/home.html,complete,33.2,63.0
sauravn,saul97,http://blackironhack2016.herokuapp.com/p1-sauravn/home.html,http://blackironhack2016.herokuapp.com/p2-saul97/home.html,complete,33.3,41.2
sauravn,sauravn,http://blackironhack2016.herokuapp.com/p1-sauravn/home.html,http://blackironhack2016.herokuapp.com/p2-sauravn/home.html,complete,100.0,100.0
sauravn,thesoupgirl,http://blackironhack2016.herokuapp.com/p1-sauravn/home.html,http://blackironhack2016.herokuapp.com/p2-thesoupgirl/home.html,complete,33.3,41.4
sauravn,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p1-sauravn/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,33.2,62.7
thesoupgirl,danzheng,http://blackironhack2016.herokuapp.com/p1-thesoupgirl/home.html,http://blackironhack-danzheng-2016p2.herokuapp.com/,complete,69.8,93.2
thesoupgirl,lennax,http://blackironhack2016.herokuapp.com/p1-thesoupgirl/home.html,http://blackironhack-lennax-2016p2.herokuapp.com/,complete,70.8,85.1
thesoupgirl,analyst1001,http://blackironhack2016.herokuapp.com/p1-thesoupgirl/home.html,http://blackironhack2016.herokuapp.com/p2-analyst1001/home.html,complete,100.0,100.0
thesoupgirl,chriscoraggio,http://blackironhack2016.herokuapp.com/p1-thesoupgirl/home.html,http://blackironhack2016.herokuapp.com/p2-chriscoraggio/google-maps-api-testing.html,complete,61.2,94.0
thesoupgirl,drewatk,http://blackironhack2016.herokuapp.com/p1-thesoupgirl/home.html,http://blackironhack2016.herokuapp.com/p2-drewatk/home.html,complete,67.1,100.0
thesoupgirl,emmyzhang,http://blackironhack2016.herokuapp.com/p1-thesoupgirl/home.html,http://blackironhack2016.herokuapp.com/p2-emmyzhang/content.html,complete,72.2,94.7
thesoupgirl,kathy789,http://blackironhack2016.herokuapp.com/p1-thesoupgirl/home.html,http://blackironhack2016.herokuapp.com/p2-kathy789/home.html,complete,95.8,100.0
thesoupgirl,nathanamorin,http://blackironhack2016.herokuapp.com/p1-thesoupgirl/home.html,http://blackironhack2016.herokuapp.com/p2-nathanamorin/home.html,complete,100.0,100.0
thesoupgirl,pptx,http://blackironhack2016.herokuapp.com/p1-thesoupgirl/home.html,http://blackironhack2016.herokuapp.com/p2-pptx/home.html,complete,100.0,100.0
thesoupgirl,rkp7,http://blackironhack2016.herokuapp.com/p1-thesoupgirl/home.html,http://blackironhack2016.herokuapp.com/p2-rkp7/home.html,complete,97.9,100.0
thesoupgirl,saul97,http://blackironhack2016.herokuapp.com/p1-thesoupgirl/home.html,http://blackironhack2016.herokuapp.com/p2-saul97/home.html,complete,100.0,100.0
thesoupgirl,sauravn,http://blackironhack2016.herokuapp.com/p1-thesoupgirl/home.html,http://blackironhack2016.herokuapp.com/p2-sauravn/home.html,complete,33.3,40.7
thesoupgirl,thesoupgirl,http://blackironhack2016.herokuapp.com/p1-thesoupgirl/home.html,http://blackironhack2016.herokuapp.com/p2-thesoupgirl/home.html,complete,100.0,100.0
thesoupgirl,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p1-thesoupgirl/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,97.9,100.0
2016-Purdue-Ironhack-Tutorials,danzheng,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://blackironhack-danzheng-2016p2.herokuapp.com/,complete,69.8,93.2
2016-Purdue-Ironhack-Tutorials,lennax,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://blackironhack-lennax-2016p2.herokuapp.com/,complete,70.8,85.1
2016-Purdue-Ironhack-Tutorials,analyst1001,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://blackironhack2016.herokuapp.com/p2-analyst1001/home.html,complete,100.0,100.0
2016-Purdue-Ironhack-Tutorials,chriscoraggio,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://blackironhack2016.herokuapp.com/p2-chriscoraggio/google-maps-api-testing.html,complete,61.2,94.0
2016-Purdue-Ironhack-Tutorials,drewatk,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://blackironhack2016.herokuapp.com/p2-drewatk/home.html,complete,67.1,100.0
2016-Purdue-Ironhack-Tutorials,emmyzhang,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://blackironhack2016.herokuapp.com/p2-emmyzhang/content.html,complete,72.2,94.7
2016-Purdue-Ironhack-Tutorials,kathy789,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://blackironhack2016.herokuapp.com/p2-kathy789/home.html,complete,95.8,100.0
2016-Purdue-Ironhack-Tutorials,nathanamorin,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://blackironhack2016.herokuapp.com/p2-nathanamorin/home.html,complete,100.0,100.0
2016-Purdue-Ironhack-Tutorials,pptx,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://blackironhack2016.herokuapp.com/p2-pptx/home.html,complete,100.0,100.0
2016-Purdue-Ironhack-Tutorials,rkp7,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://blackironhack2016.herokuapp.com/p2-rkp7/home.html,complete,97.9,100.0
2016-Purdue-Ironhack-Tutorials,saul97,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://blackironhack2016.herokuapp.com/p2-saul97/home.html,complete,100.0,100.0
2016-Purdue-Ironhack-Tutorials,sauravn,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://blackironhack2016.herokuapp.com/p2-sauravn/home.html,complete,33.3,40.8
2016-Purdue-Ironhack-Tutorials,thesoupgirl,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://blackironhack2016.herokuapp.com/p2-thesoupgirl/home.html,complete,100.0,100.0
2016-Purdue-Ironhack-Tutorials,2016-Purdue-Ironhack-Tutorials,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,97.9,100.0
cg505,cg505,http://blackironhack-cg505-2016p1.herokuapp.com/,http://blackironhack-cg505-2016p2.herokuapp.com/,simple,65.9,100.0
cg505,danzheng,http://blackironhack-cg505-2016p1.herokuapp.com/,http://blackironhack-danzheng-2016p2.herokuapp.com/,simple,94.2,22.4
cg505,lennax,http://blackironhack-cg505-2016p1.herokuapp.com/,http://blackironhack-lennax-2016p2.herokuapp.com/,simple,89.8,91.0
cg505,analyst1001,http://blackironhack-cg505-2016p1.herokuapp.com/,http://blackironhack2016.herokuapp.com/p2-analyst1001/home.html,simple,95.7,100.0
cg505,chriscoraggio,http://blackironhack-cg505-2016p1.herokuapp.com/,http://blackironhack2016.herokuapp.com/p2-chriscoraggio/google-maps-api-testing.html,simple,98.7,100.0
cg505,drewatk,http://blackironhack-cg505-2016p1.herokuapp.com/,http://blackironhack2016.herokuapp.com/p2-drewatk/home.html,simple,90.3,62.8
cg505,emmyzhang,http://blackironhack-cg505-2016p1.herokuapp.com/,http://blackironhack2016.herokuapp.com/p2-emmyzhang/content.html,simple,86.7,65.5
cg505,kathy789,http://blackironhack-cg505-2016p1.herokuapp.com/,http://blackironhack2016.herokuapp.com/p2-kathy789/home.html,simple,96.5,100.0
cg505,nathanamorin,http://blackironhack-cg505-2016p1.herokuapp.com/,http://blackironhack2016.herokuapp.com/p2-nathanamorin/home.html,simple,100.0,100.0
cg505,pptx,http://blackironhack-cg505-2016p1.herokuapp.com/,http://blackironhack2016.herokuapp.com/p2-pptx/home.html,simple,100.0,100.0
cg505,rkp7,http://blackironhack-cg505-2016p1.herokuapp.com/,http://blackironhack2016.herokuapp.com/p2-rkp7/home.html,simple,95.7,100.0
cg505,saul97,http://blackironhack-cg505-2016p1.herokuapp.com/,http://blackironhack2016.herokuapp.com/p2-saul97/home.html,simple,100.0,100.0
cg505,sauravn,http://blackironhack-cg505-2016p1.herokuapp.com/,http://blackironhack2016.herokuapp.com/p2-sauravn/home.html,simple,31.5,58.1
cg505,thesoupgirl,http://blackironhack-cg505-2016p1.herokuapp.com/,http://blackironhack2016.herokuapp.com/p2-thesoupgirl/home.html,simple,95.7,100.0
cg505,2016-Purdue-Ironhack-Tutorials,http://blackironhack-cg505-2016p1.herokuapp.com/,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,95.7,100.0
analyst1001,cg505,http://blackironhack2016.herokuapp.com/p1-analyst1001/home.html,http://blackironhack-cg505-2016p2.herokuapp.com/,simple,65.9,100.0
analyst1001,danzheng,http://blackironhack2016.herokuapp.com/p1-analyst1001/home.html,http://blackironhack-danzheng-2016p2.herokuapp.com/,simple,93.8,27.9
analyst1001,lennax,http://blackironhack2016.herokuapp.com/p1-analyst1001/home.html,http://blackironhack-lennax-2016p2.herokuapp.com/,simple,89.6,73.4
analyst1001,analyst1001,http://blackironhack2016.herokuapp.com/p1-analyst1001/home.html,http://blackironhack2016.herokuapp.com/p2-analyst1001/home.html,simple,99.8,100.0
analyst1001,chriscoraggio,http://blackironhack2016.herokuapp.com/p1-analyst1001/home.html,http://blackironhack2016.herokuapp.com/p2-chriscoraggio/google-maps-api-testing.html,simple,98.7,100.0
analyst1001,drewatk,http://blackironhack2016.herokuapp.com/p1-analyst1001/home.html,http://blackironhack2016.herokuapp.com/p2-drewatk/home.html,simple,90.0,70.2
analyst1001,emmyzhang,http://blackironhack2016.herokuapp.com/p1-analyst1001/home.html,http://blackironhack2016.herokuapp.com/p2-emmyzhang/content.html,simple,86.0,65.1
analyst1001,kathy789,http://blackironhack2016.herokuapp.com/p1-analyst1001/home.html,http://blackironhack2016.herokuapp.com/p2-kathy789/home.html,simple,99.1,100.0
analyst1001,nathanamorin,http://blackironhack2016.herokuapp.com/p1-analyst1001/home.html,http://blackironhack2016.herokuapp.com/p2-nathanamorin/home.html,simple,95.1,100.0
analyst1001,pptx,http://blackironhack2016.herokuapp.com/p1-analyst1001/home.html,http://blackironhack2016.herokuapp.com/p2-pptx/home.html,simple,95.1,100.0
analyst1001,rkp7,http://blackironhack2016.herokuapp.com/p1-analyst1001/home.html,http://blackironhack2016.herokuapp.com/p2-rkp7/home.html,simple,99.8,100.0
analyst1001,saul97,http://blackironhack2016.herokuapp.com/p1-analyst1001/home.html,http://blackironhack2016.herokuapp.com/p2-saul97/home.html,simple,95.1,100.0
analyst1001,sauravn,http://blackironhack2016.herokuapp.com/p1-analyst1001/home.html,http://blackironhack2016.herokuapp.com/p2-sauravn/home.html,simple,32.1,40.8
analyst1001,thesoupgirl,http://blackironhack2016.herokuapp.com/p1-analyst1001/home.html,http://blackironhack2016.herokuapp.com/p2-thesoupgirl/home.html,simple,99.8,100.0
analyst1001,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p1-analyst1001/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,99.8,100.0
chriscoraggio,cg505,http://blackironhack2016.herokuapp.com/p1-chriscoraggio/google-maps-api-testing.html,http://blackironhack-cg505-2016p2.herokuapp.com/,simple,98.2,100.0
chriscoraggio,danzheng,http://blackironhack2016.herokuapp.com/p1-chriscoraggio/google-maps-api-testing.html,http://blackironhack-danzheng-2016p2.herokuapp.com/,simple,98.7,100.0
chriscoraggio,lennax,http://blackironhack2016.herokuapp.com/p1-chriscoraggio/google-maps-api-testing.html,http://blackironhack-lennax-2016p2.herokuapp.com/,simple,99.4,100.0
chriscoraggio,analyst1001,http://blackironhack2016.herokuapp.com/p1-chriscoraggio/google-maps-api-testing.html,http://blackironhack2016.herokuapp.com/p2-analyst1001/home.html,simple,98.7,100.0
chriscoraggio,chriscoraggio,http://blackironhack2016.herokuapp.com/p1-chriscoraggio/google-maps-api-testing.html,http://blackironhack2016.herokuapp.com/p2-chriscoraggio/google-maps-api-testing.html,simple,100.0,100.0
chriscoraggio,drewatk,http://blackironhack2016.herokuapp.com/p1-chriscoraggio/google-maps-api-testing.html,http://blackironhack2016.herokuapp.com/p2-drewatk/home.html,simple,98.4,100.0
chriscoraggio,emmyzhang,http://blackironhack2016.herokuapp.com/p1-chriscoraggio/google-maps-api-testing.html,http://blackironhack2016.herokuapp.com/p2-emmyzhang/content.html,simple,81.4,100.0
chriscoraggio,kathy789,http://blackironhack2016.herokuapp.com/p1-chriscoraggio/google-maps-api-testing.html,http://blackironhack2016.herokuapp.com/p2-kathy789/home.html,simple,98.7,100.0
chriscoraggio,nathanamorin,http://blackironhack2016.herokuapp.com/p1-chriscoraggio/google-maps-api-testing.html,http://blackironhack2016.herokuapp.com/p2-nathanamorin/home.html,simple,98.7,100.0
chriscoraggio,pptx,http://blackironhack2016.herokuapp.com/p1-chriscoraggio/google-maps-api-testing.html,http://blackironhack2016.herokuapp.com/p2-pptx/home.html,simple,98.7,100.0
chriscoraggio,rkp7,http://blackironhack2016.herokuapp.com/p1-chriscoraggio/google-maps-api-testing.html,http://blackironhack2016.herokuapp.com/p2-rkp7/home.html,simple,98.7,100.0
chriscoraggio,saul97,http://blackironhack2016.herokuapp.com/p1-chriscoraggio/google-maps-api-testing.html,http://blackironhack2016.herokuapp.com/p2-saul97/home.html,simple,98.7,100.0
chriscoraggio,sauravn,http://blackironhack2016.herokuapp.com/p1-chriscoraggio/google-maps-api-testing.html,http://blackironhack2016.herokuapp.com/p2-sauravn/home.html,simple,89.9,100.0
chriscoraggio,thesoupgirl,http://blackironhack2016.herokuapp.com/p1-chriscoraggio/google-maps-api-testing.html,http://blackironhack2016.herokuapp.com/p2-thesoupgirl/home.html,simple,98.7,100.0
chriscoraggio,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p1-chriscoraggio/google-maps-api-testing.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,98.7,100.0
drewatk,cg505,http://blackironhack2016.herokuapp.com/p1-drewatk/home.html,http://blackironhack-cg505-2016p2.herokuapp.com/,simple,46.7,100.0
drewatk,danzheng,http://blackironhack2016.herokuapp.com/p1-drewatk/home.html,http://blackironhack-danzheng-2016p2.herokuapp.com/,simple,88.2,24.2
drewatk,lennax,http://blackironhack2016.herokuapp.com/p1-drewatk/home.html,http://blackironhack-lennax-2016p2.herokuapp.com/,simple,81.2,86.3
drewatk,analyst1001,http://blackironhack2016.herokuapp.com/p1-drewatk/home.html,http://blackironhack2016.herokuapp.com/p2-analyst1001/home.html,simple,89.9,86.5
drewatk,chriscoraggio,http://blackironhack2016.herokuapp.com/p1-drewatk/home.html,http://blackironhack2016.herokuapp.com/p2-chriscoraggio/google-maps-api-testing.html,simple,98.4,100.0
drewatk,drewatk,http://blackironhack2016.herokuapp.com/p1-drewatk/home.html,http://blackironhack2016.herokuapp.com/p2-drewatk/home.html,simple,100.0,100.0
drewatk,emmyzhang,http://blackironhack2016.herokuapp.com/p1-drewatk/home.html,http://blackironhack2016.herokuapp.com/p2-emmyzhang/content.html,simple,79.6,86.6
drewatk,kathy789,http://blackironhack2016.herokuapp.com/p1-drewatk/home.html,http://blackironhack2016.herokuapp.com/p2-kathy789/home.html,simple,72.8,100.0
drewatk,nathanamorin,http://blackironhack2016.herokuapp.com/p1-drewatk/home.html,http://blackironhack2016.herokuapp.com/p2-nathanamorin/home.html,simple,90.3,62.0
drewatk,pptx,http://blackironhack2016.herokuapp.com/p1-drewatk/home.html,http://blackironhack2016.herokuapp.com/p2-pptx/home.html,simple,90.3,62.0
drewatk,rkp7,http://blackironhack2016.herokuapp.com/p1-drewatk/home.html,http://blackironhack2016.herokuapp.com/p2-rkp7/home.html,simple,89.9,86.5
drewatk,saul97,http://blackironhack2016.herokuapp.com/p1-drewatk/home.html,http://blackironhack2016.herokuapp.com/p2-saul97/home.html,simple,90.3,62.0
drewatk,sauravn,http://blackironhack2016.herokuapp.com/p1-drewatk/home.html,http://blackironhack2016.herokuapp.com/p2-sauravn/home.html,simple,25.0,58.2
drewatk,thesoupgirl,http://blackironhack2016.herokuapp.com/p1-drewatk/home.html,http://blackironhack2016.herokuapp.com/p2-thesoupgirl/home.html,simple,89.9,86.5
drewatk,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p1-drewatk/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,89.9,86.5
emmyzhang,cg505,http://blackironhack2016.herokuapp.com/p1-emmyzhang/content.html,http://blackironhack-cg505-2016p2.herokuapp.com/,simple,57.9,100.0
